,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
3910,53467109,2018-11-25 11:47:17,867,1,0,2,,"[(53467469.0, '2018-11-25 12:32:18'), (53468502.0, '2018-11-25 14:30:17')]",2018-11-25 12:32:18,,0.7502777777777778,
3911,53470309,2018-11-25 18:00:08,342,0,3,1,,"[(55066266.0, '2019-03-08 15:25:34')]",2019-03-08 15:25:34,,2469.423888888889,
3912,53471855,2018-11-25 20:52:54,4992,1,3,3,53472040.0,"[(53472040.0, '2018-11-25 21:13:04'), (59167461.0, '2019-12-04 00:46:45'), (62652868.0, '2020-06-30 08:03:18')]",2018-11-25 21:13:04,2018-11-25 21:13:04,0.33611111111111114,0.33611111111111114
3913,53473110,2018-11-25 23:40:00,495,0,2,1,53499391.0,"[(53499391.0, '2018-11-27 12:09:55')]",2018-11-27 12:09:55,2018-11-27 12:09:55,36.49861111111111,36.49861111111111
3914,53474497,2018-11-26 03:39:11,152,0,0,1,53478122.0,"[(53478122.0, '2018-11-26 09:30:26')]",2018-11-26 09:30:26,2018-11-26 09:30:26,5.854166666666667,5.854166666666667
3915,53477565,2018-11-26 08:56:32,1333,2,2,1,53491762.0,"[(53491762.0, '2018-11-27 02:09:36')]",2018-11-27 02:09:36,2018-11-27 02:09:36,17.217777777777776,17.217777777777776
3916,53479007,2018-11-26 10:20:53,3526,0,3,3,,"[(53479052.0, '2018-11-26 10:23:18'), (56625691.0, '2019-06-17 06:24:09'), (60057619.0, '2020-02-04 12:36:50')]",2018-11-26 10:23:18,,0.04027777777777778,
3917,53480889,2018-11-26 12:12:33,1340,0,2,1,,"[(53481189.0, '2018-11-26 12:31:25')]",2018-11-26 12:31:25,,0.31444444444444447,
3918,53481675,2018-11-26 12:59:45,143,0,0,2,,"[(53482045.0, '2018-11-26 13:21:06'), (53482783.0, '2018-11-26 14:02:18')]",2018-11-26 13:21:06,,0.35583333333333333,
3919,53482251,2018-11-26 13:33:01,2753,2,0,3,,"[(53482379.0, '2018-11-26 13:40:19'), (53482639.0, '2018-11-26 13:54:06'), (58454296.0, '2019-10-18 15:50:37')]",2018-11-26 13:40:19,,0.12166666666666667,
3920,53483685,2018-11-26 14:51:27,7383,4,9,9,,"[(54193036.0, '2019-01-15 05:16:44'), (54279712.0, '2019-01-20 18:39:51'), (54304639.0, '2019-01-22 09:03:54'), (54327432.0, '2019-01-23 12:35:31'), (54672741.0, '2019-02-13 14:37:17'), (55992534.0, '2019-05-05 13:39:19'), (62386056.0, '2020-06-15 10:15:33'), (63321638.0, '2020-08-09 01:21:13'), (64265664.0, '2020-10-08 15:19:01')]",2019-01-15 05:16:44,,1190.421388888889,
3921,53485724,2018-11-26 16:54:33,33,1,0,1,53485987.0,"[(53485987.0, '2018-11-26 17:12:28')]",2018-11-26 17:12:28,2018-11-26 17:12:28,0.2986111111111111,0.2986111111111111
3922,53488063,2018-11-26 19:52:33,7429,1,9,3,,"[(53488104.0, '2018-11-26 19:55:18'), (54237245.0, '2019-01-17 13:42:55'), (56471598.0, '2019-06-06 05:55:05')]",2018-11-26 19:55:18,,0.04583333333333333,
3923,53492199,2018-11-27 03:14:46,701,2,0,1,53493615.0,"[(53493615.0, '2018-11-27 06:01:27')]",2018-11-27 06:01:27,2018-11-27 06:01:27,2.7780555555555555,2.7780555555555555
3924,53492970,2018-11-27 04:53:54,632,3,-1,1,,"[(53506006.0, '2018-11-27 18:30:02')]",2018-11-27 18:30:02,,13.602222222222222,
3925,53493296,2018-11-27 05:30:52,1082,2,1,1,53499317.0,"[(53499317.0, '2018-11-27 12:06:04')]",2018-11-27 12:06:04,2018-11-27 12:06:04,6.586666666666667,6.586666666666667
3926,53500047,2018-11-27 12:45:38,5694,2,12,3,,"[(53501868.0, '2018-11-27 14:26:09'), (61389491.0, '2020-04-23 14:20:38'), (62246356.0, '2020-06-07 13:52:29')]",2018-11-27 14:26:09,,1.6752777777777779,
3927,53500185,2018-11-27 12:53:02,2113,1,4,1,53542804.0,"[(53542804.0, '2018-11-29 15:50:30')]",2018-11-29 15:50:30,2018-11-29 15:50:30,50.95777777777778,50.95777777777778
3928,53500701,2018-11-27 13:21:59,920,0,0,1,,"[(53505798.0, '2018-11-27 18:16:56')]",2018-11-27 18:16:56,,4.9158333333333335,
3929,53501575,2018-11-27 14:09:44,200,0,-1,2,53929725.0,"[(53502270.0, '2018-11-27 14:50:16'), (53929725.0, '2018-12-26 08:59:34')]",2018-11-27 14:50:16,2018-12-26 08:59:34,0.6755555555555556,690.8305555555555
3930,53501946,2018-11-27 14:30:02,1014,1,1,2,,"[(53503230.0, '2018-11-27 15:44:36'), (53503653.0, '2018-11-27 16:05:53')]",2018-11-27 15:44:36,,1.2427777777777778,
3931,53503094,2018-11-27 15:37:47,986,0,-1,1,53504122.0,"[(53504122.0, '2018-11-27 16:31:40')]",2018-11-27 16:31:40,2018-11-27 16:31:40,0.8980555555555556,0.8980555555555556
3932,53503389,2018-11-27 15:52:34,21625,5,12,4,53512269.0,"[(53503615.0, '2018-11-27 16:03:49'), (53508529.0, '2018-11-27 21:35:07'), (53512269.0, '2018-11-28 04:42:21'), (58771327.0, '2019-11-08 17:33:28')]",2018-11-27 16:03:49,2018-11-28 04:42:21,0.1875,12.829722222222221
3933,53503856,2018-11-27 16:16:37,59,1,0,1,,"[(53504024.0, '2018-11-27 16:26:07')]",2018-11-27 16:26:07,,0.15833333333333333,
3934,53504149,2018-11-27 16:33:18,26,0,0,1,,"[(53504368.0, '2018-11-27 16:45:42')]",2018-11-27 16:45:42,,0.20666666666666667,
3935,53504813,2018-11-27 17:12:27,2263,0,1,1,53513741.0,"[(53513741.0, '2018-11-28 06:53:39')]",2018-11-28 06:53:39,2018-11-28 06:53:39,13.686666666666667,13.686666666666667
3936,53505176,2018-11-27 17:35:54,4006,0,0,2,53639353.0,"[(53505638.0, '2018-11-27 18:06:35'), (53639353.0, '2018-12-05 19:21:58')]",2018-11-27 18:06:35,2018-12-05 19:21:58,0.5113888888888889,193.76777777777778
3937,53508247,2018-11-27 21:15:37,246,2,1,1,53508444.0,"[(53508444.0, '2018-11-27 21:29:34')]",2018-11-27 21:29:34,2018-11-27 21:29:34,0.2325,0.2325
3938,53509911,2018-11-27 23:38:35,1807,1,15,2,,"[(57179382.0, '2019-07-24 09:17:32'), (57200195.0, '2019-07-25 10:47:32')]",2019-07-24 09:17:32,,5721.649166666667,
3939,53510628,2018-11-28 01:12:43,141,1,0,1,,"[(53521511.0, '2018-11-28 14:18:07')]",2018-11-28 14:18:07,,13.09,
3940,53512769,2018-11-28 05:35:43,57,0,0,1,53523708.0,"[(53523708.0, '2018-11-28 16:11:39')]",2018-11-28 16:11:39,2018-11-28 16:11:39,10.598888888888888,10.598888888888888
3941,53514751,2018-11-28 08:04:43,462,4,0,1,53514927.0,"[(53514927.0, '2018-11-28 08:17:30')]",2018-11-28 08:17:30,2018-11-28 08:17:30,0.21305555555555555,0.21305555555555555
3942,53516966,2018-11-28 10:12:45,3058,2,1,1,53569444.0,"[(53569444.0, '2018-12-01 09:31:21')]",2018-12-01 09:31:21,2018-12-01 09:31:21,71.31,71.31
3943,53525440,2018-11-28 17:57:50,134,2,0,1,,"[(53529046.0, '2018-11-28 22:28:21')]",2018-11-28 22:28:21,,4.508611111111111,
3944,53527902,2018-11-28 20:50:34,18,1,0,1,,"[(53527903.0, '2018-11-28 20:50:34')]",2018-11-28 20:50:34,,0.0,
3945,53529614,2018-11-28 23:24:03,23,0,0,1,53532509.0,"[(53532509.0, '2018-11-29 05:37:48')]",2018-11-29 05:37:48,2018-11-29 05:37:48,6.229166666666667,6.229166666666667
3946,53530554,2018-11-29 01:27:38,988,0,1,1,,"[(53561146.0, '2018-11-30 16:13:41')]",2018-11-30 16:13:41,,38.7675,
3947,53531824,2018-11-29 04:26:09,60,4,0,1,53537125.0,"[(53537125.0, '2018-11-29 10:41:36')]",2018-11-29 10:41:36,2018-11-29 10:41:36,6.2575,6.2575
3948,53535198,2018-11-29 09:02:24,696,3,0,1,53551206.0,"[(53551206.0, '2018-11-30 04:22:59')]",2018-11-30 04:22:59,2018-11-30 04:22:59,19.343055555555555,19.343055555555555
3949,53535805,2018-11-29 09:34:13,418,0,0,1,53537068.0,"[(53537068.0, '2018-11-29 10:38:36')]",2018-11-29 10:38:36,2018-11-29 10:38:36,1.0730555555555557,1.0730555555555557
3950,53537064,2018-11-29 10:38:24,3065,0,3,1,53537771.0,"[(53537771.0, '2018-11-29 11:14:50')]",2018-11-29 11:14:50,2018-11-29 11:14:50,0.6072222222222222,0.6072222222222222
3951,53546636,2018-11-29 19:57:23,249,0,0,2,,"[(53546808.0, '2018-11-29 20:10:27'), (53547216.0, '2018-11-29 20:39:52')]",2018-11-29 20:10:27,,0.21777777777777776,
3952,53547711,2018-11-29 21:15:48,421,2,-1,1,,"[(53548887.0, '2018-11-29 23:04:18')]",2018-11-29 23:04:18,,1.8083333333333333,
3953,53547872,2018-11-29 21:27:01,1670,1,0,1,53548827.0,"[(53548827.0, '2018-11-29 22:57:29')]",2018-11-29 22:57:29,2018-11-29 22:57:29,1.5077777777777779,1.5077777777777779
3954,53551235,2018-11-30 04:25:40,480,0,1,1,53551309.0,"[(53551309.0, '2018-11-30 04:33:11')]",2018-11-30 04:33:11,2018-11-30 04:33:11,0.12527777777777777,0.12527777777777777
3955,53551400,2018-11-30 04:46:59,1078,4,3,1,,"[(53552619.0, '2018-11-30 06:48:44')]",2018-11-30 06:48:44,,2.029166666666667,
3956,53552115,2018-11-30 06:04:33,811,0,1,1,53552375.0,"[(53552375.0, '2018-11-30 06:26:53')]",2018-11-30 06:26:53,2018-11-30 06:26:53,0.37222222222222223,0.37222222222222223
3957,53553797,2018-11-30 08:25:29,9100,5,1,3,,"[(53553929.0, '2018-11-30 08:34:51'), (53553965.0, '2018-11-30 08:37:26'), (53554042.0, '2018-11-30 08:42:14')]",2018-11-30 08:34:51,,0.15611111111111112,
3958,53554441,2018-11-30 09:12:21,1111,1,0,2,,"[(53554552.0, '2018-11-30 09:19:45'), (53554604.0, '2018-11-30 09:23:30')]",2018-11-30 09:19:45,,0.12333333333333334,
3959,53556946,2018-11-30 11:47:22,60,3,0,1,,"[(53557090.0, '2018-11-30 11:56:47')]",2018-11-30 11:56:47,,0.15694444444444444,
3960,53558489,2018-11-30 13:27:31,1215,0,3,2,,"[(53558570.0, '2018-11-30 13:32:36'), (53558740.0, '2018-11-30 13:42:47')]",2018-11-30 13:32:36,,0.08472222222222223,
3961,53559068,2018-11-30 14:05:23,946,1,4,1,,"[(54278199.0, '2019-01-20 15:54:11')]",2019-01-20 15:54:11,,1225.8133333333333,
3962,53560767,2018-11-30 15:50:12,1196,1,0,1,,"[(53560929.0, '2018-11-30 16:00:15')]",2018-11-30 16:00:15,,0.1675,
3963,53562423,2018-11-30 17:45:48,576,3,0,1,,"[(53562531.0, '2018-11-30 17:53:48')]",2018-11-30 17:53:48,,0.13333333333333333,
3964,53562493,2018-11-30 17:50:36,220,5,0,1,53562579.0,"[(53562579.0, '2018-11-30 17:57:45')]",2018-11-30 17:57:45,2018-11-30 17:57:45,0.11916666666666667,0.11916666666666667
3965,53566025,2018-11-30 22:56:26,95,3,1,1,,"[(53571859.0, '2018-12-01 14:40:17')]",2018-12-01 14:40:17,,15.730833333333333,
3966,53566848,2018-12-01 00:59:45,1718,10,7,1,,"[(55035986.0, '2019-03-07 04:16:08')]",2019-03-07 04:16:08,,2307.2730555555554,
3967,53567882,2018-12-01 04:56:35,133,0,0,1,,"[(54420686.0, '2019-01-29 12:06:12')]",2019-01-29 12:06:12,,1423.1602777777778,
3968,53568337,2018-12-01 06:26:11,776,0,0,1,53568516.0,"[(53568516.0, '2018-12-01 06:53:31')]",2018-12-01 06:53:31,2018-12-01 06:53:31,0.45555555555555555,0.45555555555555555
3969,53571236,2018-12-01 13:26:44,814,0,1,2,53576147.0,"[(53571324.0, '2018-12-01 13:36:55'), (53576147.0, '2018-12-02 00:01:09')]",2018-12-01 13:36:55,2018-12-02 00:01:09,0.16972222222222222,10.573611111111111
3970,53572865,2018-12-01 16:34:29,288,5,0,1,53576450.0,"[(53576450.0, '2018-12-02 01:05:16')]",2018-12-02 01:05:16,2018-12-02 01:05:16,8.513055555555555,8.513055555555555
3971,53575115,2018-12-01 21:15:27,72,8,0,1,,"[(53579110.0, '2018-12-02 09:50:44')]",2018-12-02 09:50:44,,12.588055555555556,
3972,53576436,2018-12-02 01:02:33,1320,0,0,2,,"[(53579138.0, '2018-12-02 09:54:59'), (55005530.0, '2019-03-05 14:51:45')]",2018-12-02 09:54:59,,8.873888888888889,
3973,53578009,2018-12-02 06:39:18,46,0,0,1,,"[(53578632.0, '2018-12-02 08:26:08')]",2018-12-02 08:26:08,,1.7805555555555554,
3974,53580544,2018-12-02 13:09:53,2629,0,7,1,53580637.0,"[(53580637.0, '2018-12-02 13:21:24')]",2018-12-02 13:21:24,2018-12-02 13:21:24,0.19194444444444445,0.19194444444444445
3975,53581007,2018-12-02 14:04:45,48,0,1,1,53581135.0,"[(53581135.0, '2018-12-02 14:21:16')]",2018-12-02 14:21:16,2018-12-02 14:21:16,0.2752777777777778,0.2752777777777778
3976,53581298,2018-12-02 14:41:50,436,1,12,1,53679013.0,"[(53679013.0, '2018-12-08 02:35:26')]",2018-12-08 02:35:26,2018-12-08 02:35:26,131.89333333333335,131.89333333333335
3977,53581388,2018-12-02 14:52:51,131,2,0,1,53584327.0,"[(53584327.0, '2018-12-02 20:29:53')]",2018-12-02 20:29:53,2018-12-02 20:29:53,5.617222222222222,5.617222222222222
3978,53581571,2018-12-02 15:13:05,363,1,2,1,53584689.0,"[(53584689.0, '2018-12-02 21:14:47')]",2018-12-02 21:14:47,2018-12-02 21:14:47,6.028333333333333,6.028333333333333
3979,53582005,2018-12-02 16:00:26,2349,2,2,1,53582875.0,"[(53582875.0, '2018-12-02 17:37:04')]",2018-12-02 17:37:04,2018-12-02 17:37:04,1.6105555555555555,1.6105555555555555
3980,53584617,2018-12-02 21:05:59,475,2,2,1,53586613.0,"[(53586613.0, '2018-12-03 02:19:38')]",2018-12-03 02:19:38,2018-12-03 02:19:38,5.2275,5.2275
3981,53584868,2018-12-02 21:39:22,1060,3,1,1,,"[(53584986.0, '2018-12-02 21:56:48')]",2018-12-02 21:56:48,,0.29055555555555557,
3982,53585488,2018-12-02 23:04:47,670,0,0,1,53585934.0,"[(53585934.0, '2018-12-03 00:18:20')]",2018-12-03 00:18:20,2018-12-03 00:18:20,1.2258333333333333,1.2258333333333333
3983,53586404,2018-12-03 01:43:34,381,0,0,1,,"[(53605490.0, '2018-12-04 04:01:04')]",2018-12-04 04:01:04,,26.291666666666668,
3984,53586790,2018-12-03 02:46:07,43,0,0,1,,"[(53592218.0, '2018-12-03 10:50:10')]",2018-12-03 10:50:10,,8.0675,
3985,53592811,2018-12-03 11:24:23,175,0,0,1,,"[(53592990.0, '2018-12-03 11:34:35')]",2018-12-03 11:34:35,,0.17,
3986,53592934,2018-12-03 11:31:23,186,0,0,1,53596471.0,"[(53596471.0, '2018-12-03 15:07:55')]",2018-12-03 15:07:55,2018-12-03 15:07:55,3.608888888888889,3.608888888888889
3987,53597406,2018-12-03 16:01:14,2120,5,7,3,54590733.0,"[(53929477.0, '2018-12-26 08:33:38'), (54590733.0, '2019-02-08 10:45:55'), (58568017.0, '2019-10-26 04:21:20')]",2018-12-26 08:33:38,2019-02-08 10:45:55,544.54,1602.7447222222222
3988,53597809,2018-12-03 16:23:44,455,0,0,1,53625454.0,"[(53625454.0, '2018-12-05 05:02:40')]",2018-12-05 05:02:40,2018-12-05 05:02:40,36.64888888888889,36.64888888888889
3989,53598915,2018-12-03 17:33:49,8503,0,1,2,53599144.0,"[(53599144.0, '2018-12-03 17:49:20'), (53599170.0, '2018-12-03 17:50:34')]",2018-12-03 17:49:20,2018-12-03 17:49:20,0.2586111111111111,0.2586111111111111
3990,53600169,2018-12-03 19:00:20,37,0,1,1,53600481.0,"[(53600481.0, '2018-12-03 19:21:50')]",2018-12-03 19:21:50,2018-12-03 19:21:50,0.35833333333333334,0.35833333333333334
3991,53600551,2018-12-03 19:26:40,800,2,1,1,53600632.0,"[(53600632.0, '2018-12-03 19:32:23')]",2018-12-03 19:32:23,2018-12-03 19:32:23,0.09527777777777778,0.09527777777777778
3992,53602349,2018-12-03 21:43:01,973,0,1,1,,"[(53602591.0, '2018-12-03 22:00:42')]",2018-12-03 22:00:42,,0.2947222222222222,
3993,53603584,2018-12-03 23:37:49,1487,0,0,1,,"[(53606040.0, '2018-12-04 05:09:45')]",2018-12-04 05:09:45,,5.532222222222222,
3994,53603775,2018-12-04 00:00:12,109,4,1,1,53605682.0,"[(53605682.0, '2018-12-04 04:26:28')]",2018-12-04 04:26:28,2018-12-04 04:26:28,4.437777777777778,4.437777777777778
3995,53607139,2018-12-04 06:47:52,953,2,1,1,,"[(53626283.0, '2018-12-05 06:19:34')]",2018-12-05 06:19:34,,23.528333333333332,
3996,53607755,2018-12-04 07:28:33,990,0,1,1,53609530.0,"[(53609530.0, '2018-12-04 09:25:11')]",2018-12-04 09:25:11,2018-12-04 09:25:11,1.943888888888889,1.943888888888889
3997,53608771,2018-12-04 08:40:37,487,3,0,1,,"[(53610216.0, '2018-12-04 09:58:53')]",2018-12-04 09:58:53,,1.3044444444444445,
3998,53609555,2018-12-04 09:26:41,73,9,0,1,,"[(53632295.0, '2018-12-05 12:25:25')]",2018-12-05 12:25:25,,26.97888888888889,
3999,53609697,2018-12-04 09:33:44,1692,0,1,1,,"[(53610615.0, '2018-12-04 10:17:57')]",2018-12-04 10:17:57,,0.7369444444444444,
4000,53609972,2018-12-04 09:47:12,2683,0,7,1,53610154.0,"[(53610154.0, '2018-12-04 09:55:50')]",2018-12-04 09:55:50,2018-12-04 09:55:50,0.1438888888888889,0.1438888888888889
4001,53611862,2018-12-04 11:22:02,1013,3,1,1,,"[(53619727.0, '2018-12-04 18:59:47')]",2018-12-04 18:59:47,,7.629166666666666,
4002,53615711,2018-12-04 14:59:41,148,0,1,1,53617384.0,"[(53617384.0, '2018-12-04 16:25:54')]",2018-12-04 16:25:54,2018-12-04 16:25:54,1.4369444444444444,1.4369444444444444
4003,53618912,2018-12-04 17:59:57,111,7,0,2,53670496.0,"[(53619600.0, '2018-12-04 18:50:23'), (53670496.0, '2018-12-07 13:23:47')]",2018-12-04 18:50:23,2018-12-07 13:23:47,0.8405555555555555,67.39722222222223
4004,53619964,2018-12-04 19:16:16,88,2,0,1,53750000.0,"[(53750000.0, '2018-12-12 19:22:53')]",2018-12-12 19:22:53,2018-12-12 19:22:53,192.11027777777778,192.11027777777778
4005,53620882,2018-12-04 20:26:11,225,2,1,1,53629987.0,"[(53629987.0, '2018-12-05 10:19:47')]",2018-12-05 10:19:47,2018-12-05 10:19:47,13.893333333333333,13.893333333333333
4006,53625074,2018-12-05 04:12:48,399,0,0,1,53627209.0,"[(53627209.0, '2018-12-05 07:26:58')]",2018-12-05 07:26:58,2018-12-05 07:26:58,3.236111111111111,3.236111111111111
4007,53627251,2018-12-05 07:30:06,2778,0,7,1,,"[(53628626.0, '2018-12-05 09:06:01')]",2018-12-05 09:06:01,,1.5986111111111112,
4008,53631636,2018-12-05 11:49:39,749,1,0,1,,"[(53631938.0, '2018-12-05 12:05:55')]",2018-12-05 12:05:55,,0.27111111111111114,
4009,53636047,2018-12-05 15:51:18,300,0,1,1,53636072.0,"[(53636072.0, '2018-12-05 15:53:10')]",2018-12-05 15:53:10,2018-12-05 15:53:10,0.03111111111111111,0.03111111111111111
4010,53637870,2018-12-05 17:38:54,1875,1,3,1,,"[(53638266.0, '2018-12-05 18:06:38')]",2018-12-05 18:06:38,,0.4622222222222222,
4011,53639067,2018-12-05 19:00:39,5803,1,4,1,,"[(56851691.0, '2019-07-02 11:43:33')]",2019-07-02 11:43:33,,5008.715,
4012,53640464,2018-12-05 20:45:42,2054,0,1,1,,"[(54526827.0, '2019-02-05 01:54:22')]",2019-02-05 01:54:22,,1469.1444444444444,
4013,53640596,2018-12-05 20:55:32,2061,1,2,2,53653154.0,"[(53640890.0, '2018-12-05 21:17:31'), (53653154.0, '2018-12-06 14:04:28')]",2018-12-05 21:17:31,2018-12-06 14:04:28,0.3663888888888889,17.148888888888887
4014,53640785,2018-12-05 21:10:12,457,0,1,1,,"[(53641355.0, '2018-12-05 21:55:19')]",2018-12-05 21:55:19,,0.7519444444444444,
4015,53640858,2018-12-05 21:15:21,4378,1,1,2,53641825.0,"[(53641825.0, '2018-12-05 22:36:58'), (53642763.0, '2018-12-06 00:17:56')]",2018-12-05 22:36:58,2018-12-05 22:36:58,1.3602777777777777,1.3602777777777777
4016,53641389,2018-12-05 21:58:33,370,0,0,1,,"[(53718581.0, '2018-12-11 06:30:07')]",2018-12-11 06:30:07,,128.5261111111111,
4017,53643790,2018-12-06 02:36:31,574,3,0,1,,"[(53693010.0, '2018-12-09 13:49:53')]",2018-12-09 13:49:53,,83.22277777777778,
4018,53648742,2018-12-06 09:59:10,503,1,2,1,53649737.0,"[(53649737.0, '2018-12-06 10:49:59')]",2018-12-06 10:49:59,2018-12-06 10:49:59,0.8469444444444445,0.8469444444444445
4019,53649837,2018-12-06 10:55:25,2627,1,2,1,53650141.0,"[(53650141.0, '2018-12-06 11:12:39')]",2018-12-06 11:12:39,2018-12-06 11:12:39,0.2872222222222222,0.2872222222222222
4020,53652359,2018-12-06 13:17:48,511,0,1,1,53652626.0,"[(53652626.0, '2018-12-06 13:34:23')]",2018-12-06 13:34:23,2018-12-06 13:34:23,0.2763888888888889,0.2763888888888889
4021,53654360,2018-12-06 15:11:36,205,1,1,1,,"[(53654800.0, '2018-12-06 15:37:33')]",2018-12-06 15:37:33,,0.4325,
4022,53654594,2018-12-06 15:25:39,477,0,0,2,53723061.0,"[(53654863.0, '2018-12-06 15:40:37'), (53723061.0, '2018-12-11 11:20:24')]",2018-12-06 15:40:37,2018-12-11 11:20:24,0.24944444444444444,115.9125
4023,53655480,2018-12-06 16:14:23,105,7,0,1,,"[(53656221.0, '2018-12-06 16:55:05')]",2018-12-06 16:55:05,,0.6783333333333333,
4024,53661344,2018-12-06 23:45:23,365,1,3,1,53661470.0,"[(53661470.0, '2018-12-07 00:02:26')]",2018-12-07 00:02:26,2018-12-07 00:02:26,0.2841666666666667,0.2841666666666667
4025,53662346,2018-12-07 02:18:21,339,0,0,1,,"[(53662513.0, '2018-12-07 02:45:34')]",2018-12-07 02:45:34,,0.45361111111111113,
4026,53662398,2018-12-07 02:25:36,681,0,1,2,,"[(53675551.0, '2018-12-07 19:14:17'), (53675714.0, '2018-12-07 19:26:50')]",2018-12-07 19:14:17,,16.81138888888889,
4027,53663407,2018-12-07 04:44:46,2111,0,1,1,,"[(53663995.0, '2018-12-07 05:50:32')]",2018-12-07 05:50:32,,1.096111111111111,
4028,53666362,2018-12-07 09:09:04,85,2,0,1,,"[(53669927.0, '2018-12-07 12:50:03')]",2018-12-07 12:50:03,,3.6830555555555557,
4029,53667966,2018-12-07 10:47:39,2379,2,0,1,53671908.0,"[(53671908.0, '2018-12-07 14:53:42')]",2018-12-07 14:53:42,2018-12-07 14:53:42,4.100833333333333,4.100833333333333
4030,53670078,2018-12-07 12:59:19,473,0,2,2,53672376.0,"[(53672376.0, '2018-12-07 15:22:26'), (53673232.0, '2018-12-07 16:16:03')]",2018-12-07 15:22:26,2018-12-07 15:22:26,2.3852777777777776,2.3852777777777776
4031,53671341,2018-12-07 14:16:34,2011,4,0,1,,"[(53672997.0, '2018-12-07 16:01:42')]",2018-12-07 16:01:42,,1.7522222222222221,
4032,53671437,2018-12-07 14:23:02,313,4,0,1,53813195.0,"[(53813195.0, '2018-12-17 10:24:44')]",2018-12-17 10:24:44,2018-12-17 10:24:44,236.02833333333334,236.02833333333334
4033,53671491,2018-12-07 14:26:08,1747,3,6,6,,"[(53671738.0, '2018-12-07 14:42:09'), (53671806.0, '2018-12-07 14:47:01'), (53671912.0, '2018-12-07 14:53:49'), (53672023.0, '2018-12-07 15:00:22'), (54074611.0, '2019-01-07 12:38:46'), (54225144.0, '2019-01-16 20:49:24')]",2018-12-07 14:42:09,,0.26694444444444443,
4034,53672000,2018-12-07 14:58:58,138,0,1,1,53674240.0,"[(53674240.0, '2018-12-07 17:24:05')]",2018-12-07 17:24:05,2018-12-07 17:24:05,2.4186111111111113,2.4186111111111113
4035,53672325,2018-12-07 15:19:04,367,0,2,3,,"[(53672556.0, '2018-12-07 15:34:28'), (53672607.0, '2018-12-07 15:37:53'), (53674235.0, '2018-12-07 17:23:41')]",2018-12-07 15:34:28,,0.25666666666666665,
4036,53672985,2018-12-07 16:00:24,876,0,0,1,,"[(53673157.0, '2018-12-07 16:11:48')]",2018-12-07 16:11:48,,0.19,
4037,53674690,2018-12-07 17:57:53,46,0,0,1,53906340.0,"[(53906340.0, '2018-12-23 18:56:57')]",2018-12-23 18:56:57,2018-12-23 18:56:57,384.9844444444444,384.9844444444444
4038,53675337,2018-12-07 18:55:11,474,0,2,1,57263929.0,"[(57263929.0, '2019-07-30 03:29:26')]",2019-07-30 03:29:26,2019-07-30 03:29:26,5624.570833333333,5624.570833333333
4039,53677335,2018-12-07 22:00:59,74,0,0,1,53678856.0,"[(53678856.0, '2018-12-08 01:57:01')]",2018-12-08 01:57:01,2018-12-08 01:57:01,3.9338888888888888,3.9338888888888888
4040,53677655,2018-12-07 22:38:54,393,0,1,1,,"[(54157482.0, '2019-01-12 07:08:35')]",2019-01-12 07:08:35,,848.4947222222222,
4041,53678150,2018-12-07 23:45:42,268,1,0,1,,"[(53678810.0, '2018-12-08 01:49:24')]",2018-12-08 01:49:24,,2.0616666666666665,
4042,53678704,2018-12-08 01:27:21,3664,8,1,2,53678803.0,"[(53678803.0, '2018-12-08 01:47:44'), (53706435.0, '2018-12-10 13:12:46')]",2018-12-08 01:47:44,2018-12-08 01:47:44,0.3397222222222222,0.3397222222222222
4043,53678978,2018-12-08 02:24:39,835,0,0,1,53682436.0,"[(53682436.0, '2018-12-08 12:15:55')]",2018-12-08 12:15:55,2018-12-08 12:15:55,9.854444444444445,9.854444444444445
4044,53679153,2018-12-08 03:09:28,319,6,0,2,53923396.0,"[(53679670.0, '2018-12-08 05:00:32'), (53923396.0, '2018-12-25 14:54:21')]",2018-12-08 05:00:32,2018-12-25 14:54:21,1.8511111111111112,419.74805555555554
4045,53680043,2018-12-08 06:08:37,32,1,0,1,53682209.0,"[(53682209.0, '2018-12-08 11:48:05')]",2018-12-08 11:48:05,2018-12-08 11:48:05,5.657777777777778,5.657777777777778
4046,53680660,2018-12-08 07:56:15,7093,2,2,1,,"[(53681097.0, '2018-12-08 09:11:16')]",2018-12-08 09:11:16,,1.2502777777777778,
4047,53681949,2018-12-08 11:12:06,72,4,0,1,53683781.0,"[(53683781.0, '2018-12-08 15:04:25')]",2018-12-08 15:04:25,2018-12-08 15:04:25,3.8719444444444444,3.8719444444444444
4048,53683164,2018-12-08 13:48:19,2237,0,7,3,54309540.0,"[(53684939.0, '2018-12-08 17:13:12'), (54309540.0, '2019-01-22 13:37:20'), (57550030.0, '2019-08-19 03:07:15')]",2018-12-08 17:13:12,2019-01-22 13:37:20,3.414722222222222,1079.8169444444445
4049,53685644,2018-12-08 18:31:58,283,0,0,1,,"[(53686942.0, '2018-12-08 20:59:52')]",2018-12-08 20:59:52,,2.465,
4050,53686429,2018-12-08 20:00:15,45,0,1,1,53692401.0,"[(53692401.0, '2018-12-09 12:42:29')]",2018-12-09 12:42:29,2018-12-09 12:42:29,16.70388888888889,16.70388888888889
