,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
229,17487406,2013-07-05 11:05:01,2185,2,2,3,,"[(17548375.0, '2013-07-09 12:39:08'), (24767855.0, '2014-07-15 20:45:53'), (29588499.0, '2015-04-12 10:41:03')]",2013-07-09 12:39:08,,97.56861111111111,
230,17502580,2013-07-06 11:39:26,2444,2,4,2,17503770.0,"[(17503770.0, '2013-07-06 14:14:35'), (17511693.0, '2013-07-07 11:21:07')]",2013-07-06 14:14:35,2013-07-06 14:14:35,2.5858333333333334,2.5858333333333334
231,17549279,2013-07-09 13:20:50,260,1,0,2,,"[(17550267.0, '2013-07-09 14:01:46'), (17551204.0, '2013-07-09 14:43:03')]",2013-07-09 14:01:46,,0.6822222222222222,
232,17637175,2013-07-14 06:42:30,2000,5,7,2,,"[(17637292.0, '2013-07-14 07:01:36'), (17657887.0, '2013-07-15 15:25:22')]",2013-07-14 07:01:36,,0.31833333333333336,
233,17647120,2013-07-15 05:09:12,2231,0,5,1,17647635.0,"[(17647635.0, '2013-07-15 05:57:55')]",2013-07-15 05:57:55,2013-07-15 05:57:55,0.8119444444444445,0.8119444444444445
234,17669952,2013-07-16 06:57:32,37216,0,30,2,17672491.0,"[(17670138.0, '2013-07-16 07:07:03'), (17672491.0, '2013-07-16 09:13:57')]",2013-07-16 07:07:03,2013-07-16 09:13:57,0.15861111111111112,2.2736111111111112
235,17684186,2013-07-16 18:21:47,1881,1,4,1,17687095.0,"[(17687095.0, '2013-07-16 21:12:41')]",2013-07-16 21:12:41,2013-07-16 21:12:41,2.848333333333333,2.848333333333333
236,17753182,2013-07-19 18:33:53,15811,0,8,3,17753310.0,"[(17753256.0, '2013-07-19 18:39:37'), (17753310.0, '2013-07-19 18:43:22'), (17753339.0, '2013-07-19 18:45:01')]",2013-07-19 18:39:37,2013-07-19 18:43:22,0.09555555555555556,0.15805555555555556
237,17846355,2013-07-24 23:09:16,2451,0,2,1,18393535.0,"[(18393535.0, '2013-08-23 02:06:42')]",2013-08-23 02:06:42,2013-08-23 02:06:42,698.9572222222222,698.9572222222222
238,17864538,2013-07-25 17:13:15,1977,1,2,2,17868936.0,"[(17868936.0, '2013-07-25 21:19:50'), (36167358.0, '2016-03-22 23:52:05')]",2013-07-25 21:19:50,2013-07-25 21:19:50,4.1097222222222225,4.1097222222222225
239,17879551,2013-07-26 10:55:44,9664,2,7,2,17886562.0,"[(17886562.0, '2013-07-26 16:35:07'), (44785252.0, '2017-06-27 16:17:43')]",2013-07-26 16:35:07,2013-07-26 16:35:07,5.6563888888888885,5.6563888888888885
240,17969532,2013-07-31 11:48:17,1932,0,6,1,17970113.0,"[(17970113.0, '2013-07-31 12:14:31')]",2013-07-31 12:14:31,2013-07-31 12:14:31,0.43722222222222223,0.43722222222222223
241,17990384,2013-08-01 09:37:31,47,0,0,1,,"[(18317878.0, '2013-08-19 15:45:56')]",2013-08-19 15:45:56,,438.1402777777778,
242,18244165,2013-08-14 23:48:39,298,5,0,2,18253464.0,"[(18253464.0, '2013-08-15 13:16:16'), (18269190.0, '2013-08-16 08:39:43')]",2013-08-15 13:16:16,2013-08-15 13:16:16,13.460277777777778,13.460277777777778
243,18385303,2013-08-22 15:51:20,5903,3,11,5,,"[(35895877.0, '2016-03-09 15:31:39'), (37574371.0, '2016-06-01 16:42:08'), (42257701.0, '2017-02-15 18:46:58'), (44803942.0, '2017-06-28 13:29:44'), (62639159.0, '2020-06-29 13:25:33')]",2016-03-09 15:31:39,,22319.671944444446,
244,18442440,2013-08-26 10:55:34,418,1,1,1,,"[(18443963.0, '2013-08-26 12:22:28')]",2013-08-26 12:22:28,,1.4483333333333333,
245,18529140,2013-08-30 09:11:35,5079,0,0,3,18529234.0,"[(18529234.0, '2013-08-30 09:17:01'), (18530433.0, '2013-08-30 10:13:48'), (18541361.0, '2013-08-30 20:56:25')]",2013-08-30 09:17:01,2013-08-30 09:17:01,0.09055555555555556,0.09055555555555556
246,18797776,2013-09-14 02:43:05,1306,4,1,1,,"[(18801869.0, '2013-09-14 12:41:50')]",2013-09-14 12:41:50,,9.979166666666666,
247,18824943,2013-09-16 09:45:28,1191,4,1,1,,"[(18884108.0, '2013-09-18 23:39:38')]",2013-09-18 23:39:38,,61.90277777777778,
248,18911589,2013-09-20 07:53:58,7856,1,12,2,,"[(18914049.0, '2013-09-20 10:04:07'), (18919646.0, '2013-09-20 14:46:20')]",2013-09-20 10:04:07,,2.1691666666666665,
249,18984722,2013-09-24 14:42:38,507,0,2,1,19000710.0,"[(19000710.0, '2013-09-25 09:09:44')]",2013-09-25 09:09:44,2013-09-25 09:09:44,18.451666666666668,18.451666666666668
250,19130512,2013-10-02 05:29:33,158314,2,75,5,24106778.0,"[(19133088.0, '2013-10-02 08:41:59'), (24106778.0, '2014-06-08 13:45:41'), (24214114.0, '2014-06-13 21:37:10'), (32469562.0, '2015-09-09 01:27:35'), (49035785.0, '2018-02-28 17:56:35')]",2013-10-02 08:41:59,2014-06-08 13:45:41,3.207222222222222,5984.268888888889
251,19243162,2013-10-08 08:51:50,187,1,-2,1,19253647.0,"[(19253647.0, '2013-10-08 16:47:44')]",2013-10-08 16:47:44,2013-10-08 16:47:44,7.931666666666667,7.931666666666667
252,19258652,2013-10-08 21:20:26,51082,5,32,6,32718824.0,"[(19258889.0, '2013-10-08 21:35:10'), (32718824.0, '2015-09-22 13:55:03'), (35371810.0, '2016-02-12 20:41:14'), (46474231.0, '2017-09-28 16:37:45'), (52244857.0, '2018-09-09 13:09:45'), (61301982.0, '2020-04-19 09:15:01')]",2013-10-08 21:35:10,2015-09-22 13:55:03,0.24555555555555555,17128.576944444445
253,19373296,2013-10-15 04:27:10,3842,1,6,2,19373464.0,"[(19373464.0, '2013-10-15 04:46:20'), (19384059.0, '2013-10-15 14:40:37')]",2013-10-15 04:46:20,2013-10-15 04:46:20,0.3194444444444444,0.3194444444444444
254,19402971,2013-10-16 12:07:02,1083,0,5,1,,"[(19429595.0, '2013-10-17 14:32:10')]",2013-10-17 14:32:10,,26.41888888888889,
255,19574549,2013-10-24 19:11:01,1910,0,4,1,19617155.0,"[(19617155.0, '2013-10-27 10:42:01')]",2013-10-27 10:42:01,2013-10-27 10:42:01,63.516666666666666,63.516666666666666
256,19626737,2013-10-28 03:24:56,6537,4,9,3,,"[(19626853.0, '2013-10-28 03:39:35'), (19663044.0, '2013-10-29 15:48:29'), (20842943.0, '2013-12-30 15:57:11')]",2013-10-28 03:39:35,,0.24416666666666667,
257,19675106,2013-10-30 06:14:02,4546,0,16,7,19675198.0,"[(19675198.0, '2013-10-30 06:20:55'), (19675436.0, '2013-10-30 06:37:39'), (19675501.0, '2013-10-30 06:41:21'), (19737074.0, '2013-11-01 23:28:45'), (20086036.0, '2013-11-20 02:11:10'), (20103903.0, '2013-11-20 18:23:56'), (55256403.0, '2019-03-20 08:29:21')]",2013-10-30 06:20:55,2013-10-30 06:20:55,0.11472222222222223,0.11472222222222223
258,19966345,2013-11-13 23:08:47,5779,0,7,2,19982051.0,"[(19982051.0, '2013-11-14 15:46:24'), (19984749.0, '2013-11-14 17:49:25')]",2013-11-14 15:46:24,2013-11-14 15:46:24,16.626944444444444,16.626944444444444
259,20020506,2013-11-16 16:00:30,1448,0,3,2,20020754.0,"[(20020754.0, '2013-11-16 16:22:58'), (20816473.0, '2013-12-28 16:03:49')]",2013-11-16 16:22:58,2013-11-16 16:22:58,0.37444444444444447,0.37444444444444447
260,20083056,2013-11-19 22:05:22,2042,1,1,1,,"[(20083479.0, '2013-11-19 22:29:59')]",2013-11-19 22:29:59,,0.4102777777777778,
261,20083422,2013-11-19 22:27:12,331,3,-4,1,,"[(20083541.0, '2013-11-19 22:34:31')]",2013-11-19 22:34:31,,0.12194444444444444,
262,20091698,2013-11-20 09:15:41,285,1,1,1,,"[(21661715.0, '2014-02-09 16:32:11')]",2014-02-09 16:32:11,,1951.275,
263,20140678,2013-11-22 08:56:02,30703,0,16,3,,"[(20140794.0, '2013-11-22 09:02:23'), (20140830.0, '2013-11-22 09:04:28'), (20190067.0, '2013-11-25 10:41:22')]",2013-11-22 09:02:23,,0.10583333333333333,
264,20332762,2013-12-02 16:15:49,3755,0,5,3,20455545.0,"[(20455545.0, '2013-12-08 16:10:07'), (23607200.0, '2014-05-12 11:00:16'), (38354785.0, '2016-07-13 14:39:31')]",2013-12-08 16:10:07,2013-12-08 16:10:07,143.905,143.905
265,20587153,2013-12-14 19:13:52,9251,0,18,4,,"[(20587531.0, '2013-12-14 19:50:41'), (21890623.0, '2014-02-19 19:39:02'), (33131697.0, '2015-10-14 17:16:55'), (62115451.0, '2020-05-31 11:23:06')]",2013-12-14 19:50:41,,0.6136111111111111,
266,20710593,2013-12-20 19:22:33,1021,5,4,1,,"[(42910422.0, '2017-03-20 17:41:30')]",2017-03-20 17:41:30,,28462.315833333334,
267,20749730,2013-12-23 19:11:51,1186,4,5,1,,"[(23782597.0, '2014-05-21 12:01:59')]",2014-05-21 12:01:59,,3568.8355555555554,
268,20773200,2013-12-25 13:17:01,5558,2,11,1,20773513.0,"[(20773513.0, '2013-12-25 13:56:15')]",2013-12-25 13:56:15,2013-12-25 13:56:15,0.6538888888888889,0.6538888888888889
269,20896278,2014-01-03 03:57:17,12621,7,1,3,20900333.0,"[(20897349.0, '2014-01-03 05:45:37'), (20897765.0, '2014-01-03 06:17:17'), (20900333.0, '2014-01-03 09:23:55')]",2014-01-03 05:45:37,2014-01-03 09:23:55,1.8055555555555556,5.443888888888889
270,20954805,2014-01-06 16:42:43,2116,3,7,2,,"[(20961866.0, '2014-01-07 00:26:51'), (20968947.0, '2014-01-07 10:13:49')]",2014-01-07 00:26:51,,7.735555555555556,
271,20971073,2014-01-07 11:59:09,2601,0,2,3,,"[(20971308.0, '2014-01-07 12:11:06'), (21007571.0, '2014-01-08 22:05:31'), (33822675.0, '2015-11-20 09:04:07')]",2014-01-07 12:11:06,,0.19916666666666666,
272,20984841,2014-01-08 00:30:09,22578,1,27,3,20991190.0,"[(20991190.0, '2014-01-08 09:10:19'), (36967532.0, '2016-05-01 14:03:32'), (52595435.0, '2018-10-01 16:45:11')]",2014-01-08 09:10:19,2014-01-08 09:10:19,8.669444444444444,8.669444444444444
273,21160310,2014-01-16 11:19:02,7785,2,19,1,21178024.0,"[(21178024.0, '2014-01-17 04:38:48')]",2014-01-17 04:38:48,2014-01-17 04:38:48,17.329444444444444,17.329444444444444
274,21231151,2014-01-20 10:10:23,2313,1,1,1,,"[(21234336.0, '2014-01-20 12:36:13')]",2014-01-20 12:36:13,,2.4305555555555554,
275,21318791,2014-01-23 20:37:10,2287,2,0,1,21331871.0,"[(21331871.0, '2014-01-24 11:46:59')]",2014-01-24 11:46:59,2014-01-24 11:46:59,15.163611111111111,15.163611111111111
276,21366266,2014-01-26 16:45:19,194,1,0,1,,"[(21422720.0, '2014-01-29 05:18:35')]",2014-01-29 05:18:35,,60.55444444444444,
277,21367779,2014-01-26 18:58:28,7598,1,12,1,21373318.0,"[(21373318.0, '2014-01-27 04:59:29')]",2014-01-27 04:59:29,2014-01-27 04:59:29,10.016944444444444,10.016944444444444
278,21374375,2014-01-27 06:31:41,2526,1,-4,2,21421041.0,"[(21377351.0, '2014-01-27 09:37:40'), (21421041.0, '2014-01-29 02:43:01')]",2014-01-27 09:37:40,2014-01-29 02:43:01,3.0997222222222223,44.18888888888889
279,21395011,2014-01-28 01:07:22,27669,3,21,5,21790940.0,"[(21395065.0, '2014-01-28 01:13:16'), (21790940.0, '2014-02-14 22:54:56'), (21864811.0, '2014-02-18 20:39:34'), (21908404.0, '2014-02-20 12:53:14'), (21917426.0, '2014-02-20 19:18:31')]",2014-01-28 01:13:16,2014-02-14 22:54:56,0.09833333333333333,429.79277777777776
280,21607541,2014-02-06 15:49:28,190,0,-1,1,21607641.0,"[(21607641.0, '2014-02-06 15:53:07')]",2014-02-06 15:53:07,2014-02-06 15:53:07,0.060833333333333336,0.060833333333333336
281,21652251,2014-02-08 21:53:25,5476,3,2,2,21677460.0,"[(21656184.0, '2014-02-09 06:34:29'), (21677460.0, '2014-02-10 12:38:40')]",2014-02-09 06:34:29,2014-02-10 12:38:40,8.684444444444445,38.75416666666667
282,21722956,2014-02-12 08:56:27,35,0,0,1,21723182.0,"[(21723182.0, '2014-02-12 09:06:05')]",2014-02-12 09:06:05,2014-02-12 09:06:05,0.16055555555555556,0.16055555555555556
283,21980086,2014-02-24 06:06:11,1750,0,3,1,21996047.0,"[(21996047.0, '2014-02-24 18:33:02')]",2014-02-24 18:33:02,2014-02-24 18:33:02,12.4475,12.4475
284,22031968,2014-02-26 04:45:15,7404,3,1,2,,"[(22032280.0, '2014-02-26 05:06:57'), (40308739.0, '2016-10-28 15:49:36')]",2014-02-26 05:06:57,,0.3616666666666667,
285,22076055,2014-02-27 17:35:31,4200,1,11,1,,"[(22076507.0, '2014-02-27 17:55:22')]",2014-02-27 17:55:22,,0.3308333333333333,
286,22144324,2014-03-03 10:31:09,9584,3,8,2,22146747.0,"[(22146747.0, '2014-03-03 12:24:56'), (47797218.0, '2017-12-13 15:53:11')]",2014-03-03 12:24:56,2014-03-03 12:24:56,1.896388888888889,1.896388888888889
287,22152533,2014-03-03 16:53:54,880,0,3,1,22175344.0,"[(22175344.0, '2014-03-04 14:56:32')]",2014-03-04 14:56:32,2014-03-04 14:56:32,22.04388888888889,22.04388888888889
288,22191619,2014-03-05 07:46:55,4365,3,6,1,22202937.0,"[(22202937.0, '2014-03-05 16:06:42')]",2014-03-05 16:06:42,2014-03-05 16:06:42,8.329722222222221,8.329722222222221
289,22202071,2014-03-05 15:31:15,1069,0,0,1,,"[(25806619.0, '2014-09-12 10:51:25')]",2014-09-12 10:51:25,,4579.336111111111,
290,22286488,2014-03-09 18:47:41,1188,2,1,1,,"[(22294190.0, '2014-03-10 07:18:29')]",2014-03-10 07:18:29,,12.513333333333334,
291,22349991,2014-03-12 11:24:23,979,2,2,1,,"[(22359139.0, '2014-03-12 17:20:14')]",2014-03-12 17:20:14,,5.930833333333333,
292,22459230,2014-03-17 16:00:22,2870,1,3,1,,"[(25622572.0, '2014-09-02 11:41:49')]",2014-09-02 11:41:49,,4051.6908333333336,
293,22512462,2014-03-19 16:37:32,91,7,0,1,,"[(22512873.0, '2014-03-19 16:55:02')]",2014-03-19 16:55:02,,0.2916666666666667,
294,22573251,2014-03-22 03:57:05,4847,3,3,1,22599650.0,"[(22599650.0, '2014-03-24 01:34:20')]",2014-03-24 01:34:20,2014-03-24 01:34:20,45.62083333333333,45.62083333333333
295,22600665,2014-03-24 03:38:05,661,0,2,1,22600817.0,"[(22600817.0, '2014-03-24 03:56:42')]",2014-03-24 03:56:42,2014-03-24 03:56:42,0.31027777777777776,0.31027777777777776
296,22848846,2014-04-03 20:57:12,992,1,2,3,22849031.0,"[(22848942.0, '2014-04-03 21:02:41'), (22849031.0, '2014-04-03 21:07:59'), (22868502.0, '2014-04-04 16:46:11')]",2014-04-03 21:02:41,2014-04-03 21:07:59,0.0913888888888889,0.17972222222222223
297,22904678,2014-04-07 06:04:21,1228,4,2,3,22911363.0,"[(22905261.0, '2014-04-07 06:42:49'), (22905409.0, '2014-04-07 06:52:52'), (22911363.0, '2014-04-07 11:39:47')]",2014-04-07 06:42:49,2014-04-07 11:39:47,0.6411111111111111,5.5905555555555555
298,22993796,2014-04-10 16:31:41,3275,1,2,1,22994954.0,"[(22994954.0, '2014-04-10 17:27:58')]",2014-04-10 17:27:58,2014-04-10 17:27:58,0.9380555555555555,0.9380555555555555
299,23044789,2014-04-13 15:49:42,1136,0,2,2,23044793.0,"[(23044793.0, '2014-04-13 15:50:16'), (23057583.0, '2014-04-14 10:18:55')]",2014-04-13 15:50:16,2014-04-13 15:50:16,0.009444444444444445,0.009444444444444445
300,23114734,2014-04-16 16:11:04,6649,6,-5,1,23120126.0,"[(23120126.0, '2014-04-16 21:05:45')]",2014-04-16 21:05:45,2014-04-16 21:05:45,4.911388888888889,4.911388888888889
301,23146072,2014-04-18 01:32:00,1584,0,3,1,23612544.0,"[(23612544.0, '2014-05-12 15:03:36')]",2014-05-12 15:03:36,2014-05-12 15:03:36,589.5266666666666,589.5266666666666
302,23189755,2014-04-21 02:02:04,316,0,2,2,23189772.0,"[(23189772.0, '2014-04-21 02:04:53'), (63756666.0, '2020-09-05 17:25:42')]",2014-04-21 02:04:53,2014-04-21 02:04:53,0.04694444444444444,0.04694444444444444
303,23248217,2014-04-23 15:02:54,493,0,0,1,23274452.0,"[(23274452.0, '2014-04-24 16:19:21')]",2014-04-24 16:19:21,2014-04-24 16:19:21,25.274166666666666,25.274166666666666
304,23314834,2014-04-26 18:19:48,1302,0,5,1,23316529.0,"[(23316529.0, '2014-04-26 21:08:28')]",2014-04-26 21:08:28,2014-04-26 21:08:28,2.811111111111111,2.811111111111111
305,23317458,2014-04-26 23:08:31,24806,9,7,2,23318094.0,"[(23318094.0, '2014-04-27 00:37:35'), (23318457.0, '2014-04-27 01:46:01')]",2014-04-27 00:37:35,2014-04-27 00:37:35,1.4844444444444445,1.4844444444444445
306,23322674,2014-04-27 11:15:20,5429,0,12,2,23323042.0,"[(23322996.0, '2014-04-27 11:46:32'), (23323042.0, '2014-04-27 11:50:30')]",2014-04-27 11:46:32,2014-04-27 11:50:30,0.52,0.5861111111111111
307,23354836,2014-04-29 03:17:57,327,1,1,1,,"[(27818024.0, '2015-01-07 11:04:50')]",2015-01-07 11:04:50,,6079.781388888889,
308,23374694,2014-04-29 20:32:11,930,1,4,1,51146796.0,"[(51146796.0, '2018-07-03 04:42:57')]",2018-07-03 04:42:57,2018-07-03 04:42:57,36608.179444444446,36608.179444444446
309,23396807,2014-04-30 19:47:54,278,0,0,1,,"[(23396854.0, '2014-04-30 19:50:26')]",2014-04-30 19:50:26,,0.042222222222222223,
310,23406043,2014-05-01 10:36:32,1639,1,0,1,,"[(23419707.0, '2014-05-02 02:11:26')]",2014-05-02 02:11:26,,15.581666666666667,
311,23429117,2014-05-02 13:16:56,10459,1,15,3,24748479.0,"[(24748479.0, '2014-07-15 01:10:43'), (34060263.0, '2015-12-03 07:38:04'), (35118789.0, '2016-01-31 20:02:44')]",2014-07-15 01:10:43,2014-07-15 01:10:43,1763.8963888888889,1763.8963888888889
312,23492592,2014-05-06 10:48:20,912,0,2,1,,"[(23493733.0, '2014-05-06 11:41:34')]",2014-05-06 11:41:34,,0.8872222222222222,
313,23506732,2014-05-07 00:28:00,1204,0,0,1,23527690.0,"[(23527690.0, '2014-05-07 20:25:36')]",2014-05-07 20:25:36,2014-05-07 20:25:36,19.96,19.96
314,23555995,2014-05-09 03:08:44,589,2,2,1,23567187.0,"[(23567187.0, '2014-05-09 14:30:20')]",2014-05-09 14:30:20,2014-05-09 14:30:20,11.36,11.36
315,23565062,2014-05-09 12:47:41,4439,0,1,2,,"[(23566211.0, '2014-05-09 13:44:12'), (33000259.0, '2015-10-07 18:55:42')]",2014-05-09 13:44:12,,0.9419444444444445,
316,23571785,2014-05-09 18:39:57,1938,9,7,1,38857305.0,"[(38857305.0, '2016-08-09 17:46:36')]",2016-08-09 17:46:36,2016-08-09 17:46:36,19751.110833333332,19751.110833333332
317,23572471,2014-05-09 19:27:19,2475,0,1,2,,"[(23572568.0, '2014-05-09 19:33:43'), (23572642.0, '2014-05-09 19:38:23')]",2014-05-09 19:33:43,,0.10666666666666667,
318,23634759,2014-05-13 14:56:47,1633,0,5,3,23768770.0,"[(23634933.0, '2014-05-13 15:04:07'), (23763309.0, '2014-05-20 14:57:34'), (23768770.0, '2014-05-20 19:57:42')]",2014-05-13 15:04:07,2014-05-20 19:57:42,0.12222222222222222,173.01527777777778
319,23704510,2014-05-16 21:03:44,7556,3,22,1,23715469.0,"[(23715469.0, '2014-05-17 19:50:27')]",2014-05-17 19:50:27,2014-05-17 19:50:27,22.77861111111111,22.77861111111111
320,23793628,2014-05-21 20:56:07,1748,1,0,3,,"[(23816393.0, '2014-05-22 20:23:30'), (23859930.0, '2014-05-25 21:02:57'), (36926111.0, '2016-04-28 21:50:34')]",2014-05-22 20:23:30,,23.45638888888889,
321,23808776,2014-05-22 13:49:08,346,0,2,2,,"[(23816002.0, '2014-05-22 19:57:43'), (23828189.0, '2014-05-23 11:36:22')]",2014-05-22 19:57:43,,6.143055555555556,
322,23872413,2014-05-26 14:29:42,562,0,0,2,23872540.0,"[(23872540.0, '2014-05-26 14:37:14'), (64762434.0, '2020-11-10 03:27:19')]",2014-05-26 14:37:14,2014-05-26 14:37:14,0.12555555555555556,0.12555555555555556
323,23945336,2014-05-30 00:45:12,4486,0,4,1,23946093.0,"[(23946093.0, '2014-05-30 02:26:53')]",2014-05-30 02:26:53,2014-05-30 02:26:53,1.6947222222222222,1.6947222222222222
324,23962399,2014-05-30 19:49:17,237,0,2,1,23962730.0,"[(23962730.0, '2014-05-30 20:15:38')]",2014-05-30 20:15:38,2014-05-30 20:15:38,0.43916666666666665,0.43916666666666665
325,24002485,2014-06-02 20:13:01,9163,1,12,4,24003343.0,"[(24003343.0, '2014-06-02 21:09:48'), (33305005.0, '2015-10-23 14:35:40'), (54139706.0, '2019-01-11 02:46:57'), (64190596.0, '2020-10-04 02:12:45')]",2014-06-02 21:09:48,2014-06-02 21:09:48,0.9463888888888888,0.9463888888888888
326,24053462,2014-06-05 06:50:12,1093,2,1,1,24071197.0,"[(24071197.0, '2014-06-05 22:24:30')]",2014-06-05 22:24:30,2014-06-05 22:24:30,15.571666666666667,15.571666666666667
327,24090295,2014-06-06 20:42:14,1358,0,0,2,,"[(24103230.0, '2014-06-08 05:17:03'), (24104132.0, '2014-06-08 07:58:38')]",2014-06-08 05:17:03,,32.58027777777778,
328,24130880,2014-06-10 00:00:33,2271,0,1,2,24130938.0,"[(24130938.0, '2014-06-10 00:08:42'), (39105308.0, '2016-08-23 15:32:38')]",2014-06-10 00:08:42,2014-06-10 00:08:42,0.13583333333333333,0.13583333333333333
329,24517722,2014-07-01 19:18:32,2817,0,6,3,24521458.0,"[(24518289.0, '2014-07-01 19:56:08'), (24521458.0, '2014-07-02 01:13:19'), (24531096.0, '2014-07-02 12:29:25')]",2014-07-01 19:56:08,2014-07-02 01:13:19,0.6266666666666667,5.913055555555555
330,24534699,2014-07-02 15:08:38,1155,0,0,1,24542218.0,"[(24542218.0, '2014-07-02 22:40:23')]",2014-07-02 22:40:23,2014-07-02 22:40:23,7.529166666666667,7.529166666666667
331,24647400,2014-07-09 07:12:45,55499,3,42,6,24648116.0,"[(24648116.0, '2014-07-09 07:50:11'), (24663617.0, '2014-07-09 20:54:12'), (32357533.0, '2015-09-02 15:44:04'), (52620639.0, '2018-10-03 06:04:50'), (54384472.0, '2019-01-27 02:02:18'), (54662809.0, '2019-02-13 04:57:27')]",2014-07-09 07:50:11,2014-07-09 07:50:11,0.6238888888888889,0.6238888888888889
332,24786679,2014-07-16 17:05:51,89,0,0,1,,"[(24787742.0, '2014-07-16 18:07:11')]",2014-07-16 18:07:11,,1.0222222222222221,
333,24788566,2014-07-16 18:57:09,2128,1,2,2,24792328.0,"[(24792328.0, '2014-07-16 23:05:58'), (46808018.0, '2017-10-18 10:27:08')]",2014-07-16 23:05:58,2014-07-16 23:05:58,4.146944444444444,4.146944444444444
334,24838422,2014-07-19 08:36:13,196,0,1,1,,"[(24840047.0, '2014-07-19 11:45:31')]",2014-07-19 11:45:31,,3.155,
335,24866017,2014-07-21 13:13:08,281,0,1,1,24866327.0,"[(24866327.0, '2014-07-21 13:28:58')]",2014-07-21 13:28:58,2014-07-21 13:28:58,0.2638888888888889,0.2638888888888889
336,24988678,2014-07-28 05:00:33,1263,5,1,3,25110025.0,"[(24988777.0, '2014-07-28 05:13:13'), (25010624.0, '2014-07-29 07:57:10'), (25110025.0, '2014-08-03 23:25:58')]",2014-07-28 05:13:13,2014-08-03 23:25:58,0.2111111111111111,162.42361111111111
337,25042855,2014-07-30 17:08:19,2032,1,3,1,,"[(25053100.0, '2014-07-31 07:28:30')]",2014-07-31 07:28:30,,14.336388888888889,
338,25108053,2014-08-03 19:01:48,2050,1,2,1,25109406.0,"[(25109406.0, '2014-08-03 21:44:10')]",2014-08-03 21:44:10,2014-08-03 21:44:10,2.706111111111111,2.706111111111111
339,25134160,2014-08-05 08:20:22,6683,0,4,1,,"[(25149714.0, '2014-08-05 23:03:23')]",2014-08-05 23:03:23,,14.716944444444444,
340,25192029,2014-08-07 20:56:54,225,0,1,1,,"[(25414604.0, '2014-08-20 21:18:12')]",2014-08-20 21:18:12,,312.355,
341,25206991,2014-08-08 15:28:58,107,0,0,1,,"[(25414473.0, '2014-08-20 21:09:14')]",2014-08-20 21:09:14,,293.6711111111111,
342,25269369,2014-08-12 16:23:06,656,5,0,1,25275238.0,"[(25275238.0, '2014-08-12 22:37:47')]",2014-08-12 22:37:47,2014-08-12 22:37:47,6.244722222222222,6.244722222222222
343,25288032,2014-08-13 13:52:26,289,0,0,1,25298846.0,"[(25298846.0, '2014-08-14 01:50:33')]",2014-08-14 01:50:33,2014-08-14 01:50:33,11.96861111111111,11.96861111111111
344,25360580,2014-08-18 09:55:19,195,2,-7,1,,"[(25360655.0, '2014-08-18 10:00:13')]",2014-08-18 10:00:13,,0.08166666666666667,
345,25523628,2014-08-27 09:33:31,500,1,0,1,,"[(25527306.0, '2014-08-27 12:32:32')]",2014-08-27 12:32:32,,2.983611111111111,
346,25534214,2014-08-27 18:10:12,46864,0,37,4,25535348.0,"[(25535348.0, '2014-08-27 19:21:00'), (25544239.0, '2014-08-28 08:30:18'), (48355033.0, '2018-01-20 10:31:32'), (57686805.0, '2019-08-28 07:13:06')]",2014-08-27 19:21:00,2014-08-27 19:21:00,1.18,1.18
347,25615741,2014-09-02 04:13:22,2854,4,3,1,25874102.0,"[(25874102.0, '2014-09-16 16:36:27')]",2014-09-16 16:36:27,2014-09-16 16:36:27,348.3847222222222,348.3847222222222
348,25636670,2014-09-03 05:11:56,699,0,5,2,25636786.0,"[(25636786.0, '2014-09-03 05:23:35'), (25647920.0, '2014-09-03 15:12:47')]",2014-09-03 05:23:35,2014-09-03 05:23:35,0.19416666666666665,0.19416666666666665
349,25714531,2014-09-07 20:36:05,10889,3,19,3,25714769.0,"[(25714754.0, '2014-09-07 21:02:04'), (25714769.0, '2014-09-07 21:04:21'), (39312114.0, '2016-09-03 23:14:29')]",2014-09-07 21:02:04,2014-09-07 21:04:21,0.4330555555555556,0.4711111111111111
350,25835893,2014-09-14 17:17:28,8016,1,0,1,,"[(25915900.0, '2014-09-18 14:47:33')]",2014-09-18 14:47:33,,93.50138888888888,
351,25894451,2014-09-17 15:20:15,1265,3,1,1,25898054.0,"[(25898054.0, '2014-09-17 18:42:42')]",2014-09-17 18:42:42,2014-09-17 18:42:42,3.3741666666666665,3.3741666666666665
352,25897678,2014-09-17 18:20:27,656,0,0,1,,"[(25902269.0, '2014-09-18 00:10:18')]",2014-09-18 00:10:18,,5.8308333333333335,
353,25998742,2014-09-23 15:16:10,4327,0,4,1,25998985.0,"[(25998985.0, '2014-09-23 15:26:45')]",2014-09-23 15:26:45,2014-09-23 15:26:45,0.1763888888888889,0.1763888888888889
354,26056621,2014-09-26 09:45:19,88,1,-1,1,,"[(26057929.0, '2014-09-26 10:55:47')]",2014-09-26 10:55:47,,1.1744444444444444,
355,26206177,2014-10-05 19:07:22,1232,0,4,2,,"[(26290393.0, '2014-10-10 01:10:10'), (43935831.0, '2017-05-12 10:43:43')]",2014-10-10 01:10:10,,102.04666666666667,
