,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
252,38841925,2016-08-09 04:13:28,1429,3,0,2,,"[(38842486.0, '2016-08-09 05:08:12'), (39132270.0, '2016-08-24 20:11:30')]",2016-08-09 05:08:12,,0.9122222222222223,
253,38853776,2016-08-09 14:37:27,278,3,1,1,39330872.0,"[(39330872.0, '2016-09-05 12:41:57')]",2016-09-05 12:41:57,2016-09-05 12:41:57,646.075,646.075
254,39007755,2016-08-17 23:30:00,3980,6,2,3,39028327.0,"[(39028327.0, '2016-08-18 22:16:04'), (44977004.0, '2017-07-07 17:57:48'), (57198628.0, '2019-07-25 09:27:49')]",2016-08-18 22:16:04,2016-08-18 22:16:04,22.767777777777777,22.767777777777777
255,39177769,2016-08-27 05:23:04,550,1,0,1,39177869.0,"[(39177869.0, '2016-08-27 05:39:42')]",2016-08-27 05:39:42,2016-08-27 05:39:42,0.2772222222222222,0.2772222222222222
256,39210008,2016-08-29 15:33:41,596,1,0,1,39210557.0,"[(39210557.0, '2016-08-29 16:05:04')]",2016-08-29 16:05:04,2016-08-29 16:05:04,0.5230555555555556,0.5230555555555556
257,39266080,2016-09-01 08:09:59,87,1,0,1,,"[(39266174.0, '2016-09-01 08:14:07')]",2016-09-01 08:14:07,,0.06888888888888889,
258,39316345,2016-09-04 11:19:20,382,1,0,1,39316537.0,"[(39316537.0, '2016-09-04 11:41:53')]",2016-09-04 11:41:53,2016-09-04 11:41:53,0.37583333333333335,0.37583333333333335
259,39321495,2016-09-04 21:05:25,2511,0,1,2,39321548.0,"[(39321547.0, '2016-09-04 21:13:31'), (39321548.0, '2016-09-04 21:13:31')]",2016-09-04 21:13:31,2016-09-04 21:13:31,0.135,0.135
260,39353348,2016-09-06 16:04:14,2144,4,1,1,39355909.0,"[(39355909.0, '2016-09-06 18:47:39')]",2016-09-06 18:47:39,2016-09-06 18:47:39,2.723611111111111,2.723611111111111
261,39525684,2016-09-16 07:11:03,368,2,0,1,39538326.0,"[(39538326.0, '2016-09-16 18:50:07')]",2016-09-16 18:50:07,2016-09-16 18:50:07,11.651111111111112,11.651111111111112
262,39622121,2016-09-21 16:41:29,880,0,3,2,39638680.0,"[(39638680.0, '2016-09-22 12:09:28'), (39638940.0, '2016-09-22 12:21:57')]",2016-09-22 12:09:28,2016-09-22 12:09:28,19.46638888888889,19.46638888888889
263,39946273,2016-10-09 17:11:02,311,1,0,2,,"[(39946966.0, '2016-10-09 18:19:10'), (39959599.0, '2016-10-10 13:36:04')]",2016-10-09 18:19:10,,1.1355555555555557,
264,39951340,2016-10-10 04:31:40,486,2,3,2,39963074.0,"[(39963074.0, '2016-10-10 16:49:46'), (60336098.0, '2020-02-21 09:54:38')]",2016-10-10 16:49:46,2016-10-10 16:49:46,12.301666666666666,12.301666666666666
265,40012711,2016-10-13 05:07:53,366,2,1,1,,"[(40019383.0, '2016-10-13 11:10:34')]",2016-10-13 11:10:34,,6.044722222222222,
266,40246892,2016-10-25 18:14:08,330,2,1,1,,"[(40248415.0, '2016-10-25 19:44:05')]",2016-10-25 19:44:05,,1.4991666666666668,
267,40270449,2016-10-26 19:15:09,3186,11,0,1,40272963.0,"[(40272963.0, '2016-10-26 22:13:49')]",2016-10-26 22:13:49,2016-10-26 22:13:49,2.977777777777778,2.977777777777778
268,40327067,2016-10-30 07:56:18,863,3,1,1,,"[(40328903.0, '2016-10-30 12:11:41')]",2016-10-30 12:11:41,,4.256388888888889,
269,40359272,2016-11-01 11:35:42,576,8,0,1,40363704.0,"[(40363704.0, '2016-11-01 15:53:22')]",2016-11-01 15:53:22,2016-11-01 15:53:22,4.294444444444444,4.294444444444444
270,40361488,2016-11-01 13:53:28,22186,1,10,4,40362096.0,"[(40361585.0, '2016-11-01 13:59:33'), (40362096.0, '2016-11-01 14:27:00'), (47176302.0, '2017-11-08 09:44:24'), (50696563.0, '2018-06-05 09:22:05')]",2016-11-01 13:59:33,2016-11-01 14:27:00,0.10138888888888889,0.5588888888888889
271,40458145,2016-11-07 05:02:18,865,0,1,1,40461921.0,"[(40461921.0, '2016-11-07 09:36:57')]",2016-11-07 09:36:57,2016-11-07 09:36:57,4.5775,4.5775
272,40532789,2016-11-10 16:41:34,322,1,0,1,,"[(40536390.0, '2016-11-10 20:24:40')]",2016-11-10 20:24:40,,3.7183333333333333,
273,40774329,2016-11-23 21:20:22,147,0,1,1,,"[(40775354.0, '2016-11-23 22:41:05')]",2016-11-23 22:41:05,,1.3452777777777778,
274,41014907,2016-12-07 10:23:36,1157,2,1,1,,"[(47385479.0, '2017-11-20 05:19:05')]",2017-11-20 05:19:05,,8346.924722222222,
275,41047362,2016-12-08 19:29:57,2655,3,1,1,41065868.0,"[(41065868.0, '2016-12-09 17:32:42')]",2016-12-09 17:32:42,2016-12-09 17:32:42,22.045833333333334,22.045833333333334
276,41151993,2016-12-14 20:54:38,1012,2,0,1,,"[(49270893.0, '2018-03-14 06:17:15')]",2018-03-14 06:17:15,,10905.376944444444,
277,41202471,2016-12-17 19:50:24,4047,7,0,2,,"[(41203074.0, '2016-12-17 21:07:28'), (41203791.0, '2016-12-17 22:46:08')]",2016-12-17 21:07:28,,1.2844444444444445,
278,41461599,2017-01-04 10:29:52,276,2,-1,1,41461763.0,"[(41461763.0, '2017-01-04 10:38:11')]",2017-01-04 10:38:11,2017-01-04 10:38:11,0.1386111111111111,0.1386111111111111
279,41503127,2017-01-06 09:58:15,977,0,0,1,,"[(41712187.0, '2017-01-18 05:45:14')]",2017-01-18 05:45:14,,283.78305555555556,
280,41735191,2017-01-19 06:30:12,154,2,0,2,41735491.0,"[(41735491.0, '2017-01-19 06:50:09'), (41743182.0, '2017-01-19 13:39:16')]",2017-01-19 06:50:09,2017-01-19 06:50:09,0.3325,0.3325
281,41783460,2017-01-21 19:19:16,1483,2,2,1,,"[(62286081.0, '2020-06-09 15:25:46')]",2020-06-09 15:25:46,,29636.108333333334,
282,41795476,2017-01-22 19:56:02,889,6,1,2,41797342.0,"[(41797342.0, '2017-01-22 23:30:09'), (43899260.0, '2017-05-10 17:34:01')]",2017-01-22 23:30:09,2017-01-22 23:30:09,3.568611111111111,3.568611111111111
283,41824782,2017-01-24 09:41:09,1501,2,2,1,,"[(42012603.0, '2017-02-02 21:28:00')]",2017-02-02 21:28:00,,227.78083333333333,
284,41850809,2017-01-25 11:45:41,270,1,1,2,44102789.0,"[(44102789.0, '2017-05-21 23:35:43'), (59078013.0, '2019-11-27 20:31:42')]",2017-05-21 23:35:43,2017-05-21 23:35:43,2795.833888888889,2795.833888888889
285,41949846,2017-01-31 04:49:33,524,8,2,2,42316091.0,"[(42316091.0, '2017-02-18 14:01:05'), (57425303.0, '2019-08-09 07:26:12')]",2017-02-18 14:01:05,2017-02-18 14:01:05,441.1922222222222,441.1922222222222
286,42370497,2017-02-21 14:46:52,901,1,0,1,42392632.0,"[(42392632.0, '2017-02-22 13:18:55')]",2017-02-22 13:18:55,2017-02-22 13:18:55,22.534166666666668,22.534166666666668
287,42394335,2017-02-22 14:31:13,3787,5,5,3,42439958.0,"[(42394564.0, '2017-02-22 14:40:55'), (42439958.0, '2017-02-24 13:34:28'), (43700005.0, '2017-04-29 20:04:49')]",2017-02-22 14:40:55,2017-02-24 13:34:28,0.16166666666666665,47.05416666666667
288,42616455,2017-03-06 02:08:24,1257,0,0,1,42616512.0,"[(42616512.0, '2017-03-06 02:16:34')]",2017-03-06 02:16:34,2017-03-06 02:16:34,0.1361111111111111,0.1361111111111111
289,42638098,2017-03-07 00:30:51,501,6,0,1,42638455.0,"[(42638455.0, '2017-03-07 01:12:20')]",2017-03-07 01:12:20,2017-03-07 01:12:20,0.6913888888888889,0.6913888888888889
290,42646621,2017-03-07 11:05:12,63,0,0,2,,"[(42646853.0, '2017-03-07 11:15:46'), (42646920.0, '2017-03-07 11:18:28')]",2017-03-07 11:15:46,,0.1761111111111111,
291,42690716,2017-03-09 08:53:31,3681,3,4,1,42690864.0,"[(42690864.0, '2017-03-09 09:00:13')]",2017-03-09 09:00:13,2017-03-09 09:00:13,0.11166666666666666,0.11166666666666666
292,42720401,2017-03-10 14:12:07,622,5,1,1,,"[(42726644.0, '2017-03-10 19:51:12')]",2017-03-10 19:51:12,,5.651388888888889,
293,42743824,2017-03-12 04:37:58,650,0,0,1,42759001.0,"[(42759001.0, '2017-03-13 08:13:36')]",2017-03-13 08:13:36,2017-03-13 08:13:36,27.593888888888888,27.593888888888888
294,42766351,2017-03-13 14:39:26,5261,1,1,1,42767216.0,"[(42767216.0, '2017-03-13 15:19:02')]",2017-03-13 15:19:02,2017-03-13 15:19:02,0.66,0.66
295,42819535,2017-03-15 19:58:52,1415,0,1,1,42820983.0,"[(42820983.0, '2017-03-15 21:26:25')]",2017-03-15 21:26:25,2017-03-15 21:26:25,1.4591666666666667,1.4591666666666667
296,42870572,2017-03-18 04:48:57,778,2,0,2,42892521.0,"[(42870655.0, '2017-03-18 04:58:27'), (42892521.0, '2017-03-19 21:30:20')]",2017-03-18 04:58:27,2017-03-19 21:30:20,0.15833333333333333,40.68972222222222
297,42931418,2017-03-21 15:28:03,409,1,0,1,,"[(42931621.0, '2017-03-21 15:36:07')]",2017-03-21 15:36:07,,0.13444444444444445,
298,43158013,2017-04-01 14:19:54,2539,1,0,2,43158081.0,"[(43158081.0, '2017-04-01 14:27:11'), (43158244.0, '2017-04-01 14:43:29')]",2017-04-01 14:27:11,2017-04-01 14:27:11,0.1213888888888889,0.1213888888888889
299,43195859,2017-04-03 23:19:31,280,0,0,1,43196220.0,"[(43196220.0, '2017-04-04 00:02:43')]",2017-04-04 00:02:43,2017-04-04 00:02:43,0.72,0.72
300,43251888,2017-04-06 10:02:24,334,3,0,1,43252726.0,"[(43252726.0, '2017-04-06 10:36:21')]",2017-04-06 10:36:21,2017-04-06 10:36:21,0.5658333333333333,0.5658333333333333
301,43270972,2017-04-07 06:18:32,467,2,1,1,43271410.0,"[(43271410.0, '2017-04-07 06:45:53')]",2017-04-07 06:45:53,2017-04-07 06:45:53,0.4558333333333333,0.4558333333333333
302,43307768,2017-04-09 14:17:41,82,4,-3,1,,"[(43332576.0, '2017-04-10 20:43:23')]",2017-04-10 20:43:23,,30.428333333333335,
303,43412753,2017-04-14 13:40:32,475,3,6,2,,"[(43414279.0, '2017-04-14 15:09:19'), (43414495.0, '2017-04-14 15:21:33')]",2017-04-14 15:09:19,,1.4797222222222222,
304,43469530,2017-04-18 10:21:58,136,8,0,1,,"[(43476522.0, '2017-04-18 15:37:37')]",2017-04-18 15:37:37,,5.260833333333333,
305,43535987,2017-04-21 07:01:43,2631,0,2,4,43536180.0,"[(43536180.0, '2017-04-21 07:12:24'), (43540236.0, '2017-04-21 10:24:15'), (52741898.0, '2018-10-10 13:55:08'), (62100351.0, '2020-05-30 09:17:31')]",2017-04-21 07:12:24,2017-04-21 07:12:24,0.17805555555555555,0.17805555555555555
306,43589114,2017-04-24 13:14:46,86,8,-2,1,,"[(43589466.0, '2017-04-24 13:29:16')]",2017-04-24 13:29:16,,0.24166666666666667,
307,43721142,2017-05-01 14:53:32,170,2,2,1,43769905.0,"[(43769905.0, '2017-05-03 20:58:17')]",2017-05-03 20:58:17,2017-05-03 20:58:17,54.079166666666666,54.079166666666666
308,43727583,2017-05-01 22:47:20,231672,10,70,3,43727749.0,"[(43727749.0, '2017-05-01 23:08:27'), (58579534.0, '2019-10-27 12:46:21'), (58655643.0, '2019-11-01 07:30:43')]",2017-05-01 23:08:27,2017-05-01 23:08:27,0.35194444444444445,0.35194444444444445
309,43749778,2017-05-03 01:46:55,1180,4,0,1,,"[(43754001.0, '2017-05-03 07:39:24')]",2017-05-03 07:39:24,,5.874722222222222,
310,43853810,2017-05-08 17:30:41,277,3,0,1,,"[(43857328.0, '2017-05-08 21:11:56')]",2017-05-08 21:11:56,,3.6875,
311,43897203,2017-05-10 15:43:12,1153,0,0,2,43900293.0,"[(43900293.0, '2017-05-10 18:35:20'), (43938790.0, '2017-05-12 13:21:05')]",2017-05-10 18:35:20,2017-05-10 18:35:20,2.868888888888889,2.868888888888889
312,44030158,2017-05-17 16:20:39,2952,1,-1,2,,"[(44031458.0, '2017-05-17 17:33:16'), (47130125.0, '2017-11-06 05:13:21')]",2017-05-17 17:33:16,,1.2102777777777778,
313,44078259,2017-05-19 20:07:15,1339,4,0,1,44087382.0,"[(44087382.0, '2017-05-20 14:59:33')]",2017-05-20 14:59:33,2017-05-20 14:59:33,18.871666666666666,18.871666666666666
314,44306860,2017-06-01 11:55:11,154,2,3,1,44308301.0,"[(44308301.0, '2017-06-01 13:02:41')]",2017-06-01 13:02:41,2017-06-01 13:02:41,1.125,1.125
315,44489768,2017-06-11 23:51:43,453,0,0,1,,"[(44489957.0, '2017-06-12 00:35:58')]",2017-06-12 00:35:58,,0.7375,
316,44546713,2017-06-14 13:49:03,570,1,1,1,,"[(44557824.0, '2017-06-15 03:01:54')]",2017-06-15 03:01:54,,13.214166666666667,
317,44572834,2017-06-15 16:46:56,113,0,0,1,,"[(44576829.0, '2017-06-15 20:51:47')]",2017-06-15 20:51:47,,4.0808333333333335,
318,44795012,2017-06-28 06:22:13,5506,5,1,2,,"[(44795782.0, '2017-06-28 07:08:06'), (44844277.0, '2017-06-30 10:27:24')]",2017-06-28 07:08:06,,0.7647222222222222,
319,44807639,2017-06-28 16:08:42,329,0,1,1,44808234.0,"[(44808234.0, '2017-06-28 16:40:10')]",2017-06-28 16:40:10,2017-06-28 16:40:10,0.5244444444444445,0.5244444444444445
320,44914887,2017-07-04 22:50:30,2268,1,0,2,,"[(44937293.0, '2017-07-05 23:01:17'), (44939167.0, '2017-07-06 03:10:48')]",2017-07-05 23:01:17,,24.17972222222222,
321,45066913,2017-07-12 20:26:14,372,3,1,1,,"[(45067348.0, '2017-07-12 20:54:43')]",2017-07-12 20:54:43,,0.4747222222222222,
322,45125798,2017-07-16 06:35:57,17600,3,13,3,,"[(45126083.0, '2017-07-16 07:21:18'), (51001745.0, '2018-06-23 13:40:35'), (57153138.0, '2019-07-22 20:13:47')]",2017-07-16 07:21:18,,0.7558333333333334,
323,45143097,2017-07-17 11:28:59,770,0,1,3,46468546.0,"[(45143201.0, '2017-07-17 11:33:37'), (45401592.0, '2017-07-30 15:39:02'), (46468546.0, '2017-09-28 11:57:19')]",2017-07-17 11:33:37,2017-09-28 11:57:19,0.07722222222222222,1752.4722222222222
324,45407786,2017-07-31 05:02:26,555,7,0,1,45417157.0,"[(45417157.0, '2017-07-31 13:22:45')]",2017-07-31 13:22:45,2017-07-31 13:22:45,8.338611111111112,8.338611111111112
325,45663121,2017-08-13 17:38:21,3914,0,1,1,,"[(45668849.0, '2017-08-14 06:47:39')]",2017-08-14 06:47:39,,13.155,
326,45742431,2017-08-17 18:19:51,251,0,2,1,,"[(45746441.0, '2017-08-17 23:39:05')]",2017-08-17 23:39:05,,5.320555555555556,
327,45786059,2017-08-20 19:31:30,21806,2,12,7,,"[(46792006.0, '2017-10-17 13:58:55'), (48043142.0, '2017-12-31 14:09:33'), (50217332.0, '2018-05-07 15:09:18'), (52343504.0, '2018-09-15 09:38:43'), (55172220.0, '2019-03-14 21:22:39'), (62117367.0, '2020-05-31 14:03:14'), (63459789.0, '2020-08-17 23:13:59')]",2017-10-17 13:58:55,,1386.4569444444444,
328,45798590,2017-08-21 13:38:36,287,2,0,2,,"[(45830354.0, '2017-08-23 03:51:06'), (45830371.0, '2017-08-23 03:52:23')]",2017-08-23 03:51:06,,38.208333333333336,
329,45947033,2017-08-29 19:33:11,2548,9,0,2,,"[(45947721.0, '2017-08-29 20:18:53'), (45947774.0, '2017-08-29 20:23:55')]",2017-08-29 20:18:53,,0.7616666666666667,
330,45961701,2017-08-30 13:24:13,184,0,1,1,,"[(58813914.0, '2019-11-12 07:30:22')]",2019-11-12 07:30:22,,19290.1025,
331,46015089,2017-09-02 15:00:48,526,4,0,2,,"[(46017486.0, '2017-09-02 19:35:06'), (46917264.0, '2017-10-24 18:08:16')]",2017-09-02 19:35:06,,4.571666666666666,
332,46034861,2017-09-04 10:13:22,1411,1,1,1,,"[(46040337.0, '2017-09-04 15:36:59')]",2017-09-04 15:36:59,,5.393611111111111,
333,46105180,2017-09-07 21:13:40,22427,1,7,4,46183042.0,"[(46108044.0, '2017-09-08 03:09:50'), (46183042.0, '2017-09-12 18:16:36'), (49082793.0, '2018-03-03 09:41:09'), (50533971.0, '2018-05-25 17:08:18')]",2017-09-08 03:09:50,2017-09-12 18:16:36,5.936111111111111,117.04888888888888
334,46347196,2017-09-21 14:55:41,409,4,1,1,,"[(46347602.0, '2017-09-21 15:17:11')]",2017-09-21 15:17:11,,0.35833333333333334,
335,46537372,2017-10-03 04:47:40,853,5,-1,1,,"[(46577033.0, '2017-10-05 02:38:01')]",2017-10-05 02:38:01,,45.839166666666664,
336,46812096,2017-10-18 14:05:13,90,17,0,1,,"[(46843905.0, '2017-10-20 07:02:26')]",2017-10-20 07:02:26,,40.95361111111111,
337,46986560,2017-10-28 05:26:04,12170,5,5,1,,"[(47007462.0, '2017-10-30 02:45:34')]",2017-10-30 02:45:34,,45.325,
338,47015589,2017-10-30 12:42:59,464,2,1,1,,"[(47016734.0, '2017-10-30 13:40:25')]",2017-10-30 13:40:25,,0.9572222222222222,
339,47519987,2017-11-27 21:21:02,19122,0,5,3,,"[(47522684.0, '2017-11-28 01:51:09'), (54359590.0, '2019-01-25 05:46:16'), (57329186.0, '2019-08-02 15:08:59')]",2017-11-28 01:51:09,,4.501944444444445,
340,47616332,2017-12-03 07:40:47,406,0,1,2,,"[(47616414.0, '2017-12-03 07:51:17'), (48581326.0, '2018-02-02 11:04:12')]",2017-12-03 07:51:17,,0.175,
341,47857147,2017-12-17 16:29:36,111,0,0,1,47857313.0,"[(47857313.0, '2017-12-17 16:48:46')]",2017-12-17 16:48:46,2017-12-17 16:48:46,0.3194444444444444,0.3194444444444444
342,47947438,2017-12-22 21:09:54,5154,3,2,1,47947588.0,"[(47947588.0, '2017-12-22 21:26:34')]",2017-12-22 21:26:34,2017-12-22 21:26:34,0.2777777777777778,0.2777777777777778
343,47954097,2017-12-23 16:26:06,165,0,0,1,,"[(47954833.0, '2017-12-23 18:11:53')]",2017-12-23 18:11:53,,1.7630555555555556,
344,47976170,2017-12-26 09:02:50,450,7,0,1,48046062.0,"[(48046062.0, '2017-12-31 22:31:56')]",2017-12-31 22:31:56,2017-12-31 22:31:56,133.485,133.485
345,48050714,2018-01-01 15:06:58,1259,2,0,1,,"[(48052232.0, '2018-01-01 18:35:07')]",2018-01-01 18:35:07,,3.4691666666666667,
346,48249488,2018-01-14 12:17:14,67,5,2,1,,"[(49544648.0, '2018-03-28 21:42:30')]",2018-03-28 21:42:30,,1761.421111111111,
347,48340974,2018-01-19 12:19:17,9978,4,1,1,48341103.0,"[(48341103.0, '2018-01-19 12:26:38')]",2018-01-19 12:26:38,2018-01-19 12:26:38,0.1225,0.1225
348,48352048,2018-01-20 02:32:03,960,8,2,1,48374726.0,"[(48374726.0, '2018-01-22 04:35:05')]",2018-01-22 04:35:05,2018-01-22 04:35:05,50.050555555555555,50.050555555555555
349,48478364,2018-01-27 17:16:38,450,2,0,1,,"[(48478730.0, '2018-01-27 17:51:44')]",2018-01-27 17:51:44,,0.585,
350,48768084,2018-02-13 13:35:11,264,2,1,1,48768456.0,"[(48768456.0, '2018-02-13 13:54:11')]",2018-02-13 13:54:11,2018-02-13 13:54:11,0.31666666666666665,0.31666666666666665
351,48830535,2018-02-16 16:01:44,17871,3,7,2,,"[(48830642.0, '2018-02-16 16:08:27'), (48830694.0, '2018-02-16 16:11:29')]",2018-02-16 16:08:27,,0.11194444444444444,
352,48849394,2018-02-18 07:25:45,544,0,0,1,48849448.0,"[(48849448.0, '2018-02-18 07:33:36')]",2018-02-18 07:33:36,2018-02-18 07:33:36,0.13083333333333333,0.13083333333333333
353,48901691,2018-02-21 08:58:10,54,0,0,2,,"[(48901924.0, '2018-02-21 09:10:08'), (48929555.0, '2018-02-22 14:13:01')]",2018-02-21 09:10:08,,0.19944444444444445,
354,48911850,2018-02-21 17:19:02,448,4,1,1,48916497.0,"[(48916497.0, '2018-02-21 22:21:01')]",2018-02-21 22:21:01,2018-02-21 22:21:01,5.033055555555555,5.033055555555555
355,48946458,2018-02-23 11:07:58,957,5,0,1,48946656.0,"[(48946656.0, '2018-02-23 11:17:43')]",2018-02-23 11:17:43,2018-02-23 11:17:43,0.1625,0.1625
356,49017941,2018-02-27 21:06:31,352,1,0,1,49026572.0,"[(49026572.0, '2018-02-28 09:54:01')]",2018-02-28 09:54:01,2018-02-28 09:54:01,12.791666666666666,12.791666666666666
357,49074258,2018-03-02 17:24:09,768,2,1,1,,"[(51457754.0, '2018-07-21 15:53:35')]",2018-07-21 15:53:35,,3382.4905555555556,
358,49097979,2018-03-04 17:04:03,660,2,0,1,49110332.0,"[(49110332.0, '2018-03-05 12:16:51')]",2018-03-05 12:16:51,2018-03-05 12:16:51,19.213333333333335,19.213333333333335
359,49143626,2018-03-07 03:27:43,333,6,1,1,,"[(49162594.0, '2018-03-07 22:55:04')]",2018-03-07 22:55:04,,19.455833333333334,
360,49217117,2018-03-11 05:54:34,31,0,0,1,,"[(49217651.0, '2018-03-11 07:22:49')]",2018-03-11 07:22:49,,1.4708333333333334,
361,49218417,2018-03-11 09:12:09,871,1,0,1,49218753.0,"[(49218753.0, '2018-03-11 09:58:22')]",2018-03-11 09:58:22,2018-03-11 09:58:22,0.7702777777777777,0.7702777777777777
362,49251629,2018-03-13 08:41:22,319,1,0,1,,"[(49259380.0, '2018-03-13 14:58:31')]",2018-03-13 14:58:31,,6.285833333333334,
363,49270817,2018-03-14 06:10:52,1366,1,1,1,,"[(52412814.0, '2018-09-19 19:15:03')]",2018-09-19 19:15:03,,4549.0697222222225,
364,49398875,2018-03-21 05:34:20,445,4,2,1,,"[(53894811.0, '2018-12-22 10:22:57')]",2018-12-22 10:22:57,,6628.810277777778,
365,49475847,2018-03-25 12:29:18,302,0,0,1,49475891.0,"[(49475891.0, '2018-03-25 12:33:56')]",2018-03-25 12:33:56,2018-03-25 12:33:56,0.07722222222222222,0.07722222222222222
366,49482417,2018-03-26 00:32:13,352,5,1,1,49483816.0,"[(49483816.0, '2018-03-26 04:07:23')]",2018-03-26 04:07:23,2018-03-26 04:07:23,3.5861111111111112,3.5861111111111112
367,49537804,2018-03-28 14:54:01,362,1,0,1,49746946.0,"[(49746946.0, '2018-04-10 06:35:50')]",2018-04-10 06:35:50,2018-04-10 06:35:50,303.69694444444445,303.69694444444445
368,49869041,2018-04-17 02:40:57,101,0,0,1,,"[(49884614.0, '2018-04-17 17:58:11')]",2018-04-17 17:58:11,,15.287222222222223,
369,49891820,2018-04-18 05:29:35,51,0,0,1,,"[(49891951.0, '2018-04-18 05:39:18')]",2018-04-18 05:39:18,,0.16194444444444445,
370,50009296,2018-04-24 19:16:09,261,1,1,2,,"[(50018894.0, '2018-04-25 09:39:42'), (50019223.0, '2018-04-25 09:55:38')]",2018-04-25 09:39:42,,14.3925,
371,50260158,2018-05-09 18:45:47,345,0,0,1,50266210.0,"[(50266210.0, '2018-05-10 05:40:56')]",2018-05-10 05:40:56,2018-05-10 05:40:56,10.919166666666667,10.919166666666667
372,50290762,2018-05-11 10:55:48,565,0,0,1,,"[(50291119.0, '2018-05-11 11:16:26')]",2018-05-11 11:16:26,,0.3438888888888889,
373,50442202,2018-05-21 04:57:07,1335,1,1,1,50442379.0,"[(50442379.0, '2018-05-21 05:18:04')]",2018-05-21 05:18:04,2018-05-21 05:18:04,0.3491666666666667,0.3491666666666667
374,50694066,2018-06-05 07:06:58,214,5,0,1,,"[(50711097.0, '2018-06-06 01:36:22')]",2018-06-06 01:36:22,,18.49,
375,50760744,2018-06-08 12:31:57,245,0,0,1,50761430.0,"[(50761430.0, '2018-06-08 13:12:09')]",2018-06-08 13:12:09,2018-06-08 13:12:09,0.67,0.67
376,50764576,2018-06-08 16:08:46,626,0,2,1,50764734.0,"[(50764734.0, '2018-06-08 16:18:32')]",2018-06-08 16:18:32,2018-06-08 16:18:32,0.16277777777777777,0.16277777777777777
377,50828262,2018-06-13 02:25:13,879,1,6,3,51331196.0,"[(50944989.0, '2018-06-20 09:38:49'), (50974659.0, '2018-06-21 17:42:46'), (51331196.0, '2018-07-13 18:46:46')]",2018-06-20 09:38:49,2018-07-13 18:46:46,175.22666666666666,736.3591666666666
378,50883000,2018-06-15 21:41:11,1759,0,3,1,50913980.0,"[(50913980.0, '2018-06-18 16:38:14')]",2018-06-18 16:38:14,2018-06-18 16:38:14,66.95083333333334,66.95083333333334
379,51081994,2018-06-28 11:39:40,1581,0,7,1,,"[(51095847.0, '2018-06-29 06:48:47')]",2018-06-29 06:48:47,,19.151944444444446,
380,51166149,2018-07-04 05:10:57,397,0,1,1,51184993.0,"[(51184993.0, '2018-07-05 06:52:42')]",2018-07-05 06:52:42,2018-07-05 06:52:42,25.695833333333333,25.695833333333333
381,51287590,2018-07-11 14:05:08,925,0,3,1,,"[(51289825.0, '2018-07-11 15:58:57')]",2018-07-11 15:58:57,,1.8969444444444445,
382,51427111,2018-07-19 15:54:50,1085,0,0,2,51442562.0,"[(51427435.0, '2018-07-19 16:12:35'), (51442562.0, '2018-07-20 12:27:29')]",2018-07-19 16:12:35,2018-07-20 12:27:29,0.29583333333333334,20.544166666666666
383,51502542,2018-07-24 15:32:31,764,0,0,1,,"[(51510854.0, '2018-07-25 04:33:59')]",2018-07-25 04:33:59,,13.024444444444445,
384,51712554,2018-08-06 17:08:28,768,0,0,1,,"[(51712555.0, '2018-08-06 17:08:28')]",2018-08-06 17:08:28,,0.0,
385,52186716,2018-09-05 13:46:15,426,4,0,1,52187536.0,"[(52187536.0, '2018-09-05 14:26:46')]",2018-09-05 14:26:46,2018-09-05 14:26:46,0.6752777777777778,0.6752777777777778
386,52256451,2018-09-10 11:05:31,265,2,0,1,,"[(52256672.0, '2018-09-10 11:18:27')]",2018-09-10 11:18:27,,0.21555555555555556,
387,52315632,2018-09-13 14:12:38,978,2,1,1,52318918.0,"[(52318918.0, '2018-09-13 17:31:16')]",2018-09-13 17:31:16,2018-09-13 17:31:16,3.3105555555555557,3.3105555555555557
388,52467159,2018-09-23 14:35:35,329,5,1,1,,"[(52471357.0, '2018-09-24 00:09:35')]",2018-09-24 00:09:35,,9.566666666666666,
389,52645063,2018-10-04 10:59:14,431,1,0,1,52645780.0,"[(52645780.0, '2018-10-04 11:39:44')]",2018-10-04 11:39:44,2018-10-04 11:39:44,0.675,0.675
390,52811369,2018-10-15 07:05:41,181,3,1,1,52812574.0,"[(52812574.0, '2018-10-15 08:28:16')]",2018-10-15 08:28:16,2018-10-15 08:28:16,1.3763888888888889,1.3763888888888889
391,52907522,2018-10-20 16:01:30,1039,1,-1,1,,"[(52907675.0, '2018-10-20 16:18:38')]",2018-10-20 16:18:38,,0.28555555555555556,
392,53115332,2018-11-02 08:51:16,505,0,-2,2,,"[(53115901.0, '2018-11-02 09:30:39'), (53115925.0, '2018-11-02 09:32:09')]",2018-11-02 09:30:39,,0.6563888888888889,
393,53122128,2018-11-02 16:07:11,861,7,1,3,53135263.0,"[(53122253.0, '2018-11-02 16:14:32'), (53135263.0, '2018-11-03 20:34:29'), (54722142.0, '2019-02-16 10:30:55')]",2018-11-02 16:14:32,2018-11-03 20:34:29,0.1225,28.455
394,53131847,2018-11-03 13:34:22,204,0,0,1,,"[(53154586.0, '2018-11-05 12:37:14')]",2018-11-05 12:37:14,,47.047777777777775,
