,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
2706,53020144,2018-10-27 08:40:23,439,0,-1,1,53020202.0,"[(53020202.0, '2018-10-27 08:47:42')]",2018-10-27 08:47:42,2018-10-27 08:47:42,0.12194444444444444,0.12194444444444444
2707,53023991,2018-10-27 16:26:49,98,0,2,1,,"[(59862105.0, '2020-01-22 14:37:45')]",2020-01-22 14:37:45,,10846.182222222222,
2708,53024766,2018-10-27 17:57:45,331,2,0,1,53025535.0,"[(53025535.0, '2018-10-27 19:27:05')]",2018-10-27 19:27:05,2018-10-27 19:27:05,1.488888888888889,1.488888888888889
2709,53029594,2018-10-28 08:18:11,633,0,0,1,53030192.0,"[(53030192.0, '2018-10-28 09:46:24')]",2018-10-28 09:46:24,2018-10-28 09:46:24,1.4702777777777778,1.4702777777777778
2710,53030636,2018-10-28 10:46:23,330,0,0,1,,"[(54165635.0, '2019-01-13 02:30:31')]",2019-01-13 02:30:31,,1839.7355555555555,
2711,53031577,2018-10-28 12:35:04,29,0,1,1,,"[(53032153.0, '2018-10-28 13:42:58')]",2018-10-28 13:42:58,,1.1316666666666666,
2712,53038113,2018-10-29 02:49:57,487,1,0,1,,"[(53040248.0, '2018-10-29 06:56:10')]",2018-10-29 06:56:10,,4.103611111111111,
2713,53046234,2018-10-29 13:11:18,24,0,0,1,,"[(53046435.0, '2018-10-29 13:22:59')]",2018-10-29 13:22:59,,0.1947222222222222,
2714,53048673,2018-10-29 15:21:41,442,1,0,1,,"[(54268422.0, '2019-01-19 15:07:47')]",2019-01-19 15:07:47,,1967.7683333333334,
2715,53051233,2018-10-29 17:55:01,255,0,0,1,53060979.0,"[(53060979.0, '2018-10-30 09:21:28')]",2018-10-30 09:21:28,2018-10-30 09:21:28,15.440833333333334,15.440833333333334
2716,53052605,2018-10-29 19:36:24,142,0,1,3,53053242.0,"[(53053004.0, '2018-10-29 20:03:24'), (53053242.0, '2018-10-29 20:21:14'), (53072210.0, '2018-10-30 20:12:50')]",2018-10-29 20:03:24,2018-10-29 20:21:14,0.45,0.7472222222222222
2717,53056992,2018-10-30 03:32:39,100,2,0,1,,"[(53059561.0, '2018-10-30 07:46:45')]",2018-10-30 07:46:45,,4.235,
2718,53063944,2018-10-30 12:06:09,36,0,0,1,53064651.0,"[(53064651.0, '2018-10-30 12:47:38')]",2018-10-30 12:47:38,2018-10-30 12:47:38,0.6913888888888889,0.6913888888888889
2719,53065659,2018-10-30 13:41:10,37,0,0,1,,"[(53065964.0, '2018-10-30 13:57:11')]",2018-10-30 13:57:11,,0.26694444444444443,
2720,53066376,2018-10-30 14:18:47,41,0,2,1,,"[(53066538.0, '2018-10-30 14:27:26')]",2018-10-30 14:27:26,,0.14416666666666667,
2721,53066762,2018-10-30 14:38:16,975,0,1,2,,"[(53072395.0, '2018-10-30 20:27:09'), (62933646.0, '2020-07-16 11:24:32')]",2018-10-30 20:27:09,,5.814722222222223,
2722,53068443,2018-10-30 16:06:09,196,2,0,1,,"[(53072377.0, '2018-10-30 20:25:41')]",2018-10-30 20:25:41,,4.325555555555556,
2723,53070199,2018-10-30 17:56:34,1739,0,2,1,,"[(53163169.0, '2018-11-05 22:28:19')]",2018-11-05 22:28:19,,148.52916666666667,
2724,53077429,2018-10-31 06:22:39,791,0,0,1,53077859.0,"[(53077859.0, '2018-10-31 06:55:04')]",2018-10-31 06:55:04,2018-10-31 06:55:04,0.5402777777777777,0.5402777777777777
2725,53079901,2018-10-31 09:14:28,214,1,1,1,,"[(53082445.0, '2018-10-31 11:37:18')]",2018-10-31 11:37:18,,2.3805555555555555,
2726,53080929,2018-10-31 10:11:37,521,2,0,2,,"[(53081792.0, '2018-10-31 10:59:28'), (53081993.0, '2018-10-31 11:10:26')]",2018-10-31 10:59:28,,0.7975,
2727,53084604,2018-10-31 13:32:23,51,0,-4,1,53084852.0,"[(53084852.0, '2018-10-31 13:43:38')]",2018-10-31 13:43:38,2018-10-31 13:43:38,0.1875,0.1875
2728,53089132,2018-10-31 17:35:18,464,0,1,1,,"[(53091690.0, '2018-10-31 20:44:12')]",2018-10-31 20:44:12,,3.1483333333333334,
2729,53090359,2018-10-31 19:04:44,3043,0,0,1,,"[(53123210.0, '2018-11-02 17:21:39')]",2018-11-02 17:21:39,,46.28194444444444,
2730,53091620,2018-10-31 20:39:32,337,5,0,1,,"[(53122351.0, '2018-11-02 16:21:24')]",2018-11-02 16:21:24,,43.69777777777778,
2731,53103824,2018-11-01 14:57:10,176,0,0,1,,"[(53103973.0, '2018-11-01 15:06:35')]",2018-11-01 15:06:35,,0.15694444444444444,
2732,53104887,2018-11-01 15:58:18,738,0,1,1,53105809.0,"[(53105809.0, '2018-11-01 16:52:04')]",2018-11-01 16:52:04,2018-11-01 16:52:04,0.8961111111111111,0.8961111111111111
2733,53107087,2018-11-01 18:17:36,113,3,0,2,53111371.0,"[(53107182.0, '2018-11-01 18:24:00'), (53111371.0, '2018-11-02 00:58:07')]",2018-11-01 18:24:00,2018-11-02 00:58:07,0.10666666666666667,6.675277777777778
2734,53110159,2018-11-01 22:18:04,3003,0,0,1,,"[(53110536.0, '2018-11-01 22:58:13')]",2018-11-01 22:58:13,,0.6691666666666667,
2735,53112255,2018-11-02 03:22:22,51,0,0,1,,"[(53112264.0, '2018-11-02 03:24:06')]",2018-11-02 03:24:06,,0.028888888888888888,
2736,53119402,2018-11-02 13:24:03,30,1,0,1,53119543.0,"[(53119543.0, '2018-11-02 13:32:11')]",2018-11-02 13:32:11,2018-11-02 13:32:11,0.13555555555555557,0.13555555555555557
2737,53127232,2018-11-03 00:12:04,159,0,1,1,53128220.0,"[(53128220.0, '2018-11-03 03:42:51')]",2018-11-03 03:42:51,2018-11-03 03:42:51,3.5130555555555554,3.5130555555555554
2738,53128780,2018-11-03 05:50:43,192,1,1,1,,"[(53397270.0, '2018-11-20 16:22:09')]",2018-11-20 16:22:09,,418.5238888888889,
2739,53129544,2018-11-03 08:04:25,50,0,1,1,53130159.0,"[(53130159.0, '2018-11-03 09:48:26')]",2018-11-03 09:48:26,2018-11-03 09:48:26,1.7336111111111112,1.7336111111111112
2740,53134423,2018-11-03 18:46:46,100,0,0,1,53135081.0,"[(53135081.0, '2018-11-03 20:09:02')]",2018-11-03 20:09:02,2018-11-03 20:09:02,1.3711111111111112,1.3711111111111112
2741,53143118,2018-11-04 16:55:11,126,0,-2,2,53558743.0,"[(53146381.0, '2018-11-04 23:07:13'), (53558743.0, '2018-11-30 13:42:57')]",2018-11-04 23:07:13,2018-11-30 13:42:57,6.200555555555556,620.7961111111111
2742,53146142,2018-11-04 22:27:48,305,1,1,1,,"[(53152742.0, '2018-11-05 10:40:16')]",2018-11-05 10:40:16,,12.207777777777778,
2743,53147365,2018-11-05 01:58:06,219,1,0,1,,"[(53147672.0, '2018-11-05 02:46:36')]",2018-11-05 02:46:36,,0.8083333333333333,
2744,53149189,2018-11-05 06:10:46,743,0,4,2,,"[(56390017.0, '2019-05-31 06:47:03'), (57989549.0, '2019-09-18 09:32:47')]",2019-05-31 06:47:03,,4968.604722222222,
2745,53152243,2018-11-05 10:11:00,860,4,2,2,,"[(55025604.0, '2019-03-06 14:36:19'), (64996784.0, '2020-11-25 00:20:56')]",2019-03-06 14:36:19,,2908.4219444444443,
2746,53154917,2018-11-05 12:58:03,447,0,2,1,54402330.0,"[(54402330.0, '2019-01-28 12:45:09')]",2019-01-28 12:45:09,2019-01-28 12:45:09,2015.785,2015.785
2747,53158340,2018-11-05 16:25:14,71,0,0,1,53208128.0,"[(53208128.0, '2018-11-08 12:50:49')]",2018-11-08 12:50:49,2018-11-08 12:50:49,68.4263888888889,68.4263888888889
2748,53161217,2018-11-05 19:49:41,221,4,1,1,53161394.0,"[(53161394.0, '2018-11-05 20:03:15')]",2018-11-05 20:03:15,2018-11-05 20:03:15,0.22611111111111112,0.22611111111111112
2749,53161638,2018-11-05 20:21:39,85,0,0,1,53417427.0,"[(53417427.0, '2018-11-21 17:17:18')]",2018-11-21 17:17:18,2018-11-21 17:17:18,380.9275,380.9275
2750,53164733,2018-11-06 01:51:37,6288,0,1,1,,"[(53169648.0, '2018-11-06 10:04:26')]",2018-11-06 10:04:26,,8.213611111111112,
2751,53165418,2018-11-06 03:38:05,837,0,5,1,,"[(53170306.0, '2018-11-06 10:45:09')]",2018-11-06 10:45:09,,7.1177777777777775,
2752,53165492,2018-11-06 03:48:25,2023,0,1,1,53169528.0,"[(53169528.0, '2018-11-06 09:57:09')]",2018-11-06 09:57:09,2018-11-06 09:57:09,6.145555555555555,6.145555555555555
2753,53167161,2018-11-06 07:03:33,222,0,0,1,,"[(53184428.0, '2018-11-07 06:17:28')]",2018-11-07 06:17:28,,23.231944444444444,
2754,53177032,2018-11-06 17:30:21,338,0,1,1,,"[(54593574.0, '2019-02-08 13:35:08')]",2019-02-08 13:35:08,,2252.0797222222222,
2755,53177494,2018-11-06 18:03:23,201,0,0,1,53290273.0,"[(53290273.0, '2018-11-13 22:11:30')]",2018-11-13 22:11:30,2018-11-13 22:11:30,172.1352777777778,172.1352777777778
2756,53181434,2018-11-06 23:06:13,82,1,0,2,,"[(53184714.0, '2018-11-07 06:49:18'), (61426307.0, '2020-04-25 13:23:20')]",2018-11-07 06:49:18,,7.718055555555556,
2757,53182773,2018-11-07 02:17:07,70,0,0,2,53183497.0,"[(53183497.0, '2018-11-07 04:17:51'), (53186754.0, '2018-11-07 09:35:34')]",2018-11-07 04:17:51,2018-11-07 04:17:51,2.0122222222222224,2.0122222222222224
2758,53184153,2018-11-07 05:46:17,868,5,1,1,,"[(53186344.0, '2018-11-07 09:07:57')]",2018-11-07 09:07:57,,3.361111111111111,
2759,53189050,2018-11-07 11:59:28,251,0,0,1,,"[(53189184.0, '2018-11-07 12:08:22')]",2018-11-07 12:08:22,,0.14833333333333334,
2760,53189379,2018-11-07 12:21:03,633,1,0,2,,"[(53190030.0, '2018-11-07 13:04:25'), (53239060.0, '2018-11-10 12:41:27')]",2018-11-07 13:04:25,,0.7227777777777777,
2761,53194564,2018-11-07 17:18:31,1488,0,2,1,,"[(54073864.0, '2019-01-07 11:48:01')]",2019-01-07 11:48:01,,1458.4916666666666,
2762,53195482,2018-11-07 18:20:10,60,0,0,2,53204495.0,"[(53204495.0, '2018-11-08 09:07:13'), (53205258.0, '2018-11-08 09:54:59')]",2018-11-08 09:07:13,2018-11-08 09:07:13,14.784166666666666,14.784166666666666
2763,53196467,2018-11-07 19:29:01,78,0,1,2,,"[(53202686.0, '2018-11-08 06:46:05'), (53203082.0, '2018-11-08 07:25:47')]",2018-11-08 06:46:05,,11.284444444444444,
2764,53197231,2018-11-07 20:22:01,519,0,1,1,,"[(53197686.0, '2018-11-07 20:56:15')]",2018-11-07 20:56:15,,0.5705555555555556,
2765,53197383,2018-11-07 20:33:05,65,2,2,1,53197652.0,"[(53197652.0, '2018-11-07 20:54:01')]",2018-11-07 20:54:01,2018-11-07 20:54:01,0.3488888888888889,0.3488888888888889
2766,53199675,2018-11-07 23:57:24,2501,6,12,2,53286280.0,"[(53286280.0, '2018-11-13 17:11:40'), (55010016.0, '2019-03-05 19:18:26')]",2018-11-13 17:11:40,2018-11-13 17:11:40,137.23777777777778,137.23777777777778
2767,53201297,2018-11-08 03:50:43,202,3,0,1,53201901.0,"[(53201901.0, '2018-11-08 05:13:42')]",2018-11-08 05:13:42,2018-11-08 05:13:42,1.3830555555555555,1.3830555555555555
2768,53208334,2018-11-08 13:03:48,766,0,8,1,53212479.0,"[(53212479.0, '2018-11-08 16:51:33')]",2018-11-08 16:51:33,2018-11-08 16:51:33,3.7958333333333334,3.7958333333333334
2769,53210551,2018-11-08 15:09:06,44,1,-1,1,,"[(53230869.0, '2018-11-09 17:45:47')]",2018-11-09 17:45:47,,26.61138888888889,
2770,53216162,2018-11-08 21:08:30,3589,2,6,2,,"[(53247641.0, '2018-11-11 10:06:16'), (54575263.0, '2019-02-07 14:11:05')]",2018-11-11 10:06:16,,60.96277777777778,
2771,53223457,2018-11-09 09:54:31,38,0,-1,1,,"[(53223616.0, '2018-11-09 10:05:27')]",2018-11-09 10:05:27,,0.18222222222222223,
2772,53227954,2018-11-09 14:45:46,798,0,0,1,53377498.0,"[(53377498.0, '2018-11-19 15:08:51')]",2018-11-19 15:08:51,2018-11-19 15:08:51,240.38472222222222,240.38472222222222
2773,53232969,2018-11-09 20:39:43,2064,3,6,1,53241303.0,"[(53241303.0, '2018-11-10 17:03:21')]",2018-11-10 17:03:21,2018-11-10 17:03:21,20.39388888888889,20.39388888888889
2774,53235485,2018-11-10 02:19:47,732,2,1,1,,"[(53325362.0, '2018-11-15 17:57:20')]",2018-11-15 17:57:20,,135.62583333333333,
2775,53240175,2018-11-10 14:58:51,167,0,-1,1,,"[(53240354.0, '2018-11-10 15:20:10')]",2018-11-10 15:20:10,,0.3552777777777778,
2776,53241021,2018-11-10 16:32:26,834,0,0,2,53272742.0,"[(53261948.0, '2018-11-12 12:11:58'), (53272742.0, '2018-11-13 02:07:14')]",2018-11-12 12:11:58,2018-11-13 02:07:14,43.65888888888889,57.58
2777,53250360,2018-11-11 15:43:06,685,1,0,1,,"[(54779304.0, '2019-02-20 05:18:50')]",2019-02-20 05:18:50,,2413.5955555555556,
2778,53256877,2018-11-12 06:25:31,22537,0,21,6,,"[(53263124.0, '2018-11-12 13:23:13'), (53267871.0, '2018-11-12 18:14:51'), (57224367.0, '2019-07-26 17:04:41'), (57995945.0, '2019-09-18 15:10:46'), (59344492.0, '2019-12-15 13:45:58'), (60136583.0, '2020-02-09 12:24:20')]",2018-11-12 13:23:13,,6.961666666666667,
2779,53260459,2018-11-12 10:42:41,838,1,3,2,,"[(54899747.0, '2019-02-27 06:58:38'), (56210900.0, '2019-05-19 18:40:31')]",2019-02-27 06:58:38,,2564.2658333333334,
2780,53263516,2018-11-12 13:45:42,80,0,0,1,53426894.0,"[(53426894.0, '2018-11-22 08:42:20')]",2018-11-22 08:42:20,2018-11-22 08:42:20,234.9438888888889,234.9438888888889
2781,53266491,2018-11-12 16:39:22,277,0,1,1,53294036.0,"[(53294036.0, '2018-11-14 06:03:21')]",2018-11-14 06:03:21,2018-11-14 06:03:21,37.39972222222222,37.39972222222222
2782,53268818,2018-11-12 19:26:31,1791,1,2,1,53268998.0,"[(53268998.0, '2018-11-12 19:40:09')]",2018-11-12 19:40:09,2018-11-12 19:40:09,0.22722222222222221,0.22722222222222221
2783,53270187,2018-11-12 21:12:23,51,3,-4,1,,"[(53270417.0, '2018-11-12 21:32:54')]",2018-11-12 21:32:54,,0.34194444444444444,
2784,53272508,2018-11-13 01:35:08,43,2,1,1,,"[(53452436.0, '2018-11-23 20:09:09')]",2018-11-23 20:09:09,,258.56694444444446,
2785,53273723,2018-11-13 04:16:17,203,0,0,1,,"[(57280852.0, '2019-07-30 22:30:07')]",2019-07-30 22:30:07,,6234.230555555556,
2786,53280894,2018-11-13 12:20:20,819,0,6,2,53281169.0,"[(53281169.0, '2018-11-13 12:37:36'), (64880888.0, '2020-11-17 18:09:52')]",2018-11-13 12:37:36,2018-11-13 12:37:36,0.2877777777777778,0.2877777777777778
2787,53282439,2018-11-13 13:46:42,1229,0,2,1,53283709.0,"[(53283709.0, '2018-11-13 14:53:58')]",2018-11-13 14:53:58,2018-11-13 14:53:58,1.1211111111111112,1.1211111111111112
2788,53289156,2018-11-13 20:39:36,400,0,0,1,,"[(53289602.0, '2018-11-13 21:16:25')]",2018-11-13 21:16:25,,0.6136111111111111,
2789,53291571,2018-11-14 00:43:59,2034,1,1,2,,"[(53295441.0, '2018-11-14 08:00:22'), (60029705.0, '2020-02-02 19:21:17')]",2018-11-14 08:00:22,,7.273055555555556,
2790,53293243,2018-11-14 04:33:52,267,3,-2,1,53300634.0,"[(53300634.0, '2018-11-14 12:48:59')]",2018-11-14 12:48:59,2018-11-14 12:48:59,8.251944444444444,8.251944444444444
2791,53294415,2018-11-14 06:38:57,102,0,0,1,,"[(53308093.0, '2018-11-14 20:14:36')]",2018-11-14 20:14:36,,13.594166666666666,
2792,53296165,2018-11-14 08:49:40,1666,1,7,1,53296293.0,"[(53296293.0, '2018-11-14 08:57:50')]",2018-11-14 08:57:50,2018-11-14 08:57:50,0.1361111111111111,0.1361111111111111
2793,53296961,2018-11-14 09:35:01,279,0,-5,1,53297197.0,"[(53297197.0, '2018-11-14 09:47:24')]",2018-11-14 09:47:24,2018-11-14 09:47:24,0.2063888888888889,0.2063888888888889
2794,53300568,2018-11-14 12:45:42,2632,1,0,4,,"[(53300731.0, '2018-11-14 12:53:57'), (53302366.0, '2018-11-14 14:20:20'), (53304212.0, '2018-11-14 15:59:09'), (53304367.0, '2018-11-14 16:07:14')]",2018-11-14 12:53:57,,0.1375,
2795,53307954,2018-11-14 20:02:54,899,0,1,1,53320326.0,"[(53320326.0, '2018-11-15 13:14:34')]",2018-11-15 13:14:34,2018-11-15 13:14:34,17.194444444444443,17.194444444444443
2796,53313913,2018-11-15 06:53:58,274,0,1,2,53315228.0,"[(53314237.0, '2018-11-15 07:19:21'), (53315228.0, '2018-11-15 08:32:31')]",2018-11-15 07:19:21,2018-11-15 08:32:31,0.4230555555555556,1.6425
2797,53333794,2018-11-16 08:10:04,251,0,2,2,,"[(53336001.0, '2018-11-16 10:31:09'), (53416420.0, '2018-11-21 16:23:49')]",2018-11-16 10:31:09,,2.3513888888888888,
2798,53344172,2018-11-16 19:24:33,1255,0,2,1,54736689.0,"[(54736689.0, '2019-02-17 19:12:05')]",2019-02-17 19:12:05,2019-02-17 19:12:05,2231.7922222222223,2231.7922222222223
2799,53352119,2018-11-17 14:25:37,1645,1,0,1,53352567.0,"[(53352567.0, '2018-11-17 15:19:07')]",2018-11-17 15:19:07,2018-11-17 15:19:07,0.8916666666666667,0.8916666666666667
2800,53354176,2018-11-17 18:20:41,4462,0,3,3,53355719.0,"[(53355719.0, '2018-11-17 21:24:29'), (57740822.0, '2019-08-31 18:50:35'), (61325048.0, '2020-04-20 14:33:31')]",2018-11-17 21:24:29,2018-11-17 21:24:29,3.0633333333333335,3.0633333333333335
2801,53367724,2018-11-19 02:59:08,81,0,0,1,,"[(53367768.0, '2018-11-19 03:05:38')]",2018-11-19 03:05:38,,0.10833333333333334,
2802,53371014,2018-11-19 08:43:44,1271,0,0,1,,"[(53371225.0, '2018-11-19 08:59:52')]",2018-11-19 08:59:52,,0.2688888888888889,
2803,53378284,2018-11-19 15:52:42,46,0,0,1,53378514.0,"[(53378514.0, '2018-11-19 16:04:20')]",2018-11-19 16:04:20,2018-11-19 16:04:20,0.1938888888888889,0.1938888888888889
2804,53380010,2018-11-19 17:41:52,216,0,-1,1,53380055.0,"[(53380055.0, '2018-11-19 17:44:58')]",2018-11-19 17:44:58,2018-11-19 17:44:58,0.051666666666666666,0.051666666666666666
2805,53381593,2018-11-19 19:43:40,117,0,1,1,61926081.0,"[(61926081.0, '2020-05-21 02:15:21')]",2020-05-21 02:15:21,2020-05-21 02:15:21,13158.528055555556,13158.528055555556
2806,53391061,2018-11-20 10:33:27,72,1,0,1,,"[(56601928.0, '2019-06-14 16:16:43')]",2019-06-14 16:16:43,,4949.721111111111,
2807,53391253,2018-11-20 10:43:44,80,0,1,1,,"[(53391481.0, '2018-11-20 10:56:43')]",2018-11-20 10:56:43,,0.21638888888888888,
2808,53401431,2018-11-20 20:58:57,258,0,0,2,,"[(53403228.0, '2018-11-20 23:36:46'), (59710491.0, '2020-01-13 04:01:44')]",2018-11-20 23:36:46,,2.6302777777777777,
2809,53404679,2018-11-21 03:00:00,153,2,0,3,,"[(53404823.0, '2018-11-21 03:23:36'), (53404984.0, '2018-11-21 03:46:31'), (53412207.0, '2018-11-21 12:38:16')]",2018-11-21 03:23:36,,0.3933333333333333,
2810,53407224,2018-11-21 07:35:17,80,0,0,1,,"[(53410289.0, '2018-11-21 10:40:35')]",2018-11-21 10:40:35,,3.0883333333333334,
2811,53410413,2018-11-21 10:47:29,189,0,0,1,,"[(53414992.0, '2018-11-21 15:09:06')]",2018-11-21 15:09:06,,4.360277777777778,
2812,53410753,2018-11-21 11:05:30,1378,8,3,2,,"[(53410983.0, '2018-11-21 11:18:35'), (53417778.0, '2018-11-21 17:40:34')]",2018-11-21 11:18:35,,0.21805555555555556,
2813,53440551,2018-11-23 04:09:09,1307,2,0,2,53447308.0,"[(53441879.0, '2018-11-23 06:50:48'), (53447308.0, '2018-11-23 13:07:35')]",2018-11-23 06:50:48,2018-11-23 13:07:35,2.694166666666667,8.973888888888888
2814,53442343,2018-11-23 07:30:17,744,0,0,3,53461245.0,"[(53461245.0, '2018-11-24 18:36:45'), (53558557.0, '2018-11-30 13:31:32'), (53882578.0, '2018-12-21 09:53:24')]",2018-11-24 18:36:45,2018-11-24 18:36:45,35.10777777777778,35.10777777777778
2815,53446905,2018-11-23 12:40:35,1291,0,3,1,53447141.0,"[(53447141.0, '2018-11-23 12:55:52')]",2018-11-23 12:55:52,2018-11-23 12:55:52,0.25472222222222224,0.25472222222222224
2816,53448008,2018-11-23 13:54:29,159,0,-1,1,53449017.0,"[(53449017.0, '2018-11-23 15:06:15')]",2018-11-23 15:06:15,2018-11-23 15:06:15,1.1961111111111111,1.1961111111111111
2817,53450466,2018-11-23 16:54:46,335,0,0,1,,"[(58649310.0, '2019-10-31 18:25:24')]",2019-10-31 18:25:24,,8209.510555555555,
2818,53456874,2018-11-24 09:33:04,1129,0,0,1,54192123.0,"[(54192123.0, '2019-01-15 02:54:36')]",2019-01-15 02:54:36,2019-01-15 02:54:36,1241.358888888889,1241.358888888889
2819,53458833,2018-11-24 13:52:17,312,0,2,1,53840048.0,"[(53840048.0, '2018-12-18 19:47:54')]",2018-12-18 19:47:54,2018-12-18 19:47:54,581.9269444444444,581.9269444444444
2820,53460026,2018-11-24 16:14:50,302,0,2,1,,"[(53502040.0, '2018-11-27 14:35:54')]",2018-11-27 14:35:54,,70.35111111111111,
2821,53463361,2018-11-24 23:38:10,273,1,-3,1,53463971.0,"[(53463971.0, '2018-11-25 01:41:31')]",2018-11-25 01:41:31,2018-11-25 01:41:31,2.055833333333333,2.055833333333333
2822,53471105,2018-11-25 19:31:52,554,4,0,1,,"[(56718195.0, '2019-06-22 18:45:56')]",2019-06-22 18:45:56,,5015.234444444444,
2823,53471237,2018-11-25 19:47:12,309,2,0,1,,"[(53471278.0, '2018-11-25 19:51:40')]",2018-11-25 19:51:40,,0.07444444444444444,
2824,53473184,2018-11-25 23:51:53,190,0,1,1,53475584.0,"[(53475584.0, '2018-11-26 06:10:47')]",2018-11-26 06:10:47,2018-11-26 06:10:47,6.315,6.315
2825,53473336,2018-11-26 00:18:47,1418,3,1,3,,"[(53474925.0, '2018-11-26 04:48:45'), (54085047.0, '2019-01-08 04:00:59'), (54820325.0, '2019-02-22 04:58:54')]",2018-11-26 04:48:45,,4.499444444444444,
2826,53477005,2018-11-26 08:15:26,2191,2,1,3,54864247.0,"[(54121680.0, '2019-01-10 03:44:44'), (54860749.0, '2019-02-25 06:40:31'), (54864247.0, '2019-02-25 10:35:32')]",2019-01-10 03:44:44,2019-02-25 10:35:32,1075.4883333333332,2186.335
2827,53484544,2018-11-26 15:40:38,897,0,3,1,53499607.0,"[(53499607.0, '2018-11-27 12:22:21')]",2018-11-27 12:22:21,2018-11-27 12:22:21,20.69527777777778,20.69527777777778
2828,53491527,2018-11-27 01:36:09,1559,0,1,1,53493097.0,"[(53493097.0, '2018-11-27 05:08:39')]",2018-11-27 05:08:39,2018-11-27 05:08:39,3.5416666666666665,3.5416666666666665
2829,53498952,2018-11-27 11:45:55,2843,3,10,2,,"[(60109272.0, '2020-02-07 07:58:58'), (60110173.0, '2020-02-07 09:01:31')]",2020-02-07 07:58:58,,10484.2175,
2830,53500684,2018-11-27 13:21:00,664,6,2,1,,"[(54019020.0, '2019-01-03 08:55:36')]",2019-01-03 08:55:36,,883.5766666666667,
2831,53505244,2018-11-27 17:40:13,993,2,0,1,,"[(62136884.0, '2020-06-01 16:44:48')]",2020-06-01 16:44:48,,13247.076388888889,
2832,53513527,2018-11-28 06:38:30,1261,3,1,2,,"[(53662769.0, '2018-12-07 03:24:08'), (53913932.0, '2018-12-24 13:11:03')]",2018-12-07 03:24:08,,212.76055555555556,
2833,53517730,2018-11-28 10:51:20,774,1,-2,2,,"[(53517846.0, '2018-11-28 10:57:35'), (53519929.0, '2018-11-28 12:52:04')]",2018-11-28 10:57:35,,0.10416666666666667,
2834,53529632,2018-11-28 23:25:38,2662,0,0,1,53536629.0,"[(53536629.0, '2018-11-29 10:16:40')]",2018-11-29 10:16:40,2018-11-29 10:16:40,10.850555555555555,10.850555555555555
2835,53530628,2018-11-29 01:37:33,140,0,0,1,,"[(55087916.0, '2019-03-10 12:59:21')]",2019-03-10 12:59:21,,2435.3633333333332,
2836,53533974,2018-11-29 07:37:21,3521,0,2,2,53535142.0,"[(53535142.0, '2018-11-29 08:58:56'), (62824979.0, '2020-07-09 23:02:40')]",2018-11-29 08:58:56,2018-11-29 08:58:56,1.3597222222222223,1.3597222222222223
2837,53539348,2018-11-29 12:42:39,1181,0,7,1,53539777.0,"[(53539777.0, '2018-11-29 13:08:32')]",2018-11-29 13:08:32,2018-11-29 13:08:32,0.4313888888888889,0.4313888888888889
2838,53539529,2018-11-29 12:54:33,1127,0,0,1,,"[(53542589.0, '2018-11-29 15:39:00')]",2018-11-29 15:39:00,,2.7408333333333332,
2839,53540424,2018-11-29 13:43:19,176,0,1,1,53540809.0,"[(53540809.0, '2018-11-29 14:05:24')]",2018-11-29 14:05:24,2018-11-29 14:05:24,0.3680555555555556,0.3680555555555556
2840,53541803,2018-11-29 14:57:47,1097,4,2,1,53609892.0,"[(53609892.0, '2018-12-04 09:43:55')]",2018-12-04 09:43:55,2018-12-04 09:43:55,114.7688888888889,114.7688888888889
2841,53548976,2018-11-29 23:14:12,1221,0,1,2,54340534.0,"[(53709777.0, '2018-12-10 16:30:13'), (54340534.0, '2019-01-24 06:26:55')]",2018-12-10 16:30:13,2019-01-24 06:26:55,257.26694444444445,1327.2119444444445
2842,53551612,2018-11-30 05:14:51,200,0,0,1,53554229.0,"[(53554229.0, '2018-11-30 08:56:54')]",2018-11-30 08:56:54,2018-11-30 08:56:54,3.700833333333333,3.700833333333333
2843,53554281,2018-11-30 09:00:40,846,1,-1,1,,"[(53554974.0, '2018-11-30 09:46:48')]",2018-11-30 09:46:48,,0.7688888888888888,
2844,53554291,2018-11-30 09:01:19,299,0,1,1,53558309.0,"[(53558309.0, '2018-11-30 13:15:53')]",2018-11-30 13:15:53,2018-11-30 13:15:53,4.2427777777777775,4.2427777777777775
2845,53565524,2018-11-30 22:04:29,201,0,4,1,,"[(53632758.0, '2018-12-05 12:50:13')]",2018-12-05 12:50:13,,110.76222222222222,
2846,53567745,2018-12-01 04:21:40,99,0,0,1,,"[(53605678.0, '2018-12-04 04:25:54')]",2018-12-04 04:25:54,,72.07055555555556,
2847,53568775,2018-12-01 07:36:46,109,0,3,1,53600554.0,"[(53600554.0, '2018-12-03 19:27:09')]",2018-12-03 19:27:09,2018-12-03 19:27:09,59.83972222222222,59.83972222222222
2848,53569622,2018-12-01 09:56:08,1541,0,2,1,53577894.0,"[(53577894.0, '2018-12-02 06:13:08')]",2018-12-02 06:13:08,2018-12-02 06:13:08,20.283333333333335,20.283333333333335
2849,53579488,2018-12-02 10:47:52,1581,1,0,1,,"[(53579585.0, '2018-12-02 11:01:41')]",2018-12-02 11:01:41,,0.23027777777777778,
