,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
489,35032659,2016-01-27 08:52:49,843,1,0,1,35041502.0,"[(35041502.0, '2016-01-27 15:31:46')]",2016-01-27 15:31:46,2016-01-27 15:31:46,6.649166666666667,6.649166666666667
490,35069283,2016-01-28 18:31:19,624,4,1,2,,"[(35069341.0, '2016-01-28 18:35:18'), (61852008.0, '2020-05-17 12:45:20')]",2016-01-28 18:35:18,,0.06638888888888889,
491,35190817,2016-02-04 01:14:40,3233,0,-1,2,,"[(35275521.0, '2016-02-08 17:20:04'), (35727495.0, '2016-03-01 15:56:56')]",2016-02-08 17:20:04,,112.09,
492,35230946,2016-02-05 18:22:32,38,2,0,2,35231615.0,"[(35231188.0, '2016-02-05 18:37:01'), (35231615.0, '2016-02-05 19:04:03')]",2016-02-05 18:37:01,2016-02-05 19:04:03,0.24138888888888888,0.6919444444444445
493,35340049,2016-02-11 13:00:37,221,0,1,1,,"[(35519654.0, '2016-02-20 05:45:06')]",2016-02-20 05:45:06,,208.74138888888888,
494,35345761,2016-02-11 17:11:57,13024,3,15,1,35348340.0,"[(35348340.0, '2016-02-11 19:28:00')]",2016-02-11 19:28:00,2016-02-11 19:28:00,2.2675,2.2675
495,35462747,2016-02-17 16:47:25,12725,3,7,2,,"[(35520387.0, '2016-02-20 07:24:05'), (52485274.0, '2018-09-24 18:26:18')]",2016-02-20 07:24:05,,62.611111111111114,
496,35542519,2016-02-21 21:45:53,2043,4,0,1,,"[(35542694.0, '2016-02-21 22:02:20')]",2016-02-21 22:02:20,,0.27416666666666667,
497,35882925,2016-03-09 04:31:19,398,0,0,1,35923989.0,"[(35923989.0, '2016-03-10 18:03:19')]",2016-03-10 18:03:19,2016-03-10 18:03:19,37.53333333333333,37.53333333333333
498,35963350,2016-03-12 21:10:12,1733,3,1,3,35964803.0,"[(35964803.0, '2016-03-12 23:54:20'), (53482532.0, '2018-11-26 13:48:50'), (63226113.0, '2020-08-03 08:29:08')]",2016-03-12 23:54:20,2016-03-12 23:54:20,2.7355555555555555,2.7355555555555555
499,35980569,2016-03-14 06:07:40,8242,0,0,1,35980711.0,"[(35980711.0, '2016-03-14 06:18:09')]",2016-03-14 06:18:09,2016-03-14 06:18:09,0.17472222222222222,0.17472222222222222
500,36059026,2016-03-17 11:20:03,248,1,0,1,36060473.0,"[(36060473.0, '2016-03-17 12:22:57')]",2016-03-17 12:22:57,2016-03-17 12:22:57,1.0483333333333333,1.0483333333333333
501,36060492,2016-03-17 12:23:46,1792,0,3,1,36061618.0,"[(36061618.0, '2016-03-17 13:13:44')]",2016-03-17 13:13:44,2016-03-17 13:13:44,0.8327777777777777,0.8327777777777777
502,36072920,2016-03-17 22:35:18,444,2,-1,1,,"[(36096433.0, '2016-03-19 00:29:16')]",2016-03-19 00:29:16,,25.899444444444445,
503,36163462,2016-03-22 19:28:52,1483,3,0,2,36179229.0,"[(36179229.0, '2016-03-23 13:15:45'), (54784771.0, '2019-02-20 11:02:39')]",2016-03-23 13:15:45,2016-03-23 13:15:45,17.781388888888888,17.781388888888888
504,36291392,2016-03-29 17:42:39,2013,0,2,2,,"[(36291542.0, '2016-03-29 17:50:08'), (36304549.0, '2016-03-30 09:19:53')]",2016-03-29 17:50:08,,0.12472222222222222,
505,36309516,2016-03-30 12:54:50,697,0,1,1,36324556.0,"[(36324556.0, '2016-03-31 05:03:30')]",2016-03-31 05:03:30,2016-03-31 05:03:30,16.144444444444446,16.144444444444446
506,36330033,2016-03-31 09:56:22,865,5,1,2,,"[(36531992.0, '2016-04-10 15:56:35'), (63593952.0, '2020-08-26 08:48:58'), (75717557.0, '2023-03-13 02:13:56')]",2016-04-10 15:56:35,,246.0036111111111,
507,36358721,2016-04-01 14:19:30,1546,0,0,1,,"[(36358852.0, '2016-04-01 14:25:29')]",2016-04-01 14:25:29,,0.09972222222222223,
508,36464366,2016-04-06 23:58:06,121,0,1,3,,"[(36475993.0, '2016-04-07 12:19:38'), (36483252.0, '2016-04-07 17:28:16'), (58277738.0, '2019-10-07 22:06:28')]",2016-04-07 12:19:38,,12.358888888888888,
509,36512113,2016-04-09 02:41:27,2858,0,0,2,36513178.0,"[(36512444.0, '2016-04-09 03:37:32'), (36513178.0, '2016-04-09 05:38:00')]",2016-04-09 03:37:32,2016-04-09 05:38:00,0.9347222222222222,2.9425
510,36518253,2016-04-09 14:40:33,216,2,0,1,,"[(36559333.0, '2016-04-11 21:12:42')]",2016-04-11 21:12:42,,54.535833333333336,
511,36610253,2016-04-13 21:52:26,264,4,-2,1,36611367.0,"[(36611367.0, '2016-04-13 23:38:40')]",2016-04-13 23:38:40,2016-04-13 23:38:40,1.7705555555555557,1.7705555555555557
512,36642100,2016-04-15 08:32:23,345,2,0,1,,"[(36693405.0, '2016-04-18 12:01:18')]",2016-04-18 12:01:18,,75.48194444444445,
513,36661097,2016-04-16 06:50:26,59,0,1,1,,"[(36691858.0, '2016-04-18 10:50:32')]",2016-04-18 10:50:32,,52.001666666666665,
514,36679001,2016-04-17 16:16:17,157,1,1,1,,"[(47340283.0, '2017-11-16 22:36:51')]",2017-11-16 22:36:51,,13878.342777777778,
515,37025872,2016-05-04 11:00:50,602,0,1,1,,"[(37082444.0, '2016-05-06 22:42:31')]",2016-05-06 22:42:31,,59.694722222222225,
516,37056797,2016-05-05 17:33:54,1440,1,3,1,37065916.0,"[(37065916.0, '2016-05-06 06:39:39')]",2016-05-06 06:39:39,2016-05-06 06:39:39,13.095833333333333,13.095833333333333
517,37101114,2016-05-08 14:49:14,40940,1,18,2,37101713.0,"[(37101713.0, '2016-05-08 15:46:31'), (37111258.0, '2016-05-09 08:44:13'), (66686962.0, '2021-03-18 08:01:52'), (68701998.0, '2021-08-08 15:04:20'), (76121943.0, '2023-04-27 15:06:01')]",2016-05-08 15:46:31,2016-05-08 15:46:31,0.9547222222222222,0.9547222222222222
518,37134730,2016-05-10 09:42:20,3380,0,3,1,37198413.0,"[(37198413.0, '2016-05-12 22:21:34')]",2016-05-12 22:21:34,2016-05-12 22:21:34,60.653888888888886,60.653888888888886
519,37178220,2016-05-12 05:45:13,44,0,-2,2,,"[(nan, nan)]",,,,
520,37241865,2016-05-15 18:06:53,861,0,3,1,37385088.0,"[(37385088.0, '2016-05-23 07:33:53')]",2016-05-23 07:33:53,2016-05-23 07:33:53,181.45,181.45
521,37331708,2016-05-19 18:47:22,2954,0,2,1,37337024.0,"[(37337024.0, '2016-05-20 02:28:58')]",2016-05-20 02:28:58,2016-05-20 02:28:58,7.693333333333333,7.693333333333333
522,37407054,2016-05-24 07:29:35,111,0,2,1,37445707.0,"[(37445707.0, '2016-05-25 19:10:49')]",2016-05-25 19:10:49,2016-05-25 19:10:49,35.687222222222225,35.687222222222225
523,37504391,2016-05-28 22:41:00,5686,5,8,1,37507447.0,"[(72735091.0, '2022-06-23 18:36:26')]",2022-06-23 18:36:26,2024-02-08 11:32:06.214884,53203.92388888889,67476.85172635668
524,37524799,2016-05-30 11:41:37,367,0,1,1,37526239.0,"[(nan, nan)]",,2024-02-08 11:32:06.215566,,67439.84144876833
525,37576649,2016-06-01 18:53:56,2808,2,1,1,,"[(37576944.0, '2016-06-01 19:11:35')]",2016-06-01 19:11:35,,0.2941666666666667,
526,37622518,2016-06-03 20:04:12,40,0,0,1,37636274.0,"[(37636274.0, '2016-06-05 00:20:58')]",2016-06-05 00:20:58,2016-06-05 00:20:58,28.279444444444444,28.279444444444444
527,37646254,2016-06-05 20:05:30,2462,1,1,1,,"[(37646309.0, '2016-06-05 20:12:17')]",2016-06-05 20:12:17,,0.11305555555555556,
528,37745801,2016-06-10 10:22:08,10386,5,12,3,37784861.0,"[(37784861.0, '2016-06-13 08:21:37'), (52753061.0, '2018-10-11 05:47:49'), (53772139.0, '2018-12-14 00:51:46'), (72996382.0, '2022-07-15 15:33:42')]",2016-06-13 08:21:37,2016-06-13 08:21:37,69.99138888888889,69.99138888888889
529,37853877,2016-06-16 08:31:15,1734,0,0,3,,"[(37854149.0, '2016-06-16 08:44:11'), (37863761.0, '2016-06-16 15:43:40'), (37940339.0, '2016-06-21 09:19:28')]",2016-06-16 08:44:11,,0.21555555555555556,
530,37913600,2016-06-20 01:39:21,132,0,0,1,,"[(37920600.0, '2016-06-20 10:49:40')]",2016-06-20 10:49:40,,9.171944444444444,
531,37923209,2016-06-20 12:57:17,598,3,0,1,,"[(37928414.0, '2016-06-20 17:27:02')]",2016-06-20 17:27:02,,4.495833333333334,
532,37936461,2016-06-21 05:47:13,1174,0,-2,2,,"[(37937617.0, '2016-06-21 07:04:55'), (37938318.0, '2016-06-21 07:40:41')]",2016-06-21 07:04:55,,1.295,
533,37958781,2016-06-22 04:49:43,5315,0,7,2,37960971.0,"[(37960210.0, '2016-06-22 06:30:15'), (37960971.0, '2016-06-22 07:13:28')]",2016-06-22 06:30:15,2016-06-22 07:13:28,1.6755555555555555,2.3958333333333335
534,38014539,2016-06-24 13:23:22,2790,0,3,3,38019359.0,"[(38016266.0, '2016-06-24 14:50:59'), (38019359.0, '2016-06-24 17:50:09'), (38023086.0, '2016-06-24 22:42:53')]",2016-06-24 14:50:59,2016-06-24 17:50:09,1.4602777777777778,4.4463888888888885
535,38029270,2016-06-25 13:55:31,33,0,-1,1,,"[(38135486.0, '2016-07-01 00:58:37')]",2016-07-01 00:58:37,,131.05166666666668,
536,38063129,2016-06-27 20:58:57,1016,1,3,1,,"[(38063704.0, '2016-06-27 21:40:23')]",2016-06-27 21:40:23,,0.6905555555555556,
537,38226917,2016-07-06 14:43:49,405,1,0,1,,"[(38227978.0, '2016-07-06 15:35:36')]",2016-07-06 15:35:36,,0.8630555555555556,
538,38228880,2016-07-06 16:19:25,540,3,0,1,,"[(38251732.0, '2016-07-07 17:27:55')]",2016-07-07 17:27:55,,25.141666666666666,
539,38264636,2016-07-08 10:39:46,801,3,1,1,45070613.0,"[(45070613.0, '2017-07-13 02:46:53')]",2017-07-13 02:46:53,2017-07-13 02:46:53,8872.118611111111,8872.118611111111
540,38304330,2016-07-11 10:11:44,1747,0,1,1,,"[(38438116.0, '2016-07-18 13:33:54')]",2016-07-18 13:33:54,,171.36944444444444,
541,38367997,2016-07-14 07:24:32,835,2,0,1,,"[(38445040.0, '2016-07-18 19:59:21')]",2016-07-18 19:59:21,,108.58027777777778,
542,38393554,2016-07-15 10:14:47,486,0,1,1,,"[(38422483.0, '2016-07-17 14:46:52')]",2016-07-17 14:46:52,,52.53472222222222,
543,38523385,2016-07-22 09:52:23,234,2,1,1,,"[(38529960.0, '2016-07-22 15:14:30')]",2016-07-22 15:14:30,,5.368611111111111,
544,38547598,2016-07-24 00:27:13,1152,4,0,4,,"[(38548620.0, '2016-07-24 04:01:05'), (38548652.0, '2016-07-24 04:08:53'), (38553660.0, '2016-07-24 15:26:34'), (38575091.0, '2016-07-25 18:34:16')]",2016-07-24 04:01:05,,3.5644444444444443,
545,38574254,2016-07-25 17:43:33,709,1,0,1,,"[(38609385.0, '2016-07-27 09:45:13')]",2016-07-27 09:45:13,,40.02777777777778,
546,38636967,2016-07-28 12:52:57,4083,5,0,1,38637504.0,"[(38637504.0, '2016-07-28 13:14:40')]",2016-07-28 13:14:40,2016-07-28 13:14:40,0.36194444444444446,0.36194444444444446
547,38644313,2016-07-28 18:38:16,543,2,2,2,38685330.0,"[(38644769.0, '2016-07-28 19:04:30'), (38685330.0, '2016-07-31 15:08:30')]",2016-07-28 19:04:30,2016-07-31 15:08:30,0.43722222222222223,68.5038888888889
548,38682784,2016-07-31 09:55:44,196,2,0,2,,"[(38682870.0, '2016-07-31 10:07:19'), (38683983.0, '2016-07-31 12:29:54')]",2016-07-31 10:07:19,,0.19305555555555556,
549,38763007,2016-08-04 09:04:54,46241,3,32,5,,"[(38770601.0, '2016-08-04 14:46:18'), (43003855.0, '2017-03-24 15:48:06'), (48948642.0, '2018-02-23 13:08:16'), (61299747.0, '2020-04-19 04:56:37'), (63656146.0, '2020-08-30 09:48:49'), (74907417.0, '2022-12-24 11:44:48')]",2016-08-04 14:46:18,,5.69,
550,38780440,2016-08-05 03:03:50,1251,0,1,2,51698932.0,"[(38780495.0, '2016-08-05 03:13:06'), (51698932.0, '2018-08-05 23:14:00')]",2016-08-05 03:13:06,2018-08-05 23:14:00,0.15444444444444444,17540.169444444444
551,38976670,2016-08-16 13:47:00,1896,0,6,2,38977522.0,"[(38977522.0, '2016-08-16 14:25:03'), (38986211.0, '2016-08-16 23:59:08')]",2016-08-16 14:25:03,2016-08-16 14:25:03,0.6341666666666667,0.6341666666666667
552,38984387,2016-08-16 20:59:44,840,3,4,3,,"[(40176635.0, '2016-10-21 12:24:39'), (40272424.0, '2016-10-26 21:30:05'), (52474930.0, '2018-09-24 07:59:59')]",2016-10-21 12:24:39,,1575.4152777777779,
553,39029244,2016-08-19 00:00:17,815,2,1,1,39058248.0,"[(39058248.0, '2016-08-20 20:05:53')]",2016-08-20 20:05:53,2016-08-20 20:05:53,44.093333333333334,44.093333333333334
554,39179703,2016-08-27 09:47:09,170,2,0,3,39179853.0,"[(39179853.0, '2016-08-27 10:04:55'), (39180306.0, '2016-08-27 10:54:15'), (39182566.0, '2016-08-27 15:06:45')]",2016-08-27 10:04:55,2016-08-27 10:04:55,0.2961111111111111,0.2961111111111111
555,39233259,2016-08-30 17:04:23,59,2,-1,2,,"[(39234489.0, '2016-08-30 18:17:37'), (39237171.0, '2016-08-30 21:12:39')]",2016-08-30 18:17:37,,1.2205555555555556,
556,39254134,2016-08-31 15:57:36,3840,0,6,1,39257705.0,"[(39257705.0, '2016-08-31 19:38:09')]",2016-08-31 19:38:09,2016-08-31 19:38:09,3.6758333333333333,3.6758333333333333
557,39262929,2016-09-01 04:55:41,172,3,-6,1,,"[(nan, nan)]",,,,
558,39302880,2016-09-03 03:10:46,6687,0,4,1,39303494.0,"[(39303494.0, '2016-09-03 05:15:46')]",2016-09-03 05:15:46,2016-09-03 05:15:46,2.0833333333333335,2.0833333333333335
559,39567162,2016-09-19 07:03:00,687,1,0,1,39569950.0,"[(39569950.0, '2016-09-19 09:40:32')]",2016-09-19 09:40:32,2016-09-19 09:40:32,2.6255555555555556,2.6255555555555556
560,39738327,2016-09-28 04:54:25,183,0,1,1,39742604.0,"[(39742604.0, '2016-09-28 08:58:50')]",2016-09-28 08:58:50,2016-09-28 08:58:50,4.073611111111111,4.073611111111111
561,39777806,2016-09-29 18:44:34,374,1,1,1,39780323.0,"[(39780323.0, '2016-09-29 21:28:35')]",2016-09-29 21:28:35,2016-09-29 21:28:35,2.733611111111111,2.733611111111111
562,39781936,2016-09-30 00:29:08,111,4,1,1,,"[(39800133.0, '2016-09-30 21:08:36')]",2016-09-30 21:08:36,,20.657777777777778,
563,39805675,2016-10-01 10:46:12,747,0,1,4,39810288.0,"[(39805804.0, '2016-10-01 11:02:00'), (39807691.0, '2016-10-01 14:19:06'), (39810288.0, '2016-10-01 18:47:43'), (43984439.0, '2017-05-15 16:22:46')]",2016-10-01 11:02:00,2016-10-01 18:47:43,0.2633333333333333,8.025277777777777
564,40011896,2016-10-13 03:36:32,12651,3,27,7,,"[(40028128.0, '2016-10-13 18:13:06'), (50968392.0, '2018-06-21 12:17:07'), (51023058.0, '2018-06-25 12:02:05'), (57003384.0, '2019-07-12 08:47:35'), (57649698.0, '2019-08-25 21:03:03'), (60407493.0, '2020-02-26 05:44:45'), (61256153.0, '2020-04-16 17:18:36'), (77739317.0, '2023-12-31 13:43:07')]",2016-10-13 18:13:06,,14.609444444444444,
565,40122738,2016-10-19 05:19:00,537,9,-2,1,,"[(40124454.0, '2016-10-19 07:06:11')]",2016-10-19 07:06:11,,1.7863888888888888,
566,40166031,2016-10-20 23:21:51,243,0,2,1,40166780.0,"[(40166780.0, '2016-10-21 01:02:42')]",2016-10-21 01:02:42,2016-10-21 01:02:42,1.6808333333333334,1.6808333333333334
567,40247413,2016-10-25 18:44:33,1637,1,0,1,,"[(40247471.0, '2016-10-25 18:47:57')]",2016-10-25 18:47:57,,0.056666666666666664,
568,40248786,2016-10-25 20:06:31,2463,4,0,1,,"[(40252428.0, '2016-10-26 01:47:33')]",2016-10-26 01:47:33,,5.683888888888889,
569,40279154,2016-10-27 07:53:37,157,3,0,1,40283500.0,"[(40283500.0, '2016-10-27 11:29:37')]",2016-10-27 11:29:37,2016-10-27 11:29:37,3.6,3.6
570,40325980,2016-10-30 04:15:53,29798,1,23,2,,"[(40337646.0, '2016-10-31 06:47:57'), (55973381.0, '2019-05-03 15:56:51')]",2016-10-31 06:47:57,,26.534444444444443,
571,40350299,2016-10-31 20:45:11,1009,1,4,2,,"[(40350418.0, '2016-10-31 20:53:42'), (40351099.0, '2016-10-31 21:47:34')]",2016-10-31 20:53:42,,0.14194444444444446,
572,40432155,2016-11-04 21:45:38,61,4,0,1,40432297.0,"[(40432297.0, '2016-11-04 21:58:40')]",2016-11-04 21:58:40,2016-11-04 21:58:40,0.21722222222222223,0.21722222222222223
573,40568856,2016-11-12 23:28:15,253,0,2,1,40579321.0,"[(40579321.0, '2016-11-13 22:05:00')]",2016-11-13 22:05:00,2016-11-13 22:05:00,22.6125,22.6125
574,40626011,2016-11-16 07:08:05,257,1,0,1,40628283.0,"[(40628283.0, '2016-11-16 09:25:22')]",2016-11-16 09:25:22,2016-11-16 09:25:22,2.2880555555555557,2.2880555555555557
575,40771599,2016-11-23 18:16:09,896,1,0,1,40772036.0,"[(40772036.0, '2016-11-23 18:42:58')]",2016-11-23 18:42:58,2016-11-23 18:42:58,0.4469444444444444,0.4469444444444444
576,40793193,2016-11-24 19:09:21,283,2,0,1,40793357.0,"[(40793357.0, '2016-11-24 19:23:01')]",2016-11-24 19:23:01,2016-11-24 19:23:01,0.22777777777777777,0.22777777777777777
577,40826144,2016-11-27 05:48:25,4970,3,2,2,40863907.0,"[(40863907.0, '2016-11-29 10:47:26'), (40875584.0, '2016-11-29 20:53:28')]",2016-11-29 10:47:26,2016-11-29 10:47:26,52.98361111111111,52.98361111111111
578,40851783,2016-11-28 19:15:53,2258,0,2,2,40853884.0,"[(40853884.0, '2016-11-28 21:32:46'), (40866823.0, '2016-11-29 13:13:54')]",2016-11-28 21:32:46,2016-11-28 21:32:46,2.281388888888889,2.281388888888889
579,40876714,2016-11-29 22:11:41,779,0,0,2,40876803.0,"[(40876803.0, '2016-11-29 22:18:40'), (43864719.0, '2017-05-09 08:24:27')]",2016-11-29 22:18:40,2016-11-29 22:18:40,0.11638888888888889,0.11638888888888889
580,40886601,2016-11-30 10:59:32,165,4,2,1,40889770.0,"[(40889770.0, '2016-11-30 13:34:33')]",2016-11-30 13:34:33,2016-11-30 13:34:33,2.5836111111111113,2.5836111111111113
581,40957229,2016-12-04 09:31:17,212,1,1,1,,"[(40957243.0, '2016-12-04 09:33:23')]",2016-12-04 09:33:23,,0.035,
582,41063522,2016-12-09 15:17:57,59,2,0,1,,"[(41065882.0, '2016-12-09 17:33:37')]",2016-12-09 17:33:37,,2.261111111111111,
583,41117582,2016-12-13 09:31:04,224,1,0,2,,"[(41175908.0, '2016-12-16 01:19:38'), (54345201.0, '2019-01-24 11:07:10')]",2016-12-16 01:19:38,,63.809444444444445,
584,41135369,2016-12-14 05:19:52,1007,0,1,1,,"[(41136033.0, '2016-12-14 06:19:22')]",2016-12-14 06:19:22,,0.9916666666666667,
585,41171942,2016-12-15 19:30:36,406,0,4,2,41180578.0,"[(41180578.0, '2016-12-16 08:59:37'), (41231865.0, '2016-12-19 22:13:03')]",2016-12-16 08:59:37,2016-12-16 08:59:37,13.483611111111111,13.483611111111111
586,41200785,2016-12-17 16:40:28,1260,2,2,2,41200871.0,"[(41200871.0, '2016-12-17 16:50:56'), (44993090.0, '2017-07-09 04:49:49')]",2016-12-17 16:50:56,2016-12-17 16:50:56,0.17444444444444446,0.17444444444444446
587,41276039,2016-12-22 04:59:37,165,3,0,1,41279184.0,"[(41279184.0, '2016-12-22 08:56:16')]",2016-12-22 08:56:16,2016-12-22 08:56:16,3.944166666666667,3.944166666666667
588,41362975,2016-12-28 13:19:15,272,4,0,1,41363050.0,"[(41363050.0, '2016-12-28 13:24:13')]",2016-12-28 13:24:13,2016-12-28 13:24:13,0.08277777777777778,0.08277777777777778
589,41428534,2017-01-02 14:19:29,544,2,0,2,41430758.0,"[(41428604.0, '2017-01-02 14:24:26'), (41430758.0, '2017-01-02 17:12:35')]",2017-01-02 14:24:26,2017-01-02 17:12:35,0.0825,2.885
590,41482733,2017-01-05 10:35:13,63,1,0,2,41486968.0,"[(41486968.0, '2017-01-05 13:59:46'), (41487255.0, '2017-01-05 14:13:45')]",2017-01-05 13:59:46,2017-01-05 13:59:46,3.4091666666666667,3.4091666666666667
591,41514516,2017-01-06 21:18:59,204,1,0,1,41514680.0,"[(41514680.0, '2017-01-06 21:31:07')]",2017-01-06 21:31:07,2017-01-06 21:31:07,0.20222222222222222,0.20222222222222222
592,41651625,2017-01-14 15:27:18,195,0,0,1,41700453.0,"[(41700453.0, '2017-01-17 15:03:11')]",2017-01-17 15:03:11,2017-01-17 15:03:11,71.59805555555556,71.59805555555556
593,41720086,2017-01-18 12:58:48,127,3,0,1,,"[(41722291.0, '2017-01-18 14:42:20')]",2017-01-18 14:42:20,,1.7255555555555555,
594,41929044,2017-01-30 04:30:36,4904,2,0,1,,"[(44234382.0, '2017-05-29 03:57:00')]",2017-05-29 03:57:00,,2855.44,
595,42027252,2017-02-03 15:07:25,702,1,4,1,42028084.0,"[(42028084.0, '2017-02-03 15:51:25')]",2017-02-03 15:51:25,2017-02-03 15:51:25,0.7333333333333333,0.7333333333333333
596,42033110,2017-02-03 21:14:01,726,0,-1,1,,"[(42033370.0, '2017-02-03 21:36:01')]",2017-02-03 21:36:01,,0.36666666666666664,
597,42050002,2017-02-05 08:32:07,505,1,0,1,42067779.0,"[(42067779.0, '2017-02-06 12:26:02')]",2017-02-06 12:26:02,2017-02-06 12:26:02,27.898611111111112,27.898611111111112
598,42181304,2017-02-11 21:13:12,126,0,0,1,,"[(42181699.0, '2017-02-11 21:57:40')]",2017-02-11 21:57:40,,0.7411111111111112,
599,42193818,2017-02-12 22:03:26,2531,12,1,1,,"[(45599381.0, '2017-08-09 19:43:57')]",2017-08-09 19:43:57,,4269.675277777777,
600,42212046,2017-02-13 19:30:09,324,3,-2,1,,"[(nan, nan)]",,,,
601,42313776,2017-02-18 10:09:20,20324,4,3,6,,"[(43109101.0, '2017-03-30 05:17:15'), (43700474.0, '2017-04-29 21:05:14'), (46702612.0, '2017-10-12 06:12:58'), (47114059.0, '2017-11-04 18:23:31'), (48652887.0, '2018-02-06 22:17:12'), (54307468.0, '2019-01-22 11:38:46')]",2017-03-30 05:17:15,,955.1319444444445,
602,42329766,2017-02-19 16:28:49,3331,0,5,2,42373173.0,"[(42373173.0, '2017-02-21 16:44:44'), (53483537.0, '2018-11-26 14:43:40'), (66809668.0, '2021-03-26 01:07:44'), (70180046.0, '2021-12-01 06:42:21')]",2017-02-21 16:44:44,2017-02-21 16:44:44,48.265277777777776,48.265277777777776
603,42370347,2017-02-21 14:40:12,841,1,0,1,,"[(42371863.0, '2017-02-21 15:46:50')]",2017-02-21 15:46:50,,1.1105555555555555,
604,42422593,2017-02-23 17:35:41,1153,5,11,1,45218884.0,"[(45218884.0, '2017-07-20 15:18:16')]",2017-07-20 15:18:16,2017-07-20 15:18:16,3525.7097222222224,3525.7097222222224
605,42428610,2017-02-24 00:15:54,1233,1,5,1,42428743.0,"[(42428743.0, '2017-02-24 00:32:12')]",2017-02-24 00:32:12,2017-02-24 00:32:12,0.27166666666666667,0.27166666666666667
606,42445842,2017-02-24 18:28:59,1954,9,0,2,42446034.0,"[(42445936.0, '2017-02-24 18:34:23'), (42446034.0, '2017-02-24 18:40:28')]",2017-02-24 18:34:23,2017-02-24 18:40:28,0.09,0.1913888888888889
607,42504788,2017-02-28 09:24:53,57,0,0,1,42509038.0,"[(42509038.0, '2017-02-28 12:40:49')]",2017-02-28 12:40:49,2017-02-28 12:40:49,3.2655555555555558,3.2655555555555558
608,42508624,2017-02-28 12:20:05,447,3,0,1,42591939.0,"[(42591939.0, '2017-03-04 04:03:37')]",2017-03-04 04:03:37,2017-03-04 04:03:37,87.72555555555556,87.72555555555556
609,42630026,2017-03-06 15:56:17,435,0,1,1,,"[(42668358.0, '2017-03-08 10:09:17')]",2017-03-08 10:09:17,,42.21666666666667,
610,42679796,2017-03-08 19:04:20,83,2,1,1,42707883.0,"[(42707883.0, '2017-03-10 00:08:07')]",2017-03-10 00:08:07,2017-03-10 00:08:07,29.063055555555554,29.063055555555554
611,42699627,2017-03-09 15:46:37,397,3,1,1,,"[(42704333.0, '2017-03-09 19:56:53')]",2017-03-09 19:56:53,,4.171111111111111,
612,42706207,2017-03-09 21:55:57,2814,0,7,1,,"[(46433488.0, '2017-09-26 18:32:17')]",2017-09-26 18:32:17,,4820.605555555556,
613,42711749,2017-03-10 06:29:40,835,5,1,1,42711824.0,"[(42711824.0, '2017-03-10 06:34:29')]",2017-03-10 06:34:29,2017-03-10 06:34:29,0.08027777777777778,0.08027777777777778
614,42835852,2017-03-16 13:44:56,375,0,1,2,42841898.0,"[(42841898.0, '2017-03-16 18:16:22'), (42875622.0, '2017-03-18 14:31:32')]",2017-03-16 18:16:22,2017-03-16 18:16:22,4.523888888888889,4.523888888888889
615,42848307,2017-03-17 02:43:28,1047,2,2,2,44126375.0,"[(44126375.0, '2017-05-23 05:23:02'), (60880959.0, '2020-03-27 06:27:58')]",2017-05-23 05:23:02,2017-05-23 05:23:02,1610.6594444444445,1610.6594444444445
616,42882127,2017-03-19 02:04:02,209,17,2,1,43164773.0,"[(43164773.0, '2017-04-02 04:55:39')]",2017-04-02 04:55:39,2017-04-02 04:55:39,338.86027777777775,338.86027777777775
617,42997176,2017-03-24 10:33:19,3953,2,0,1,,"[(43154751.0, '2017-04-01 08:50:40'), (67683328.0, '2021-05-25 07:14:46')]",2017-04-01 08:50:40,,190.28916666666666,
618,43113266,2017-03-30 09:07:54,4743,0,8,1,43160223.0,"[(43160223.0, '2017-04-01 17:57:59')]",2017-04-01 17:57:59,2017-04-01 17:57:59,56.834722222222226,56.834722222222226
619,43130071,2017-03-30 23:36:05,155,0,0,1,,"[(43143548.0, '2017-03-31 14:46:24')]",2017-03-31 14:46:24,,15.171944444444444,
620,43136568,2017-03-31 08:59:48,259,6,0,1,,"[(43199730.0, '2017-04-04 06:23:32')]",2017-04-04 06:23:32,,93.39555555555556,
621,43159959,2017-04-01 17:33:40,3729,1,1,3,43160053.0,"[(43160039.0, '2017-04-01 17:41:00'), (43160053.0, '2017-04-01 17:42:45'), (43160189.0, '2017-04-01 17:54:51')]",2017-04-01 17:41:00,2017-04-01 17:42:45,0.12222222222222222,0.15138888888888888
622,43288061,2017-04-07 22:38:04,921,0,1,1,43293846.0,"[(43293846.0, '2017-04-08 12:01:28')]",2017-04-08 12:01:28,2017-04-08 12:01:28,13.39,13.39
623,43369168,2017-04-12 12:10:27,483,1,0,1,,"[(43370177.0, '2017-04-12 12:55:20')]",2017-04-12 12:55:20,,0.7480555555555556,
624,43382857,2017-04-13 03:04:50,1335,2,5,2,,"[(43383011.0, '2017-04-13 03:23:09'), (58870523.0, '2019-11-15 04:54:28'), (71150025.0, '2022-02-16 22:23:40')]",2017-04-13 03:23:09,,0.30527777777777776,
625,43438008,2017-04-16 14:00:05,5359,0,5,5,,"[(43438370.0, '2017-04-16 14:39:09'), (50021458.0, '2018-04-25 11:43:53'), (50510551.0, '2018-05-24 13:23:37'), (63698513.0, '2020-09-02 04:00:04')]",2017-04-16 14:39:09,,0.6511111111111111,
