,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
1270,56856573,2019-07-02 16:20:34,87,4,2,1,56856727.0,"[(56856727.0, '2019-07-02 16:29:37')]",2019-07-02 16:29:37,2019-07-02 16:29:37,0.15083333333333335,0.15083333333333335
1271,56860391,2019-07-02 21:45:30,161,0,0,1,56865161.0,"[(56865161.0, '2019-07-03 07:35:44')]",2019-07-03 07:35:44,2019-07-03 07:35:44,9.837222222222222,9.837222222222222
1272,56863923,2019-07-03 06:10:18,2592,0,1,1,56864048.0,"[(56864048.0, '2019-07-03 06:20:28')]",2019-07-03 06:20:28,2019-07-03 06:20:28,0.16944444444444445,0.16944444444444445
1273,56865344,2019-07-03 07:48:35,2620,0,4,4,57002007.0,"[(56875660.0, '2019-07-03 17:58:14'), (57002007.0, '2019-07-12 07:20:14'), (58852692.0, '2019-11-14 08:49:53'), (64509025.0, '2020-10-24 01:06:25'), (74340632.0, '2022-11-06 23:45:20')]",2019-07-03 17:58:14,2019-07-12 07:20:14,10.160833333333333,215.5275
1274,56866412,2019-07-03 08:56:50,170,10,1,1,56870483.0,"[(56870483.0, '2019-07-03 12:45:05')]",2019-07-03 12:45:05,2019-07-03 12:45:05,3.8041666666666667,3.8041666666666667
1275,56876348,2019-07-03 18:49:58,365,0,0,1,56876641.0,"[(56876641.0, '2019-07-03 19:14:00')]",2019-07-03 19:14:00,2019-07-03 19:14:00,0.40055555555555555,0.40055555555555555
1276,56887202,2019-07-04 11:42:19,134,0,0,2,,"[(56887926.0, '2019-07-04 12:25:30'), (57056265.0, '2019-07-16 11:30:31')]",2019-07-04 12:25:30,,0.7197222222222223,
1277,56888245,2019-07-04 12:44:56,115,6,1,1,56973276.0,"[(56973276.0, '2019-07-10 14:47:37')]",2019-07-10 14:47:37,2019-07-10 14:47:37,146.04472222222222,146.04472222222222
1278,56896221,2019-07-05 03:31:16,596,1,1,3,56903465.0,"[(56897110.0, '2019-07-05 05:40:43'), (56897186.0, '2019-07-05 05:50:22'), (56903465.0, '2019-07-05 12:52:59')]",2019-07-05 05:40:43,2019-07-05 12:52:59,2.1575,9.361944444444445
1279,56896712,2019-07-05 04:50:25,236,0,0,2,56897025.0,"[(56896809.0, '2019-07-05 05:04:17'), (56897025.0, '2019-07-05 05:30:32')]",2019-07-05 05:04:17,2019-07-05 05:30:32,0.2311111111111111,0.6686111111111112
1280,56907125,2019-07-05 17:22:32,27,0,0,1,,"[(56907409.0, '2019-07-05 17:50:42')]",2019-07-05 17:50:42,,0.46944444444444444,
1281,56913840,2019-07-06 11:51:37,289,0,1,1,56913953.0,"[(56913953.0, '2019-07-06 12:08:37')]",2019-07-06 12:08:37,2019-07-06 12:08:37,0.2833333333333333,0.2833333333333333
1282,56914715,2019-07-06 13:50:34,145,1,0,2,56914773.0,"[(56914773.0, '2019-07-06 13:57:18'), (56915625.0, '2019-07-06 15:54:55')]",2019-07-06 13:57:18,2019-07-06 13:57:18,0.11222222222222222,0.11222222222222222
1283,56925501,2019-07-07 19:36:09,1721,2,2,4,,"[(56935281.0, '2019-07-08 12:45:57'), (60707195.0, '2020-03-16 13:48:05'), (61862529.0, '2020-05-18 04:35:44'), (64643887.0, '2020-11-02 10:35:47')]",2019-07-08 12:45:57,,17.163333333333334,
1284,56935032,2019-07-08 12:32:12,229,0,0,1,56935752.0,"[(56935752.0, '2019-07-08 13:14:53')]",2019-07-08 13:14:53,2019-07-08 13:14:53,0.7113888888888888,0.7113888888888888
1285,56941299,2019-07-08 19:17:29,1338,0,4,1,,"[(56942178.0, '2019-07-08 20:30:25')]",2019-07-08 20:30:25,,1.2155555555555555,
1286,56944592,2019-07-09 02:29:39,1101,0,2,4,56946018.0,"[(56944675.0, '2019-07-09 02:46:56'), (56944825.0, '2019-07-09 03:13:20'), (56945077.0, '2019-07-09 03:50:14'), (56946018.0, '2019-07-09 05:45:55')]",2019-07-09 02:46:56,2019-07-09 05:45:55,0.28805555555555556,3.2711111111111113
1287,56959583,2019-07-09 19:44:23,46,1,0,1,56959637.0,"[(56959637.0, '2019-07-09 19:49:11')]",2019-07-09 19:49:11,2019-07-09 19:49:11,0.08,0.08
1288,56961681,2019-07-09 23:37:01,427,8,10,1,57048027.0,"[(57048027.0, '2019-07-15 22:48:09')]",2019-07-15 22:48:09,2019-07-15 22:48:09,143.18555555555557,143.18555555555557
1289,56974542,2019-07-10 15:58:26,32,0,0,1,,"[(57182217.0, '2019-07-24 11:49:26')]",2019-07-24 11:49:26,,331.85,
1290,56994396,2019-07-11 17:20:37,799,0,1,1,,"[(57040814.0, '2019-07-15 13:28:53')]",2019-07-15 13:28:53,,92.13777777777777,
1291,57005176,2019-07-12 10:31:08,60,0,0,1,57009483.0,"[(57009483.0, '2019-07-12 14:55:54')]",2019-07-12 14:55:54,2019-07-12 14:55:54,4.4127777777777775,4.4127777777777775
1292,57016404,2019-07-13 05:21:31,36,1,0,1,57032323.0,"[(57032323.0, '2019-07-15 01:16:43')]",2019-07-15 01:16:43,2019-07-15 01:16:43,43.92,43.92
1293,57021203,2019-07-13 17:02:58,33,0,-1,1,57021258.0,"[(57021258.0, '2019-07-13 17:09:10')]",2019-07-13 17:09:10,2019-07-13 17:09:10,0.10333333333333333,0.10333333333333333
1294,57024369,2019-07-14 03:28:25,224,0,-3,1,57024658.0,"[(57024658.0, '2019-07-14 04:41:49')]",2019-07-14 04:41:49,2019-07-14 04:41:49,1.2233333333333334,1.2233333333333334
1295,57027613,2019-07-14 12:50:00,49,0,0,1,,"[(57061538.0, '2019-07-16 16:13:16')]",2019-07-16 16:13:16,,51.38777777777778,
1296,57031264,2019-07-14 21:25:57,192,0,0,1,,"[(57031265.0, '2019-07-14 21:25:56')]",2019-07-14 21:25:56,,-0.0002777777777777778,
1297,57033167,2019-07-15 04:10:11,80,0,0,1,,"[(57033244.0, '2019-07-15 04:26:45')]",2019-07-15 04:26:45,,0.2761111111111111,
1298,57040729,2019-07-15 13:23:55,204,0,1,1,,"[(57042302.0, '2019-07-15 14:51:27')]",2019-07-15 14:51:27,,1.458888888888889,
1299,57045202,2019-07-15 18:18:10,120,1,0,1,,"[(57046092.0, '2019-07-15 19:29:46')]",2019-07-15 19:29:46,,1.1933333333333334,
1300,57046106,2019-07-15 19:31:00,103,0,1,1,57189025.0,"[(57189025.0, '2019-07-24 18:18:10')]",2019-07-24 18:18:10,2019-07-24 18:18:10,214.7861111111111,214.7861111111111
1301,57047940,2019-07-15 22:33:36,26,1,0,1,57049916.0,"[(57049916.0, '2019-07-16 04:10:14')]",2019-07-16 04:10:14,2019-07-16 04:10:14,5.610555555555556,5.610555555555556
1302,57051219,2019-07-16 06:27:42,33,1,-2,1,,"[(57052221.0, '2019-07-16 07:35:53')]",2019-07-16 07:35:53,,1.136388888888889,
1303,57058178,2019-07-16 13:16:51,99,0,1,1,57059033.0,"[(57059033.0, '2019-07-16 13:59:08')]",2019-07-16 13:59:08,2019-07-16 13:59:08,0.7047222222222222,0.7047222222222222
1304,57075037,2019-07-17 11:43:45,1633,0,1,1,,"[(57077151.0, '2019-07-17 13:33:41')]",2019-07-17 13:33:41,,1.8322222222222222,
1305,57087273,2019-07-18 04:45:46,983,0,2,1,,"[(57339521.0, '2019-08-03 15:06:58'), (69792406.0, '2021-11-01 03:40:33')]",2019-08-03 15:06:58,,394.35333333333335,
1306,57088786,2019-07-18 07:01:19,803,0,2,2,,"[(57088849.0, '2019-07-18 07:05:32'), (57088995.0, '2019-07-18 07:14:31')]",2019-07-18 07:05:32,,0.07027777777777777,
1307,57089113,2019-07-18 07:21:29,478,3,0,1,,"[(61837308.0, '2020-05-16 13:11:02'), (75471221.0, '2023-02-16 10:54:12')]",2020-05-16 13:11:02,,7277.825833333333,
1308,57090026,2019-07-18 08:17:37,617,0,0,1,,"[(57094440.0, '2019-07-18 12:26:07')]",2019-07-18 12:26:07,,4.141666666666667,
1309,57093345,2019-07-18 11:24:22,2401,0,4,2,,"[(57093401.0, '2019-07-18 11:28:29'), (57093852.0, '2019-07-18 11:53:05')]",2019-07-18 11:28:29,,0.06861111111111111,
1310,57101619,2019-07-18 19:41:47,50,4,2,1,,"[(57110360.0, '2019-07-19 10:21:15')]",2019-07-19 10:21:15,,14.657777777777778,
1311,57126626,2019-07-20 16:32:01,627,1,1,1,57139328.0,"[(57139328.0, '2019-07-22 04:47:48')]",2019-07-22 04:47:48,2019-07-22 04:47:48,36.26305555555555,36.26305555555555
1312,57134812,2019-07-21 15:59:21,170,0,0,1,,"[(57135408.0, '2019-07-21 17:21:29')]",2019-07-21 17:21:29,,1.3688888888888888,
1313,57138440,2019-07-22 02:14:16,32,0,0,1,,"[(57138778.0, '2019-07-22 03:16:57')]",2019-07-22 03:16:57,,1.0447222222222223,
1314,57148326,2019-07-22 14:36:22,300,1,0,1,,"[(57148608.0, '2019-07-22 14:52:13')]",2019-07-22 14:52:13,,0.26416666666666666,
1315,57150389,2019-07-22 16:44:28,21,0,0,1,57161770.0,"[(57161770.0, '2019-07-23 10:13:33')]",2019-07-23 10:13:33,2019-07-23 10:13:33,17.48472222222222,17.48472222222222
1316,57157601,2019-07-23 06:03:21,175,2,1,1,57157719.0,"[(57157719.0, '2019-07-23 06:13:50')]",2019-07-23 06:13:50,2019-07-23 06:13:50,0.17472222222222222,0.17472222222222222
1317,57174825,2019-07-24 03:29:33,64,1,0,2,57174858.0,"[(57174858.0, '2019-07-24 03:34:05'), (57176551.0, '2019-07-24 06:27:46')]",2019-07-24 03:34:05,2019-07-24 03:34:05,0.07555555555555556,0.07555555555555556
1318,57185417,2019-07-24 14:34:14,539,4,1,1,,"[(58488010.0, '2019-10-21 14:06:29')]",2019-10-21 14:06:29,,2135.5375,
1319,57186857,2019-07-24 15:50:47,270,0,0,1,57187136.0,"[(57187136.0, '2019-07-24 16:05:49')]",2019-07-24 16:05:49,2019-07-24 16:05:49,0.25055555555555553,0.25055555555555553
1320,57195278,2019-07-25 06:02:37,1697,5,6,2,57810660.0,"[(57237125.0, '2019-07-28 00:41:21'), (57810660.0, '2019-09-05 17:46:21')]",2019-07-28 00:41:21,2019-09-05 17:46:21,66.64555555555556,1019.7288888888888
1321,57216029,2019-07-26 08:27:14,52,0,1,1,57216447.0,"[(57216447.0, '2019-07-26 08:51:48')]",2019-07-26 08:51:48,2019-07-26 08:51:48,0.40944444444444444,0.40944444444444444
1322,57222149,2019-07-26 14:31:17,93,0,0,2,,"[(57235092.0, '2019-07-27 18:42:18'), (57235181.0, '2019-07-27 18:54:27')]",2019-07-27 18:42:18,,28.183611111111112,
1323,57228000,2019-07-26 23:35:07,252,1,0,1,57228843.0,"[(57228843.0, '2019-07-27 03:11:36')]",2019-07-27 03:11:36,2019-07-27 03:11:36,3.6080555555555556,3.6080555555555556
1324,57230643,2019-07-27 08:53:26,43,0,1,1,,"[(57231506.0, '2019-07-27 11:08:00')]",2019-07-27 11:08:00,,2.242777777777778,
1325,57240634,2019-07-28 11:52:20,562,0,2,1,57242820.0,"[(57242820.0, '2019-07-28 16:26:39')]",2019-07-28 16:26:39,2019-07-28 16:26:39,4.571944444444444,4.571944444444444
1326,57243055,2019-07-28 16:54:29,671,0,0,1,,"[(57243256.0, '2019-07-28 17:17:15')]",2019-07-28 17:17:15,,0.3794444444444444,
1327,57246526,2019-07-29 02:21:22,1049,1,0,3,,"[(57253628.0, '2019-07-29 12:11:38'), (59774451.0, '2020-01-16 16:55:07'), (59837821.0, '2020-01-21 09:24:17'), (73259999.0, '2022-08-06 13:09:04')]",2019-07-29 12:11:38,,9.837777777777777,
1328,57253440,2019-07-29 12:00:28,215,0,0,2,,"[(57253561.0, '2019-07-29 12:07:39'), (63440836.0, '2020-08-16 18:54:40')]",2019-07-29 12:07:39,,0.11972222222222222,
1329,57271053,2019-07-30 11:54:53,193,0,2,1,57271712.0,"[(57271712.0, '2019-07-30 12:28:50')]",2019-07-30 12:28:50,2019-07-30 12:28:50,0.5658333333333333,0.5658333333333333
1330,57278557,2019-07-30 19:10:08,182,2,1,1,,"[(57278614.0, '2019-07-30 19:13:46')]",2019-07-30 19:13:46,,0.06055555555555556,
1331,57279147,2019-07-30 19:55:39,21,0,2,1,,"[(57279238.0, '2019-07-30 20:03:19')]",2019-07-30 20:03:19,,0.12777777777777777,
1332,57282179,2019-07-31 02:01:34,49,1,0,1,,"[(57282695.0, '2019-07-31 03:20:09')]",2019-07-31 03:20:09,,1.3097222222222222,
1333,57283084,2019-07-31 04:15:05,159,1,0,1,,"[(59661038.0, '2020-01-09 09:39:37')]",2020-01-09 09:39:37,,3893.4088888888887,
1334,57283407,2019-07-31 04:52:11,29,0,0,1,57349640.0,"[(57349640.0, '2019-08-04 19:32:30')]",2019-08-04 19:32:30,2019-08-04 19:32:30,110.67194444444445,110.67194444444445
1335,57291799,2019-07-31 13:20:50,129,1,-3,1,,"[(57292115.0, '2019-07-31 13:36:56')]",2019-07-31 13:36:56,,0.2683333333333333,
1336,57302218,2019-08-01 05:16:37,249,4,3,1,57303764.0,"[(57303764.0, '2019-08-01 07:23:26')]",2019-08-01 07:23:26,2019-08-01 07:23:26,2.113611111111111,2.113611111111111
1337,57314583,2019-08-01 17:56:35,359,0,1,1,57314649.0,"[(57314649.0, '2019-08-01 18:01:42')]",2019-08-01 18:01:42,2019-08-01 18:01:42,0.08527777777777777,0.08527777777777777
1338,57315783,2019-08-01 19:24:54,44,0,1,1,,"[(57368538.0, '2019-08-06 03:29:15')]",2019-08-06 03:29:15,,104.0725,
1339,57339809,2019-08-03 15:44:18,681,1,2,1,57475397.0,"[(57475397.0, '2019-08-13 09:59:29')]",2019-08-13 09:59:29,2019-08-13 09:59:29,234.25305555555556,234.25305555555556
1340,57340285,2019-08-03 16:40:14,128,0,1,2,57507773.0,"[(57344741.0, '2019-08-04 07:34:00'), (57507773.0, '2019-08-15 09:43:27')]",2019-08-04 07:34:00,2019-08-15 09:43:27,14.89611111111111,281.05361111111114
1341,57342269,2019-08-03 21:37:08,363,0,0,2,57342406.0,"[(57342406.0, '2019-08-03 22:08:07'), (60007358.0, '2020-01-31 16:01:34')]",2019-08-03 22:08:07,2019-08-03 22:08:07,0.5163888888888889,0.5163888888888889
1342,57345714,2019-08-04 10:18:32,217,0,3,1,,"[(57345858.0, '2019-08-04 10:38:03')]",2019-08-04 10:38:03,,0.3252777777777778,
1343,57350120,2019-08-04 20:46:21,52,0,1,1,,"[(57364953.0, '2019-08-05 19:26:43')]",2019-08-05 19:26:43,,22.672777777777778,
1344,57360654,2019-08-05 14:27:12,507,0,1,1,57381153.0,"[(57381153.0, '2019-08-06 17:21:10')]",2019-08-06 17:21:10,2019-08-06 17:21:10,26.899444444444445,26.899444444444445
1345,57366700,2019-08-05 22:18:28,73,1,0,1,,"[(57366730.0, '2019-08-05 22:22:27')]",2019-08-05 22:22:27,,0.06638888888888889,
1346,57370647,2019-08-06 07:06:01,67,0,0,1,57370836.0,"[(57370836.0, '2019-08-06 07:20:23')]",2019-08-06 07:20:23,2019-08-06 07:20:23,0.23944444444444443,0.23944444444444443
1347,57379730,2019-08-06 15:46:39,58,0,0,2,57381829.0,"[(57379909.0, '2019-08-06 15:57:28'), (57381829.0, '2019-08-06 18:13:25')]",2019-08-06 15:57:28,2019-08-06 18:13:25,0.1802777777777778,2.446111111111111
1348,57386144,2019-08-07 02:14:13,291,3,-1,1,,"[(57386779.0, '2019-08-07 04:02:32')]",2019-08-07 04:02:32,,1.8052777777777778,
1349,57388151,2019-08-07 06:26:08,21,1,1,1,,"[(57389478.0, '2019-08-07 07:52:33')]",2019-08-07 07:52:33,,1.4402777777777778,
1350,57423866,2019-08-09 05:22:30,413,1,-1,1,,"[(57424312.0, '2019-08-09 06:10:47')]",2019-08-09 06:10:47,,0.8047222222222222,
1351,57433653,2019-08-09 16:00:32,688,0,3,1,63703640.0,"[(63703640.0, '2020-09-02 10:28:49'), (72157845.0, '2022-05-08 03:29:17'), (76231749.0, '2023-05-11 21:33:32')]",2020-09-02 10:28:49,2020-09-02 10:28:49,9354.47138888889,9354.47138888889
1352,57467707,2019-08-12 20:13:47,677,1,1,2,57467836.0,"[(57467824.0, '2019-08-12 20:26:45'), (57467836.0, '2019-08-12 20:27:27')]",2019-08-12 20:26:45,2019-08-12 20:27:27,0.21611111111111111,0.22777777777777777
1353,57470479,2019-08-13 02:42:01,1015,3,-1,3,57470510.0,"[(57470510.0, '2019-08-13 02:47:40'), (63509970.0, '2020-08-20 17:04:45'), (64537350.0, '2020-10-26 12:43:59')]",2019-08-13 02:47:40,2019-08-13 02:47:40,0.09416666666666666,0.09416666666666666
1354,57493538,2019-08-14 11:09:48,306,0,0,1,57495212.0,"[(57495212.0, '2019-08-14 12:58:48')]",2019-08-14 12:58:48,2019-08-14 12:58:48,1.8166666666666667,1.8166666666666667
1355,57503473,2019-08-15 00:11:44,3979,4,3,1,57539079.0,"[(57539079.0, '2019-08-17 18:52:08')]",2019-08-17 18:52:08,2019-08-17 18:52:08,66.67333333333333,66.67333333333333
1356,57504746,2019-08-15 04:06:41,353,1,1,1,57529064.0,"[(57529064.0, '2019-08-16 17:50:38')]",2019-08-16 17:50:38,2019-08-16 17:50:38,37.7325,37.7325
1357,57508290,2019-08-15 10:28:04,49,0,1,1,57509185.0,"[(57509185.0, '2019-08-15 11:48:03')]",2019-08-15 11:48:03,2019-08-15 11:48:03,1.3330555555555557,1.3330555555555557
1358,57512593,2019-08-15 16:00:18,361,2,0,1,57513606.0,"[(57513606.0, '2019-08-15 17:20:34')]",2019-08-15 17:20:34,2019-08-15 17:20:34,1.3377777777777777,1.3377777777777777
1359,57514280,2019-08-15 18:16:09,123,3,0,1,57529834.0,"[(57529834.0, '2019-08-16 18:58:50')]",2019-08-16 18:58:50,2019-08-16 18:58:50,24.711388888888887,24.711388888888887
1360,57524095,2019-08-16 11:46:46,208,0,-1,1,57524220.0,"[(57524220.0, '2019-08-16 11:55:30')]",2019-08-16 11:55:30,2019-08-16 11:55:30,0.14555555555555555,0.14555555555555555
1361,57531145,2019-08-16 21:07:45,21,1,0,1,57531251.0,"[(57531251.0, '2019-08-16 21:17:29')]",2019-08-16 21:17:29,2019-08-16 21:17:29,0.1622222222222222,0.1622222222222222
1362,57532416,2019-08-17 00:30:03,188,0,1,1,,"[(59799292.0, '2020-01-18 09:42:50')]",2020-01-18 09:42:50,,3705.2130555555555,
1363,57538810,2019-08-17 18:15:43,120,0,2,3,,"[(57538888.0, '2019-08-17 18:26:56'), (57539279.0, '2019-08-17 19:20:40'), (57540432.0, '2019-08-17 22:43:46')]",2019-08-17 18:26:56,,0.18694444444444444,
1364,57539985,2019-08-17 21:16:08,39,0,0,1,,"[(57540871.0, '2019-08-18 00:36:19')]",2019-08-18 00:36:19,,3.336388888888889,
1365,57542016,2019-08-18 05:53:24,298,0,3,1,,"[(57542083.0, '2019-08-18 06:06:52')]",2019-08-18 06:06:52,,0.22444444444444445,
1366,57547419,2019-08-18 18:44:44,94,0,0,1,57553571.0,"[(57553571.0, '2019-08-19 09:07:03')]",2019-08-19 09:07:03,2019-08-19 09:07:03,14.371944444444445,14.371944444444445
1367,57576861,2019-08-20 15:22:34,61,0,0,1,,"[(57578782.0, '2019-08-20 17:28:14')]",2019-08-20 17:28:14,,2.0944444444444446,
1368,57584644,2019-08-21 04:54:49,41,1,0,1,,"[(57585916.0, '2019-08-21 06:48:30')]",2019-08-21 06:48:30,,1.8947222222222222,
1369,57610804,2019-08-22 13:45:15,801,0,0,2,57614277.0,"[(57614277.0, '2019-08-22 17:20:30')]",2019-08-22 17:20:30,2019-08-22 17:20:30,3.5875,3.5875
1370,57627360,2019-08-23 13:27:52,495,1,0,1,57627603.0,"[(57627603.0, '2019-08-23 13:41:46'), (67718174.0, '2021-05-27 08:09:00')]",2019-08-23 13:41:46,2019-08-23 13:41:46,0.23166666666666666,0.23166666666666666
1371,57636091,2019-08-24 07:50:40,135,0,0,2,,"[(57636260.0, '2019-08-24 08:17:45'), (57636395.0, '2019-08-24 08:41:14')]",2019-08-24 08:17:45,,0.4513888888888889,
1372,57646601,2019-08-25 13:49:06,253,0,3,1,,"[(57646695.0, '2019-08-25 14:00:27')]",2019-08-25 14:00:27,,0.18916666666666668,
1373,57651278,2019-08-26 02:56:17,31,1,0,1,,"[(57658971.0, '2019-08-26 13:33:15')]",2019-08-26 13:33:15,,10.616111111111111,
1374,57653741,2019-08-26 07:47:00,290,0,1,1,57654110.0,"[(57654110.0, '2019-08-26 08:12:53')]",2019-08-26 08:12:53,2019-08-26 08:12:53,0.4313888888888889,0.4313888888888889
1375,57655633,2019-08-26 09:56:39,2548,3,-4,1,,"[(57656844.0, '2019-08-26 11:15:02')]",2019-08-26 11:15:02,,1.3063888888888888,
1376,57657924,2019-08-26 12:27:50,125,0,2,1,57658527.0,"[(57658527.0, '2019-08-26 13:06:50')]",2019-08-26 13:06:50,2019-08-26 13:06:50,0.65,0.65
1377,57670482,2019-08-27 08:21:16,41,2,0,1,,"[(57782052.0, '2019-09-04 05:34:25')]",2019-09-04 05:34:25,,189.21916666666667,
1378,57674274,2019-08-27 12:03:13,52,0,0,1,,"[(62469494.0, '2020-06-19 11:40:02')]",2020-06-19 11:40:02,,7127.613611111111,
1379,57681458,2019-08-27 19:58:15,127,2,0,2,,"[(57681807.0, '2019-08-27 20:26:07'), (57681996.0, '2019-08-27 20:42:06')]",2019-08-27 20:26:07,,0.46444444444444444,
1380,57682831,2019-08-27 22:09:17,945,2,1,1,57688001.0,"[(57688001.0, '2019-08-28 08:25:07')]",2019-08-28 08:25:07,2019-08-28 08:25:07,10.26388888888889,10.26388888888889
1381,57692152,2019-08-28 12:12:42,590,4,1,1,,"[(57707273.0, '2019-08-29 09:36:09')]",2019-08-29 09:36:09,,21.390833333333333,
1382,57693124,2019-08-28 13:04:16,102,0,0,1,58556227.0,"[(58556227.0, '2019-10-25 09:55:16')]",2019-10-25 09:55:16,2019-10-25 09:55:16,1388.85,1388.85
1383,57701568,2019-08-29 00:36:52,40,0,0,1,,"[(58546345.0, '2019-10-24 17:22:15')]",2019-10-24 17:22:15,,1360.756388888889,
1384,57719942,2019-08-30 02:58:10,869,0,0,1,,"[(58536590.0, '2019-10-24 07:49:13')]",2019-10-24 07:49:13,,1324.8508333333334,
1385,57720676,2019-08-30 04:52:14,377,0,2,1,57837768.0,"[(nan, nan)]",,2024-02-14 08:31:41.580197,,39099.65766116584
1386,57731214,2019-08-30 17:48:22,866,0,1,1,,"[(57732427.0, '2019-08-30 19:39:58')]",2019-08-30 19:39:58,,1.86,
1387,57737884,2019-08-31 12:07:36,119,1,0,1,,"[(57740122.0, '2019-08-31 17:13:34')]",2019-08-31 17:13:34,,5.099444444444444,
1388,57751417,2019-09-02 04:25:20,6187,0,8,3,,"[(57751447.0, '2019-09-02 04:30:55'), (57751512.0, '2019-09-02 04:41:55'), (57752374.0, '2019-09-02 06:35:57'), (67156874.0, '2021-04-19 06:22:17')]",2019-09-02 04:30:55,,0.09305555555555556,
1389,57756451,2019-09-02 11:49:02,88,4,0,1,57756794.0,"[(57756794.0, '2019-09-02 12:15:59')]",2019-09-02 12:15:59,2019-09-02 12:15:59,0.44916666666666666,0.44916666666666666
1390,57766813,2019-09-03 07:22:00,70,5,0,1,,"[(57784535.0, '2019-09-04 08:34:10')]",2019-09-04 08:34:10,,25.20277777777778,
1391,57785752,2019-09-04 09:45:44,143,0,0,1,,"[(57791481.0, '2019-09-04 15:22:29')]",2019-09-04 15:22:29,,5.6125,
1392,57801222,2019-09-05 08:17:28,161,0,0,1,57801547.0,"[(57801547.0, '2019-09-05 08:37:12')]",2019-09-05 08:37:12,2019-09-05 08:37:12,0.3288888888888889,0.3288888888888889
1393,57852043,2019-09-09 10:19:29,394,4,8,3,,"[(63310074.0, '2020-08-07 22:53:14'), (63405372.0, '2020-08-14 01:43:39'), (63406373.0, '2020-08-14 04:06:47')]",2020-08-07 22:53:14,,8004.5625,
1394,57863306,2019-09-10 02:33:42,64,4,-1,2,,"[(57863581.0, '2019-09-10 03:16:29'), (57863932.0, '2019-09-10 04:09:11')]",2019-09-10 03:16:29,,0.7130555555555556,
1395,57869557,2019-09-10 11:09:55,162,3,0,1,57869965.0,"[(57869965.0, '2019-09-10 11:34:48')]",2019-09-10 11:34:48,2019-09-10 11:34:48,0.4147222222222222,0.4147222222222222
1396,57901603,2019-09-12 07:20:32,244,4,1,1,58220795.0,"[(58220795.0, '2019-10-03 14:01:11')]",2019-10-03 14:01:11,2019-10-03 14:01:11,510.6775,510.6775
1397,57902687,2019-09-12 08:27:05,48,1,0,1,,"[(57902999.0, '2019-09-12 08:45:35')]",2019-09-12 08:45:35,,0.30833333333333335,
1398,57911734,2019-09-12 17:22:07,66,0,0,1,,"[(62162098.0, '2020-06-02 22:05:57')]",2020-06-02 22:05:57,,6340.730555555556,
1399,57937097,2019-09-14 15:55:19,143,3,2,2,57937219.0,"[(57937143.0, '2019-09-14 16:01:49'), (57937219.0, '2019-09-14 16:11:32')]",2019-09-14 16:01:49,2019-09-14 16:11:32,0.10833333333333334,0.2702777777777778
1400,57941665,2019-09-15 06:25:19,42,0,1,1,57943082.0,"[(57943082.0, '2019-09-15 10:08:27')]",2019-09-15 10:08:27,2019-09-15 10:08:27,3.718888888888889,3.718888888888889
1401,57950679,2019-09-16 05:08:14,77,0,3,1,57950818.0,"[(nan, nan)]",,2024-02-14 08:31:41.592563,,38691.39099793417
1402,57953884,2019-09-16 09:24:13,46,1,-1,2,57954784.0,"[(57954784.0, '2019-09-16 10:18:56'), (57954956.0, '2019-09-16 10:29:49')]",2019-09-16 10:18:56,2019-09-16 10:18:56,0.9119444444444444,0.9119444444444444
1403,57955005,2019-09-16 10:33:01,18,0,-1,1,,"[(57955369.0, '2019-09-16 10:56:07')]",2019-09-16 10:56:07,,0.385,
1404,57974580,2019-09-17 12:49:30,159,1,-2,2,57982157.0,"[(57974896.0, '2019-09-17 13:05:46'), (57982157.0, '2019-09-17 21:15:11')]",2019-09-17 13:05:46,2019-09-17 21:15:11,0.27111111111111114,8.428055555555556
1405,58003739,2019-09-19 04:29:19,1257,1,3,1,,"[(58004719.0, '2019-09-19 06:12:58')]",2019-09-19 06:12:58,,1.7275,
1406,58019166,2019-09-19 21:31:05,47,0,1,1,,"[(62283298.0, '2020-06-09 13:04:04')]",2020-06-09 13:04:04,,6327.549722222222,
1407,58022629,2019-09-20 06:07:33,190,0,0,1,58023734.0,"[(58023734.0, '2019-09-20 07:28:53')]",2019-09-20 07:28:53,2019-09-20 07:28:53,1.3555555555555556,1.3555555555555556
1408,58027839,2019-09-20 11:50:30,339,0,3,2,,"[(58028414.0, '2019-09-20 12:28:21'), (58029620.0, '2019-09-20 13:45:02')]",2019-09-20 12:28:21,,0.6308333333333334,
1409,58037171,2019-09-21 03:59:58,54,4,0,1,,"[(58045304.0, '2019-09-22 01:11:06')]",2019-09-22 01:11:06,,21.185555555555556,
1410,58039243,2019-09-21 10:07:08,385,1,0,1,58040943.0,"[(58040943.0, '2019-09-21 13:52:16')]",2019-09-21 13:52:16,2019-09-21 13:52:16,3.752222222222222,3.752222222222222
1411,58041017,2019-09-21 14:01:52,28,0,0,1,,"[(58043411.0, '2019-09-21 19:21:26')]",2019-09-21 19:21:26,,5.3261111111111115,
1412,58042592,2019-09-21 17:31:33,110,0,0,1,58042918.0,"[(58042918.0, '2019-09-21 18:13:43')]",2019-09-21 18:13:43,2019-09-21 18:13:43,0.7027777777777777,0.7027777777777777
