,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
3595,66693083.0,2021-03-18 14:25:34,989.0,0.0,1.0,3.0,,"[(66693271.0, '2021-03-18 14:36:16'), (66694779.0, '2021-03-18 16:07:36'), (74441167.0, '2022-11-15 05:58:45')]",2021-03-18 14:36:16,,0.17833333333333334,
3596,66693724.0,2021-03-18 15:04:05,1337.0,0.0,4.0,1.0,66702446.0,"[(66702446.0, '2021-03-19 04:19:43')]",2021-03-19 04:19:43,2021-03-19 04:19:43,13.260555555555555,13.260555555555555
3597,66695858.0,2021-03-18 17:11:32,368.0,0.0,1.0,1.0,66697898.0,"[(66697898.0, '2021-03-18 19:31:33')]",2021-03-18 19:31:33,2021-03-18 19:31:33,2.3336111111111113,2.3336111111111113
3598,66696275.0,2021-03-18 17:36:37,1486.0,1.0,1.0,1.0,,"[(67056395.0, '2021-04-12 09:59:29')]",2021-04-12 09:59:29,,592.3811111111111,
3599,66701442.0,2021-03-19 01:37:42,4232.0,0.0,1.0,1.0,66718713.0,"[(66718713.0, '2021-03-20 06:05:08')]",2021-03-20 06:05:08,2021-03-20 06:05:08,28.45722222222222,28.45722222222222
3600,66707770.0,2021-03-19 11:58:10,673.0,2.0,0.0,1.0,66708577.0,"[(66708577.0, '2021-03-19 12:53:09')]",2021-03-19 12:53:09,2021-03-19 12:53:09,0.9163888888888889,0.9163888888888889
3601,66708076.0,2021-03-19 12:20:28,231.0,1.0,0.0,1.0,66708269.0,"[(66708269.0, '2021-03-19 12:34:53')]",2021-03-19 12:34:53,2021-03-19 12:34:53,0.24027777777777778,0.24027777777777778
3602,66711210.0,2021-03-19 15:37:03,2484.0,0.0,3.0,1.0,,"[(66721118.0, '2021-03-20 11:39:48')]",2021-03-20 11:39:48,,20.045833333333334,
3603,66711799.0,2021-03-19 16:13:48,6853.0,0.0,0.0,2.0,66734510.0,"[(66720646.0, '2021-03-20 10:44:05'), (66734510.0, '2021-03-21 16:00:58')]",2021-03-20 10:44:05,2021-03-21 16:00:58,18.504722222222224,47.78611111111111
3604,66712357.0,2021-03-19 16:50:44,1400.0,2.0,1.0,2.0,,"[(66726639.0, '2021-03-20 21:27:14'), (77192340.0, '2023-09-28 05:28:11')]",2021-03-20 21:27:14,,28.608333333333334,
3605,66713761.0,2021-03-19 18:25:26,352.0,2.0,-1.0,1.0,,"[(66714487.0, '2021-03-19 19:26:40')]",2021-03-19 19:26:40,,1.0205555555555557,
3606,66715973.0,2021-03-19 21:45:54,1423.0,3.0,0.0,1.0,,"[(72837848.0, '2022-07-02 09:08:46')]",2022-07-02 09:08:46,,11267.381111111112,
3607,66716370.0,2021-03-19 22:33:38,3166.0,5.0,2.0,1.0,66717229.0,"[(66717229.0, '2021-03-20 00:42:06')]",2021-03-20 00:42:06,2021-03-20 00:42:06,2.141111111111111,2.141111111111111
3608,66718763.0,2021-03-20 06:15:46,897.0,0.0,1.0,1.0,66719853.0,"[(66719853.0, '2021-03-20 09:05:20')]",2021-03-20 09:05:20,2021-03-20 09:05:20,2.826111111111111,2.826111111111111
3609,66720209.0,2021-03-20 09:54:46,724.0,1.0,1.0,1.0,,"[(66720460.0, '2021-03-20 10:23:29')]",2021-03-20 10:23:29,,0.4786111111111111,
3610,66720543.0,2021-03-20 10:32:38,7237.0,0.0,2.0,2.0,66721995.0,"[(66721995.0, '2021-03-20 13:11:43'), (68521444.0, '2021-07-25 18:25:55')]",2021-03-20 13:11:43,2021-03-20 13:11:43,2.651388888888889,2.651388888888889
3611,66720639.0,2021-03-20 10:43:24,528.0,0.0,1.0,1.0,,"[(66721006.0, '2021-03-20 11:25:33')]",2021-03-20 11:25:33,,0.7025,
3612,66720722.0,2021-03-20 10:51:59,498.0,5.0,2.0,1.0,,"[(67599415.0, '2021-05-19 08:19:12')]",2021-05-19 08:19:12,,1437.453611111111,
3613,66722935.0,2021-03-20 14:48:11,673.0,0.0,0.0,1.0,68677912.0,"[(68677912.0, '2021-08-06 07:42:07')]",2021-08-06 07:42:07,2021-08-06 07:42:07,3328.898888888889,3328.898888888889
3614,66722985.0,2021-03-20 14:53:33,5218.0,0.0,4.0,1.0,66723400.0,"[(66723400.0, '2021-03-20 15:37:06')]",2021-03-20 15:37:06,2021-03-20 15:37:06,0.7258333333333333,0.7258333333333333
3615,66724071.0,2021-03-20 16:42:39,13239.0,0.0,6.0,3.0,66724684.0,"[(66724622.0, '2021-03-20 17:41:29'), (66724684.0, '2021-03-20 17:46:31'), (74801246.0, '2022-12-14 16:20:05')]",2021-03-20 17:41:29,2021-03-20 17:46:31,0.9805555555555555,1.0644444444444445
3616,66724605.0,2021-03-20 17:39:32,215.0,1.0,-1.0,1.0,66724715.0,"[(66724715.0, '2021-03-20 17:49:38')]",2021-03-20 17:49:38,2021-03-20 17:49:38,0.16833333333333333,0.16833333333333333
3617,66725654.0,2021-03-20 19:29:58,1244.0,2.0,3.0,2.0,72436629.0,"[(66732396.0, '2021-03-21 12:39:01'), (72436629.0, '2022-05-30 15:21:58')]",2021-03-21 12:39:01,2022-05-30 15:21:58,17.150833333333335,10459.866666666667
3618,66729277.0,2021-03-21 05:54:33,2885.0,1.0,0.0,1.0,,"[(66729659.0, '2021-03-21 06:59:09')]",2021-03-21 06:59:09,,1.0766666666666667,
3619,66730777.0,2021-03-21 09:35:56,1483.0,0.0,1.0,1.0,,"[(66730813.0, '2021-03-21 09:42:05')]",2021-03-21 09:42:05,,0.1025,
3620,66732881.0,2021-03-21 13:27:11,199.0,0.0,0.0,1.0,66733037.0,"[(66733037.0, '2021-03-21 13:43:23')]",2021-03-21 13:43:23,2021-03-21 13:43:23,0.27,0.27
3621,66734214.0,2021-03-21 15:32:41,311.0,3.0,0.0,1.0,66735093.0,"[(66735093.0, '2021-03-21 16:57:15')]",2021-03-21 16:57:15,2021-03-21 16:57:15,1.4094444444444445,1.4094444444444445
3622,66736492.0,2021-03-21 19:12:52,1561.0,0.0,4.0,3.0,,"[(66738096.0, '2021-03-21 22:11:36'), (66738177.0, '2021-03-21 22:22:08'), (66738533.0, '2021-03-21 23:12:12')]",2021-03-21 22:11:36,,2.9788888888888887,
3623,66739317.0,2021-03-22 01:36:27,732.0,0.0,0.0,1.0,66740556.0,"[(66740556.0, '2021-03-22 05:00:24')]",2021-03-22 05:00:24,2021-03-22 05:00:24,3.3991666666666664,3.3991666666666664
3624,66739326.0,2021-03-22 01:37:58,883.0,1.0,1.0,1.0,66739479.0,"[(66739479.0, '2021-03-22 02:07:45')]",2021-03-22 02:07:45,2021-03-22 02:07:45,0.4963888888888889,0.4963888888888889
3625,66740533.0,2021-03-22 04:56:52,402.0,1.0,0.0,1.0,66773967.0,"[(66773967.0, '2021-03-24 02:36:30')]",2021-03-24 02:36:30,2021-03-24 02:36:30,45.660555555555554,45.660555555555554
3626,66741901.0,2021-03-22 07:34:19,2455.0,2.0,2.0,1.0,66743108.0,"[(66743108.0, '2021-03-22 09:10:28')]",2021-03-22 09:10:28,2021-03-22 09:10:28,1.6025,1.6025
3627,66743694.0,2021-03-22 09:50:37,246.0,0.0,-2.0,1.0,,"[(66745171.0, '2021-03-22 11:29:03')]",2021-03-22 11:29:03,,1.6405555555555555,
3628,66744761.0,2021-03-22 11:01:56,856.0,0.0,1.0,1.0,,"[(66745719.0, '2021-03-22 12:06:39')]",2021-03-22 12:06:39,,1.0786111111111112,
3629,66746626.0,2021-03-22 13:02:39,4221.0,0.0,0.0,2.0,66747858.0,"[(66747858.0, '2021-03-22 14:18:27'), (75694143.0, '2023-03-10 09:08:46')]",2021-03-22 14:18:27,2021-03-22 14:18:27,1.2633333333333334,1.2633333333333334
3630,66746822.0,2021-03-22 13:15:42,1345.0,1.0,1.0,1.0,66747096.0,"[(66747096.0, '2021-03-22 13:32:07')]",2021-03-22 13:32:07,2021-03-22 13:32:07,0.27361111111111114,0.27361111111111114
3631,66747840.0,2021-03-22 14:17:14,92.0,0.0,1.0,1.0,,"[(66752550.0, '2021-03-22 19:21:21')]",2021-03-22 19:21:21,,5.068611111111111,
3632,66747954.0,2021-03-22 14:23:08,3342.0,0.0,2.0,1.0,66748673.0,"[(66748673.0, '2021-03-22 15:02:59')]",2021-03-22 15:02:59,2021-03-22 15:02:59,0.6641666666666667,0.6641666666666667
3633,66752458.0,2021-03-22 19:14:39,11509.0,0.0,3.0,1.0,66754525.0,"[(66754525.0, '2021-03-22 22:09:56')]",2021-03-22 22:09:56,2021-03-22 22:09:56,2.921388888888889,2.921388888888889
3634,66756131.0,2021-03-23 01:45:14,551.0,0.0,0.0,1.0,66756831.0,"[(66756831.0, '2021-03-23 03:22:51')]",2021-03-23 03:22:51,2021-03-23 03:22:51,1.6269444444444445,1.6269444444444445
3635,66756790.0,2021-03-23 03:16:53,1982.0,1.0,1.0,2.0,66760667.0,"[(66757001.0, '2021-03-23 03:46:32'), (66760667.0, '2021-03-23 09:42:19')]",2021-03-23 03:46:32,2021-03-23 09:42:19,0.49416666666666664,6.4238888888888885
3636,66764585.0,2021-03-23 13:55:05,1275.0,0.0,-1.0,1.0,66764767.0,"[(66764767.0, '2021-03-23 14:04:36')]",2021-03-23 14:04:36,2021-03-23 14:04:36,0.15861111111111112,0.15861111111111112
3637,66765173.0,2021-03-23 14:28:11,465.0,0.0,2.0,1.0,66765242.0,"[(66765242.0, '2021-03-23 14:31:42')]",2021-03-23 14:31:42,2021-03-23 14:31:42,0.058611111111111114,0.058611111111111114
3638,66765540.0,2021-03-23 14:48:26,1506.0,2.0,2.0,1.0,66766605.0,"[(66766605.0, '2021-03-23 15:48:36')]",2021-03-23 15:48:36,2021-03-23 15:48:36,1.0027777777777778,1.0027777777777778
3639,66766006.0,2021-03-23 15:14:06,1618.0,0.0,2.0,1.0,,"[(66768489.0, '2021-03-23 17:42:00')]",2021-03-23 17:42:00,,2.465,
3640,66766423.0,2021-03-23 15:37:49,711.0,0.0,1.0,1.0,66766535.0,"[(66766535.0, '2021-03-23 15:44:10')]",2021-03-23 15:44:10,2021-03-23 15:44:10,0.10583333333333333,0.10583333333333333
3641,66770797.0,2021-03-23 20:24:24,2186.0,0.0,4.0,5.0,66772436.0,"[(66772436.0, '2021-03-23 22:56:01'), (66777737.0, '2021-03-24 09:00:35'), (66784823.0, '2021-03-24 15:58:07'), (66914121.0, '2021-04-02 03:34:09'), (66914255.0, '2021-04-02 03:58:04')]",2021-03-23 22:56:01,2021-03-23 22:56:01,2.5269444444444447,2.5269444444444447
3642,66775321.0,2021-03-24 05:40:27,365.0,0.0,1.0,1.0,66778325.0,"[(66778325.0, '2021-03-24 09:40:13')]",2021-03-24 09:40:13,2021-03-24 09:40:13,3.996111111111111,3.996111111111111
3643,66779647.0,2021-03-24 11:02:07,2815.0,0.0,3.0,4.0,66779958.0,"[(66779820.0, '2021-03-24 11:11:59'), (66779958.0, '2021-03-24 11:20:48'), (66780136.0, '2021-03-24 11:31:05'), (74026192.0, '2022-10-11 09:51:58')]",2021-03-24 11:11:59,2021-03-24 11:20:48,0.16444444444444445,0.3113888888888889
3644,66783542.0,2021-03-24 14:49:03,636.0,0.0,5.0,1.0,66783923.0,"[(66783923.0, '2021-03-24 15:09:13')]",2021-03-24 15:09:13,2021-03-24 15:09:13,0.33611111111111114,0.33611111111111114
3645,66783997.0,2021-03-24 15:12:30,707.0,9.0,0.0,2.0,,"[(66784717.0, '2021-03-24 15:51:21'), (66785831.0, '2021-03-24 17:00:56')]",2021-03-24 15:51:21,,0.6475,
3646,66797173.0,2021-03-25 10:06:55,1157.0,0.0,3.0,2.0,67461785.0,"[(67075334.0, '2021-04-13 12:55:54'), (67461785.0, '2021-05-09 19:48:30')]",2021-04-13 12:55:54,2021-05-09 19:48:30,458.81638888888887,1089.6930555555555
3647,66800258.0,2021-03-25 13:13:05,2141.0,0.0,0.0,2.0,66800443.0,"[(66800443.0, '2021-03-25 13:24:34'), (67323309.0, '2021-04-29 18:39:51')]",2021-03-25 13:24:34,2021-03-25 13:24:34,0.1913888888888889,0.1913888888888889
3648,66801874.0,2021-03-25 14:43:52,317.0,0.0,0.0,1.0,,"[(66803283.0, '2021-03-25 16:00:51')]",2021-03-25 16:00:51,,1.2830555555555556,
3649,66807032.0,2021-03-25 20:22:27,13763.0,1.0,8.0,4.0,,"[(70350706.0, '2021-12-14 14:35:02'), (71630973.0, '2022-03-26 19:01:02'), (72832743.0, '2022-07-01 17:23:21'), (73552832.0, '2022-08-31 08:15:58')]",2021-12-14 14:35:02,,6330.209722222222,
3650,66810555.0,2021-03-26 03:17:02,39.0,0.0,0.0,1.0,66810746.0,"[(66810746.0, '2021-03-26 03:44:30')]",2021-03-26 03:44:30,2021-03-26 03:44:30,0.4577777777777778,0.4577777777777778
3651,66812345.0,2021-03-26 07:02:22,187.0,0.0,2.0,1.0,,"[(66813104.0, '2021-03-26 08:06:57')]",2021-03-26 08:06:57,,1.0763888888888888,
3652,66815403.0,2021-03-26 10:46:52,36.0,0.0,0.0,1.0,,"[(66829736.0, '2021-03-27 09:20:18')]",2021-03-27 09:20:18,,22.557222222222222,
3653,66817773.0,2021-03-26 13:22:52,2430.0,0.0,4.0,1.0,,"[(72027918.0, '2022-04-27 11:27:30')]",2022-04-27 11:27:30,,9526.077222222222,
3654,66818548.0,2021-03-26 14:11:01,187.0,1.0,2.0,1.0,66819579.0,"[(66819579.0, '2021-03-26 15:12:09')]",2021-03-26 15:12:09,2021-03-26 15:12:09,1.018888888888889,1.018888888888889
3655,66821250.0,2021-03-26 16:59:12,531.0,3.0,2.0,1.0,66821666.0,"[(66821666.0, '2021-03-26 17:28:22')]",2021-03-26 17:28:22,2021-03-26 17:28:22,0.4861111111111111,0.4861111111111111
3656,66821436.0,2021-03-26 17:11:57,221.0,0.0,1.0,1.0,66822211.0,"[(66822211.0, '2021-03-26 18:09:36')]",2021-03-26 18:09:36,2021-03-26 18:09:36,0.9608333333333333,0.9608333333333333
3657,66824985.0,2021-03-26 22:20:15,2800.0,2.0,3.0,1.0,66833572.0,"[(66833572.0, '2021-03-27 16:25:19')]",2021-03-27 16:25:19,2021-03-27 16:25:19,18.084444444444443,18.084444444444443
3658,66830322.0,2021-03-27 10:33:56,495.0,1.0,0.0,1.0,,"[(66831405.0, '2021-03-27 12:35:07')]",2021-03-27 12:35:07,,2.019722222222222,
3659,66830798.0,2021-03-27 11:26:45,9557.0,2.0,2.0,1.0,66830839.0,"[(66830839.0, '2021-03-27 11:31:40')]",2021-03-27 11:31:40,2021-03-27 11:31:40,0.08194444444444444,0.08194444444444444
3660,66831061.0,2021-03-27 11:55:06,938.0,4.0,2.0,1.0,,"[(66835781.0, '2021-03-27 20:30:37')]",2021-03-27 20:30:37,,8.591944444444444,
3661,66832716.0,2021-03-27 14:58:25,917.0,0.0,2.0,1.0,66838403.0,"[(66838403.0, '2021-03-28 04:33:41')]",2021-03-28 04:33:41,2021-03-28 04:33:41,13.587777777777777,13.587777777777777
3662,66833911.0,2021-03-27 16:57:14,1138.0,0.0,1.0,1.0,66834048.0,"[(66834048.0, '2021-03-27 17:12:00')]",2021-03-27 17:12:00,2021-03-27 17:12:00,0.2461111111111111,0.2461111111111111
3663,66834205.0,2021-03-27 17:28:48,4136.0,2.0,2.0,1.0,,"[(67384448.0, '2021-05-04 12:06:18')]",2021-05-04 12:06:18,,906.625,
3664,66838131.0,2021-03-28 03:24:41,586.0,0.0,0.0,1.0,,"[(66845962.0, '2021-03-28 20:35:10')]",2021-03-28 20:35:10,,17.174722222222222,
3665,66841694.0,2021-03-28 12:59:43,1516.0,2.0,1.0,1.0,,"[(66900777.0, '2021-04-01 08:13:55')]",2021-04-01 08:13:55,,91.23666666666666,
3666,66843633.0,2021-03-28 16:28:06,3082.0,9.0,0.0,1.0,,"[(66848262.0, '2021-03-29 03:01:09')]",2021-03-29 03:01:09,,10.550833333333333,
3667,66846030.0,2021-03-28 20:43:50,12568.0,1.0,5.0,1.0,,"[(67352953.0, '2021-05-02 04:21:58')]",2021-05-02 04:21:58,,823.6355555555556,
3668,66846599.0,2021-03-28 21:58:09,2055.0,0.0,0.0,1.0,66847429.0,"[(66847429.0, '2021-03-29 00:27:41')]",2021-03-29 00:27:41,2021-03-29 00:27:41,2.4922222222222223,2.4922222222222223
3669,66847769.0,2021-03-29 01:37:04,783.0,5.0,0.0,1.0,66851357.0,"[(66851357.0, '2021-03-29 09:00:39')]",2021-03-29 09:00:39,2021-03-29 09:00:39,7.393055555555556,7.393055555555556
3670,66848738.0,2021-03-29 04:22:31,2741.0,0.0,2.0,1.0,66850986.0,"[(66850986.0, '2021-03-29 08:32:56')]",2021-03-29 08:32:56,2021-03-29 08:32:56,4.173611111111111,4.173611111111111
3671,66849433.0,2021-03-29 06:11:13,485.0,0.0,0.0,2.0,66883043.0,"[(66856966.0, '2021-03-29 15:25:38'), (66883043.0, '2021-03-31 06:57:01')]",2021-03-29 15:25:38,2021-03-31 06:57:01,9.240277777777777,48.763333333333335
3672,66849867.0,2021-03-29 06:57:36,4833.0,0.0,4.0,1.0,66849944.0,"[(66849944.0, '2021-03-29 07:05:12')]",2021-03-29 07:05:12,2021-03-29 07:05:12,0.12666666666666668,0.12666666666666668
3673,66851811.0,2021-03-29 09:34:31,273.0,4.0,0.0,2.0,66852220.0,"[(66852220.0, '2021-03-29 10:05:15'), (71737151.0, '2022-04-04 12:19:53')]",2021-03-29 10:05:15,2021-03-29 10:05:15,0.5122222222222222,0.5122222222222222
3674,66853955.0,2021-03-29 12:10:04,121.0,0.0,0.0,1.0,,"[(66854079.0, '2021-03-29 12:18:10')]",2021-03-29 12:18:10,,0.135,
3675,66854148.0,2021-03-29 12:22:35,4359.0,0.0,8.0,1.0,,"[(66857460.0, '2021-03-29 15:56:48')]",2021-03-29 15:56:48,,3.5702777777777777,
3676,66857471.0,2021-03-29 15:57:34,50035.0,4.0,37.0,4.0,,"[(66857773.0, '2021-03-29 16:16:18'), (73992912.0, '2022-10-07 21:54:36'), (75503123.0, '2023-02-19 20:10:05'), (76354164.0, '2023-05-29 01:06:57')]",2021-03-29 16:16:18,,0.31222222222222223,
3677,66860645.0,2021-03-29 19:43:13,814.0,3.0,0.0,1.0,66877213.0,"[(66877213.0, '2021-03-30 19:20:24')]",2021-03-30 19:20:24,2021-03-30 19:20:24,23.619722222222222,23.619722222222222
3678,66874669.0,2021-03-30 16:15:55,3428.0,1.0,1.0,1.0,,"[(66874797.0, '2021-03-30 16:25:32')]",2021-03-30 16:25:32,,0.16027777777777777,
3679,66875621.0,2021-03-30 17:24:31,676.0,1.0,2.0,2.0,,"[(67223483.0, '2021-04-23 03:11:16'), (75209253.0, '2023-01-23 12:06:14')]",2021-04-23 03:11:16,,561.7791666666667,
3680,66875831.0,2021-03-30 17:37:48,100.0,0.0,0.0,1.0,,"[(66882193.0, '2021-03-31 05:34:10')]",2021-03-31 05:34:10,,11.939444444444444,
3681,66880163.0,2021-03-31 00:42:51,1084.0,0.0,0.0,1.0,66883480.0,"[(66883480.0, '2021-03-31 07:29:14')]",2021-03-31 07:29:14,2021-03-31 07:29:14,6.773055555555556,6.773055555555556
3682,66881349.0,2021-03-31 03:43:46,1970.0,0.0,2.0,2.0,,"[(66884872.0, '2021-03-31 09:18:13'), (66885067.0, '2021-03-31 09:30:36')]",2021-03-31 09:18:13,,5.574166666666667,
3683,66883963.0,2021-03-31 08:07:45,5148.0,0.0,3.0,2.0,66921732.0,"[(66913608.0, '2021-04-02 02:00:09'), (66921732.0, '2021-04-02 15:37:45')]",2021-04-02 02:00:09,2021-04-02 15:37:45,41.873333333333335,55.5
3684,66885064.0,2021-03-31 09:30:27,975.0,0.0,2.0,1.0,66885148.0,"[(66885148.0, '2021-03-31 09:35:19')]",2021-03-31 09:35:19,2021-03-31 09:35:19,0.0811111111111111,0.0811111111111111
3685,66888011.0,2021-03-31 12:36:08,220.0,2.0,0.0,1.0,66890410.0,"[(66890410.0, '2021-03-31 15:05:37')]",2021-03-31 15:05:37,2021-03-31 15:05:37,2.491388888888889,2.491388888888889
3686,66888836.0,2021-03-31 13:28:26,181.0,0.0,0.0,2.0,66889448.0,"[(66889391.0, '2021-03-31 14:04:38'), (66889448.0, '2021-03-31 14:08:18')]",2021-03-31 14:04:38,2021-03-31 14:08:18,0.6033333333333334,0.6644444444444444
3687,66889503.0,2021-03-31 14:11:33,987.0,4.0,0.0,1.0,,"[(66889556.0, '2021-03-31 14:15:35')]",2021-03-31 14:15:35,,0.06722222222222222,
3688,66891160.0,2021-03-31 15:54:06,113.0,0.0,-2.0,1.0,,"[(66901992.0, '2021-04-01 09:33:55')]",2021-04-01 09:33:55,,17.663611111111113,
3689,66891546.0,2021-03-31 16:19:16,1349.0,1.0,1.0,1.0,,"[(71818004.0, '2022-04-10 15:24:34')]",2022-04-10 15:24:34,,8999.088333333333,
3690,66892593.0,2021-03-31 17:34:08,665.0,2.0,0.0,1.0,66981794.0,"[(66981794.0, '2021-04-07 07:56:47')]",2021-04-07 07:56:47,2021-04-07 07:56:47,158.3775,158.3775
3691,66892709.0,2021-03-31 17:42:23,194.0,0.0,0.0,1.0,,"[(66902703.0, '2021-04-01 10:19:35')]",2021-04-01 10:19:35,,16.62,
3692,66892786.0,2021-03-31 17:47:51,1123.0,0.0,3.0,1.0,,"[(76212323.0, '2023-05-09 18:14:32')]",2023-05-09 18:14:32,,18456.444722222222,
3693,66899430.0,2021-04-01 06:29:20,2046.0,0.0,1.0,1.0,66904759.0,"[(66904759.0, '2021-04-01 12:43:40')]",2021-04-01 12:43:40,2021-04-01 12:43:40,6.238888888888889,6.238888888888889
3694,66900676.0,2021-04-01 08:07:56,3118.0,1.0,3.0,3.0,66901550.0,"[(66901550.0, '2021-04-01 09:04:13'), (66901707.0, '2021-04-01 09:14:01'), (66902449.0, '2021-04-01 10:01:07')]",2021-04-01 09:04:13,2021-04-01 09:04:13,0.9380555555555555,0.9380555555555555
3695,66902573.0,2021-04-01 10:10:39,1616.0,0.0,2.0,1.0,66903847.0,"[(66903847.0, '2021-04-01 11:40:14')]",2021-04-01 11:40:14,2021-04-01 11:40:14,1.4930555555555556,1.4930555555555556
3696,66903916.0,2021-04-01 11:45:13,310.0,0.0,0.0,1.0,66905119.0,"[(66905119.0, '2021-04-01 13:06:38')]",2021-04-01 13:06:38,2021-04-01 13:06:38,1.3569444444444445,1.3569444444444445
3697,66906505.0,2021-04-01 14:34:40,617.0,0.0,0.0,2.0,,"[(66907684.0, '2021-04-01 15:45:27'), (66907767.0, '2021-04-01 15:51:00')]",2021-04-01 15:45:27,,1.1797222222222221,
3698,66908969.0,2021-04-01 17:19:43,179.0,0.0,0.0,2.0,,"[(66910005.0, '2021-04-01 18:47:43'), (66910672.0, '2021-04-01 19:47:12')]",2021-04-01 18:47:43,,1.4666666666666666,
3699,66913696.0,2021-04-02 02:19:11,722.0,0.0,2.0,1.0,,"[(66914012.0, '2021-04-02 03:19:11')]",2021-04-02 03:19:11,,1.0,
3700,66917708.0,2021-04-02 10:06:45,369.0,1.0,0.0,1.0,,"[(66921411.0, '2021-04-02 15:14:11')]",2021-04-02 15:14:11,,5.123888888888889,
3701,66919743.0,2021-04-02 13:03:35,334.0,0.0,1.0,1.0,66919966.0,"[(66919966.0, '2021-04-02 13:21:59')]",2021-04-02 13:21:59,2021-04-02 13:21:59,0.30666666666666664,0.30666666666666664
3702,66920930.0,2021-04-02 14:37:04,87.0,0.0,1.0,1.0,66921103.0,"[(66921103.0, '2021-04-02 14:50:00')]",2021-04-02 14:50:00,2021-04-02 14:50:00,0.21555555555555556,0.21555555555555556
3703,66921943.0,2021-04-02 15:55:38,148.0,0.0,1.0,1.0,66922229.0,"[(66922229.0, '2021-04-02 16:20:04')]",2021-04-02 16:20:04,2021-04-02 16:20:04,0.4072222222222222,0.4072222222222222
3704,66924471.0,2021-04-02 19:45:20,265.0,5.0,0.0,1.0,,"[(66927980.0, '2021-04-03 05:23:10')]",2021-04-03 05:23:10,,9.630555555555556,
3705,66928491.0,2021-04-03 06:52:56,48.0,0.0,1.0,1.0,,"[(66928523.0, '2021-04-03 06:58:15')]",2021-04-03 06:58:15,,0.08861111111111111,
3706,66929030.0,2021-04-03 08:16:23,1493.0,1.0,1.0,1.0,,"[(66929540.0, '2021-04-03 09:27:11')]",2021-04-03 09:27:11,,1.18,
3707,66931604.0,2021-04-03 13:19:12,2643.0,0.0,5.0,1.0,,"[(66932351.0, '2021-04-03 14:37:34')]",2021-04-03 14:37:34,,1.306111111111111,
3708,66934656.0,2021-04-03 18:37:48,393.0,2.0,0.0,1.0,,"[(66940878.0, '2021-04-04 11:39:16')]",2021-04-04 11:39:16,,17.024444444444445,
3709,66934996.0,2021-04-03 19:15:48,743.0,0.0,-1.0,1.0,,"[(66940379.0, '2021-04-04 10:39:31')]",2021-04-04 10:39:31,,15.395277777777778,
3710,66936111.0,2021-04-03 21:39:16,1304.0,3.0,5.0,1.0,66936293.0,"[(66936293.0, '2021-04-03 22:07:03')]",2021-04-03 22:07:03,2021-04-03 22:07:03,0.46305555555555555,0.46305555555555555
3711,66943355.0,2021-04-04 16:17:33,439.0,1.0,0.0,1.0,66944311.0,"[(66944311.0, '2021-04-04 18:00:00')]",2021-04-04 18:00:00,2021-04-04 18:00:00,1.7075,1.7075
3712,66945431.0,2021-04-04 20:08:22,2318.0,0.0,5.0,1.0,,"[(70801769.0, '2022-01-21 13:05:46')]",2022-01-21 13:05:46,,7000.956666666667,
3713,66945577.0,2021-04-04 20:28:09,4211.0,0.0,1.0,1.0,,"[(66945719.0, '2021-04-04 20:47:12')]",2021-04-04 20:47:12,,0.3175,
3714,66948189.0,2021-04-05 04:18:17,1275.0,0.0,0.0,1.0,66948360.0,"[(66948360.0, '2021-04-05 04:48:52')]",2021-04-05 04:48:52,2021-04-05 04:48:52,0.5097222222222222,0.5097222222222222
3715,66950157.0,2021-04-05 08:24:24,881.0,1.0,1.0,1.0,66951495.0,"[(66951495.0, '2021-04-05 10:23:10')]",2021-04-05 10:23:10,2021-04-05 10:23:10,1.9794444444444443,1.9794444444444443
3716,66950375.0,2021-04-05 08:47:44,54.0,2.0,0.0,1.0,66950582.0,"[(66950582.0, '2021-04-05 09:06:40')]",2021-04-05 09:06:40,2021-04-05 09:06:40,0.31555555555555553,0.31555555555555553
3717,66952125.0,2021-04-05 11:16:52,67.0,0.0,0.0,1.0,,"[(66952573.0, '2021-04-05 11:51:02')]",2021-04-05 11:51:02,,0.5694444444444444,
3718,66952664.0,2021-04-05 11:57:10,21778.0,3.0,6.0,2.0,67207533.0,"[(66954003.0, '2021-04-05 13:40:31'), (67207533.0, '2021-04-22 05:58:33')]",2021-04-05 13:40:31,2021-04-22 05:58:33,1.7225,402.0230555555556
3719,66962837.0,2021-04-06 04:48:10,1207.0,0.0,6.0,1.0,66963266.0,"[(66963266.0, '2021-04-06 05:46:52')]",2021-04-06 05:46:52,2021-04-06 05:46:52,0.9783333333333334,0.9783333333333334
3720,66964718.0,2021-04-06 07:54:00,420.0,0.0,0.0,2.0,,"[(66984791.0, '2021-04-07 11:05:02'), (66996628.0, '2021-04-08 02:38:16')]",2021-04-07 11:05:02,,27.183888888888887,
3721,66965389.0,2021-04-06 08:43:19,284.0,0.0,5.0,2.0,,"[(66966038.0, '2021-04-06 09:27:48'), (66966081.0, '2021-04-06 09:30:41')]",2021-04-06 09:27:48,,0.7413888888888889,
3722,66969259.0,2021-04-06 13:07:07,421.0,0.0,0.0,1.0,66969439.0,"[(66969439.0, '2021-04-06 13:18:08')]",2021-04-06 13:18:08,2021-04-06 13:18:08,0.1836111111111111,0.1836111111111111
